,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
420,300599,雄塑科技,0.32,18.52,,11.45,,7237.75,17.92,,01-03
421,603038,华立股份,1.47,47.0,,14.95,,7328.47,45.87,,12-30
422,603039,泛微网络,0.75,141.94,,15.07,,3744.85,138.44,,12-29
423,002843,泰嘉股份,0.27,-12.9,,7.41,,2871.24,-10.55,,12-29
424,603337,杰克股份,1.03,22.62,,17.81,,15984.14,22.09,,12-29
425,300584,海辰药业,0.52,40.54,,,,3119.59,33.25,,12-28
426,601212,白银有色,0.04,-820.0,,1.99,,22542.72,-817.37,,12-28
427,300592,华凯创意,0.31,210.0,,9.22,,2826.0,222.05,,12-28
428,300596,利安隆,0.82,30.16,,16.29,,7345.68,29.01,,12-28
429,603886,元祖股份,0.82,22.39,,,,14793.02,22.64,,12-27
430,300590,移为通信,0.96,-18.94,,38.0,,5768.84,-18.95,,12-27
431,300593,新雷能,0.43,16.22,,11.17,,3745.47,16.91,,12-23
432,603639,海利尔,,,,,,13826.92,13.13,,12-22
433,002824,和胜股份,0.59,55.26,,13.94,,5353.96,56.76,,12-22
434,603628,清源股份,0.24,,2.6,9.56,-0.38,4874.32,,,12-21
435,603444,吉比特,8.65,235.27,,67.53,,46154.4,235.67,,12-20
436,300591,万里马,,,1.51,,,2718.49,57.17,,12-20
437,603266,天龙股份,0.82,43.86,,16.1,,6138.43,43.05,,12-19
438,002836,新宏泽,0.5,,4.23,12.25,0.85,3004.79,,,12-19
439,002840,华统股份,0.48,50.0,,8.52,,6418.33,50.52,,12-16
440,300587,天铁股份,0.6,15.38,,11.52,,4677.85,16.24,,12-16
441,300585,奥联电子,0.61,24.49,3.83,17.46,0.21,3685.63,24.91,,12-16
442,300588,熙菱信息,0.26,,3.0,10.58,-0.13,1912.9,,,12-15
443,603032,德新交运,0.42,20.0,,18.32,,4246.54,20.19,,12-15
444,002838,道恩股份,0.98,48.48,,14.55,,6144.76,48.28,,12-15
445,300725,药石科技,0.53,,,16.51,,2633.75,,,12-15
446,300586,美联新材,0.53,26.19,4.77,11.88,0.81,3851.05,28.62,,12-14
447,603929,亚翔集成,0.95,,4.15,25.27,1.63,15193.49,,,12-12
448,300571,平治信息,1.19,158.7,4.97,27.08,1.1,3555.13,155.73,,12-12
449,002827,高争民爆,0.58,87.1,,,,8071.53,90.18,,12-08
450,300579,数字认证,0.3,36.42,,8.54,,1802.61,36.47,,12-08
451,002828,贝肯能源,0.41,0.0,5.59,7.65,0.3,3646.3,1.54,,12-07
452,002833,弘亚数控,1.2,73.91,,33.26,,12006.99,74.65,,12-07
453,300582,英飞特,0.47,-9.62,,11.39,,4624.14,-10.58,,12-07
454,300581,晨曦航空,0.64,-0.65,,9.46,,2165.13,-0.65,,12-07
455,300577,开润股份,1.28,42.22,,29.09,,6414.03,42.54,,12-06
456,002832,比音勒芬,1.32,,7.9,18.15,1.12,10521.59,,,12-06
457,002969,嘉美包装,,,,,,15888.23,,,12-06
458,300576,容大感光,0.46,35.29,,12.22,,2758.13,34.28,,12-05
459,300575,中旗股份,1.02,,,11.33,,5582.85,,,12-02
460,603559,中通国脉,0.33,37.5,,,,2182.41,37.54,,12-01
461,603577,汇金通,,,,,,4610.36,42.75,,12-01
462,300580,贝斯特,0.55,34.0,,13.08,,8287.25,33.99,,12-01
463,002829,星网宇达,0.74,45.1,,12.17,,4200.56,43.91,,11-30
464,002830,名雕股份,0.35,-2.78,,,,1740.26,-3.17,,11-29
465,603319,湘油泵,0.62,5.08,6.59,9.96,0.77,3748.35,4.18,,11-29
466,603323,苏农银行,0.56,5.66,,8.14,,56258.0,5.06,,11-28
467,002822,中装建设,0.51,30.77,5.39,8.92,-0.46,11561.06,31.16,,11-28
468,002825,纳尔股份,0.65,6.56,4.53,15.46,0.22,4877.97,6.09,,11-28
469,603878,武进不锈,0.59,,7.96,7.69,1.47,8927.8,,,11-28
470,603389,亚振家居,0.25,,2.6,10.06,0.29,4178.01,,,11-25
471,002831,裕同科技,1.53,23.23,,23.9,,55101.24,23.22,,11-25
472,300573,兴齐眼药,0.76,105.41,,11.0,,4537.74,106.45,,11-25
473,603819,神力股份,0.39,2.63,5.43,7.27,-0.53,3468.92,2.43,,11-24
474,603585,苏利股份,1.74,,8.91,21.64,2.52,13040.68,,,11-24
475,603336,宏辉果蔬,0.45,2.27,5.31,10.44,,4492.63,2.61,,11-23
476,603900,莱绅通灵,0.96,23.08,,,,17480.3,23.64,,11-22
477,603708,家家悦,0.66,,,16.86,3.16,17837.11,,,11-22
478,300567,精测电子,0.83,,4.95,18.64,0.21,5004.53,261.49,,11-21
479,300572,安车检测,0.78,19.56,,14.24,,3889.96,19.57,,11-21
480,300565,科信技术,0.46,4.55,3.3,14.95,-0.69,5510.46,3.23,,11-21
481,603036,如通股份,0.31,-8.82,4.15,7.76,0.12,4767.48,-7.24,,11-18
482,603987,康德莱,0.48,9.09,4.21,11.39,0.95,7644.86,10.27,,11-18
483,603858,步长制药,2.06,-56.49,,16.17,,125849.81,-56.49,,11-17
484,002820,桂发祥,0.81,-1.22,4.99,17.08,1.1,7740.75,-1.98,,11-17
485,002821,凯莱英,2.1,130.77,12.45,19.51,2.75,18862.79,129.09,,11-17
486,300561,汇金科技,1.42,5.19,6.34,24.11,-0.44,5947.15,5.06,,11-16
487,601229,上海银行,2.02,,19.13,11.15,,1091143.0,10.11,,11-15
488,601860,紫金银行,,,,,,86242.16,26.74,,11-15
489,603033,三维股份,0.86,,10.43,8.57,1.32,5828.5,,,11-15
490,300570,太辰光,0.79,,4.33,19.66,1.11,7577.25,,,11-15
491,300566,激智科技,0.74,12.12,4.92,16.2,-0.45,4422.89,13.13,,11-14
492,300563,神宇股份,0.48,14.29,4.51,11.14,0.64,2857.57,13.71,,11-11
493,300568,星源材质,1.37,82.67,,21.63,,12355.73,82.25,,11-11
494,603668,天马科技,0.4,37.93,,15.31,,6340.37,38.07,,11-11
495,002819,东方中科,0.27,3.85,3.67,7.35,-0.6,2295.09,4.51,,11-10
496,603977,国泰集团,0.52,26.83,,,,8513.27,25.86,,11-10
497,603556,海兴电力,1.29,41.76,6.81,20.57,0.87,36206.55,42.46,,11-09
498,603660,苏州科达,0.12,,,3.78,-0.6,2365.35,,,11-09
499,300569,天能重工,2.44,54.01,,21.38,,15263.81,54.01,,11-08
500,603060,国检集团,,,,,,8500.79,23.45,,11-08
501,002818,富森美,1.09,29.76,6.86,17.29,1.6,43202.66,30.5,,11-08
502,603203,快克股份,1.0,17.65,,,1.14,6887.74,17.8,,11-07
503,300558,贝达药业,0.86,6.17,3.33,29.75,0.9,30835.23,6.37,,11-04
504,601882,海天精工,0.11,15.2,2.14,5.15,0.27,5093.11,15.16,,11-04
505,300556,丝路视觉,0.14,1300.0,3.37,4.33,-0.47,1163.34,1996.93,,11-03
506,000005,世纪星源,0.13,-481.82,,11.0,,13376.94,-548.35,,10-31
507,600981,汇鸿集团,0.25,-40.48,,7.12,,56167.62,-23.56,,10-31
508,000046,泛海控股,0.36,38.51,,11.09,,184123.56,55.75,,10-31
509,600290,ST华仪,0.04,-84.77,,0.74,,3092.4,-78.04,,10-31
510,000524,岭南控股,0.11,-1.82,,4.77,,2911.07,-1.47,,10-31
511,000997,新大陆,0.38,35.71,,15.51,,35913.47,37.21,,10-31
512,000586,汇源通信,0.01,-82.93,,1.15,,268.78,-83.15,,10-31
513,601929,吉视传媒,0.08,-60.77,,3.82,,23469.0,-18.44,,10-31
514,600053,九鼎投资,0.63,841.26,,20.98,,27438.57,841.26,,10-31
515,600502,安徽建工,0.19,-48.65,,6.47,,17524.34,-7.98,,10-31
516,000736,中交地产,0.32,357.14,,3.12,,9415.3,346.31,,10-31
517,600862,中航高科,0.04,-128.57,,2.27,,7703.25,-188.64,,10-31
518,600139,西部资源,-0.35,-7080.0,1.19,-25.4,-0.61,-23075.46,-6868.12,,10-31
519,603225,新凤鸣,,,,,,33380.02,1.31,,10-31
520,000031,大悦城,0.04,-86.67,,1.33,,7672.45,-85.7,,10-31
521,601005,重庆钢铁,-0.7,-3.33,,-116.51,,-309126.4,-3.4,,10-31
522,000422,ST宜化,0.02,-47.37,,0.26,,1837.2,-45.72,,10-31
523,000509,*ST华塑,-0.04,20.12,,-78.96,,-3348.14,20.15,,10-31
524,600297,广汇汽车,0.36,-4.26,,9.12,,200380.86,61.01,,10-31
525,000981,ST银亿,0.21,-48.78,,9.75,,52871.62,49.91,,10-31
526,002354,天神娱乐,1.16,8.41,,6.65,,33854.2,39.42,,10-31
527,603686,龙马环卫,0.56,12.0,,13.27,,15193.62,21.92,,10-31
528,600031,三一重工,0.02,130.0,,0.75,,17458.4,353.84,,10-31
529,000662,天夏智慧,0.24,-20283.33,,13.08,,13672.77,-39520.68,,10-31
530,600093,易见股份,0.4,88.57,,7.67,,44458.88,258.97,,10-31
531,603077,和邦生物,0.06,15.38,,2.91,,18541.62,12.19,,10-31
532,600551,时代出版,0.6,5.47,8.47,6.99,,30360.77,5.47,,10-31
533,002504,弘高创意,0.22,-58.49,,22.04,,22468.02,3.18,,10-31
534,600226,瀚叶股份,0.24,-31.43,,17.14,,26561.85,87.55,,10-31
535,000903,云内动力,0.19,11.76,,4.07,,15190.58,11.63,,10-31
536,000408,藏格控股,0.32,-1346.51,,3.41,,46779.88,-7275.88,,10-31
537,000923,河钢资源,-0.16,-2.35,,-7.71,,-3121.26,-2.33,,10-31
538,600660,福耀玻璃,0.87,10.13,,13.06,,217540.29,17.67,,10-31
539,600696,ST岩石,-0.12,14.03,,-8.59,,-4151.79,14.02,,10-31
540,000997,新大陆,0.38,35.71,,15.51,,35913.47,37.21,,10-31
541,000586,汇源通信,0.01,-82.93,,1.15,,268.78,-83.15,,10-31
542,601929,吉视传媒,0.08,-60.77,,3.82,,23469.0,-18.44,,10-31
543,600053,九鼎投资,0.63,841.26,,20.98,,27438.57,841.26,,10-31
544,600502,安徽建工,0.19,-48.65,,6.47,,17524.34,-7.98,,10-31
545,000736,中交地产,0.32,357.14,,3.12,,9415.3,346.31,,10-31
546,600862,中航高科,0.04,-128.57,,2.27,,7703.25,-188.64,,10-31
547,603225,新凤鸣,,,,,,33380.02,1.31,,10-31
548,000031,大悦城,0.04,-86.67,,1.33,,7672.45,-85.7,,10-31
549,601005,重庆钢铁,-0.7,-3.33,,-116.51,,-309126.4,-3.4,,10-31
550,000422,ST宜化,0.02,-47.37,,0.26,,1837.2,-45.72,,10-31
551,000509,*ST华塑,-0.04,20.12,,-78.96,,-3348.14,20.15,,10-31
552,600297,广汇汽车,0.36,-4.26,,9.12,,200380.86,61.01,,10-31
553,000981,ST银亿,0.21,-48.78,,9.75,,52871.62,49.91,,10-31
554,002354,天神娱乐,1.16,8.41,,6.65,,33854.2,39.42,,10-31
555,603686,龙马环卫,0.56,12.0,,13.27,,15193.62,21.92,,10-31
556,600031,三一重工,0.02,130.0,,0.75,,17458.4,353.84,,10-31
557,000662,天夏智慧,0.24,-20283.33,,13.08,,13672.77,-39520.68,,10-31
558,600093,易见股份,0.4,88.57,,7.67,,44458.88,258.97,,10-31
559,603077,和邦生物,0.06,15.38,,2.91,,18541.62,12.19,,10-31
560,600531,豫光金铅,0.07,-148.86,,4.34,,6061.66,-245.56,,10-31
561,603159,上海亚虹,0.35,0.0,,11.45,,2724.82,4.32,,10-31
562,600551,时代出版,0.6,5.47,8.47,6.99,,30360.77,5.47,,10-31
563,002504,弘高创意,0.22,-58.49,,22.04,,22468.02,3.18,,10-31
564,600226,瀚叶股份,0.24,-31.43,,17.14,,26561.85,87.55,,10-31
565,000903,云内动力,0.19,11.76,,4.07,,15190.58,11.63,,10-31
566,000408,藏格控股,0.32,-1346.51,,3.41,,46779.88,-7275.88,,10-31
567,000923,河钢资源,-0.16,-2.35,,-7.71,,-3121.26,-2.33,,10-31
568,600660,福耀玻璃,0.87,10.13,,13.06,,217540.29,17.67,,10-31
569,600696,ST岩石,-0.12,14.03,,-8.59,,-4151.79,14.02,,10-31
570,002101,广东鸿图,0.5,7.43,,6.54,,11817.79,32.76,,10-31
571,600477,杭萧钢构,0.28,74.23,,16.89,,29913.24,155.12,,10-31
572,002768,国恩股份,0.33,-54.17,,10.78,,8021.45,67.06,,10-31
573,603116,红蜻蜓,0.5,-12.28,,6.72,,20392.1,-2.4,,10-31
574,600960,渤海汽车,0.07,40.0,,1.82,,3745.75,46.56,,10-31
575,300557,理工光科,0.37,131.25,6.49,5.94,-0.92,1558.52,132.89,,10-31
576,600195,中牧股份,0.5,-6.64,,6.83,,21465.38,-6.63,,10-31
577,600213,亚星客车,0.2,-157.14,,49.22,,4338.22,-156.37,,10-31
578,601018,宁波港,0.14,-17.82,2.62,5.56,0.19,188671.9,-15.4,,10-31
579,000415,渤海租赁,0.23,-14.85,,5.1,,143966.0,48.37,,10-31
580,000973,佛塑科技,0.06,44.74,,2.57,,5283.85,45.19,,10-31
581,600735,新华锦,0.12,40.0,,6.06,,4344.55,40.13,,10-31
582,000652,泰达股份,0.05,-14.21,,2.24,,7132.22,-14.16,,10-31
583,600085,同仁堂,0.55,12.86,,10.09,,75811.8,14.37,,10-31
584,600482,中国动力,0.55,96.43,,3.47,,66218.57,350.85,,10-31
585,002813,路畅科技,0.32,127.0,,6.0,,3854.85,127.03,,10-31
586,600900,长江电力,0.84,45.23,,12.57,,1633860.44,72.11,,10-31
587,600183,生益科技,0.35,45.83,,10.66,,50001.61,47.87,,10-31
588,000030,富奥股份,0.4,42.86,,10.63,,51912.55,43.07,,10-31
589,000876,新希望,0.51,-40.0,,10.7,,211350.83,19.06,,10-31
590,002273,水晶光电,0.26,-10.34,,6.17,,16966.14,48.6,,10-31
591,000507,珠海港,0.11,62.2,,3.28,,8400.23,62.17,,10-31
592,600776,东方通信,0.05,-31.3,,2.28,,6733.94,-31.3,,10-31
593,600057,厦门象屿,0.32,100.0,,6.01,,37518.55,126.63,,10-31
594,600438,通威股份,0.29,-32.37,,13.41,,90161.5,158.05,,10-31
595,002417,深南股份,-0.27,-550.0,,-17.72,,-7274.83,-522.08,,10-31
596,600919,江苏银行,0.78,9.86,,11.68,,827967.3,12.64,,10-31
597,002503,搜于特,0.19,35.71,,10.66,,25855.7,74.58,,10-31
598,000823,超声电子,0.21,27.27,,3.86,,11225.86,27.23,,10-31
599,600188,兖州煤业,0.21,-10.69,,2.39,,101801.2,-26.28,,10-31
600,600369,西南证券,0.19,-65.45,,5.6,,105656.12,-66.03,,10-31
601,603016,新宏泰,0.4,-11.11,,8.47,,4894.74,-2.88,,10-31
602,600072,中船科技,-0.13,42.55,,-5.71,,-6388.9,41.92,,10-31
603,603843,正平股份,0.16,-12.52,,3.43,,4958.87,-9.3,10派0.34,10-31
604,600107,美尔雅,-0.03,-462.5,,-2.03,,-1060.24,-458.2,,10-31
605,002447,晨鑫科技,0.14,133.33,,5.42,,13148.64,115.58,,10-31
606,000815,美利云,-0.13,-80.6,,-6.23,,-6674.62,-68.42,,10-31
607,300560,中富通,0.55,19.57,5.6,10.37,-0.54,2901.35,19.32,,10-31
608,601001,大同煤业,0.15,-122.06,,5.16,,25774.82,-122.62,,10-31
609,601021,春秋航空,1.46,-52.75,,16.59,,116965.3,-2.72,,10-31
610,600234,ST山水,0.0,-105.29,,1.61,,75.82,-105.33,,10-31
611,000333,美的集团,2.0,-23.08,,23.76,,1280799.3,16.31,,10-31
612,601126,四方股份,0.18,-48.69,,4.04,,15020.21,2.09,,10-31
613,000425,徐工机械,0.02,1100.0,,0.8,,16536.49,1238.89,,10-31
614,000965,天保基建,0.12,50.0,,2.61,,11646.08,41.81,,10-31
615,001979,招商蛇口,0.71,,,11.55,,561067.6,193.68,,10-31
616,000595,宝塔实业,-0.15,-14.45,,-8.67,,-5501.05,-7.85,,10-31
617,600743,华远地产,0.16,-4.12,,7.16,,35033.8,16.32,,10-31
618,000633,合金投资,-0.1,88.39,,-26.86,,-3687.07,88.51,,10-31
619,000707,ST双环,-0.43,-1983.04,,-15.0,,-20101.94,-1958.64,,10-31
620,600095,哈高科,-0.03,13.03,,-1.63,,-1158.24,12.88,,10-31
621,600869,智慧能源,0.13,-47.11,,6.05,,28406.3,13.66,,10-31
622,600886,国投电力,0.5,-24.84,,12.33,,340923.18,-24.84,,10-31
623,603993,洛阳钼业,0.03,-71.89,,3.3,,58350.24,-8.96,,10-31
624,000821,京山轻机,0.09,100.0,,2.66,,4472.88,142.73,,10-31
625,000850,华茂股份,0.07,-45.9,,1.36,,6193.8,-46.13,,10-31
626,600988,赤峰黄金,0.21,50.0,,6.9,,15242.05,57.16,,10-31
627,601068,中铝国际,0.26,,,,,68728.78,135.82,,10-31
628,000410,*ST沈机,-1.04,70.49,,-48.08,,-79832.58,69.73,,10-31
629,000519,中兵红箭,0.05,-78.04,,1.1,,4650.27,-78.03,,10-31
630,600732,爱旭股份,-0.08,33.33,,-10.55,,-3626.52,33.29,,10-31
631,600082,海泰发展,-0.08,840.0,,-2.8,,-4857.39,840.95,,10-31
632,000807,云铝股份,0.1,-277.78,,3.17,,18154.69,-290.77,,10-31
633,600939,重庆建工,0.13,,,5.11,,22005.76,-58.35,,10-31
634,600649,城投控股,0.64,-39.05,,9.15,,190512.11,-39.09,,10-31
635,000504,*ST生物,-0.05,51.34,,,,-1580.96,51.28,,10-31
636,600667,太极实业,0.03,1600.0,,2.39,,4014.87,1664.38,,10-31
637,603519,立霸股份,0.32,-50.0,,7.79,,5168.1,10.51,,10-31
638,000563,陕国投A,0.11,-59.8,,4.61,,35044.55,2.29,,10-31
639,002027,分众传媒,0.37,-4257.3,,54.18,,314704.78,-116447.69,,10-31
640,002672,东江环保,0.44,41.94,,12.86,,38043.01,43.85,,10-31
641,600071,凤凰光学,-0.2,192.01,,-9.96,,-4861.53,191.84,,10-31
642,000006,深振业A,0.08,-58.65,,2.6,,11448.29,-58.64,,10-31
643,000813,德展健康,0.59,3914.19,,29.5,,51996.48,7412.73,,10-31
644,300559,佳发教育,0.74,-3.9,5.2,15.35,0.18,3988.91,-3.43,,10-31
645,600578,京能电力,0.24,-41.46,,6.77,,111416.62,-42.21,,10-31
646,000835,长城动漫,-0.28,-1043.67,,-31.31,,-9337.36,-1119.86,,10-31
647,600982,宁波热电,0.07,-37.06,,2.13,,5174.03,-37.08,,10-31
648,000048,京基智农,0.08,-82.1,,4.09,,3010.93,-82.11,,10-31
649,000078,海王生物,0.15,-69.36,,6.43,,22775.1,-35.06,,10-31
650,600259,广晟有色,-0.45,21.62,,-25.08,,-11822.89,23.32,,10-31
651,000423,东阿阿胶,1.87,8.51,,16.66,,122593.21,8.51,,10-31
652,600654,*ST中安,0.21,61.54,,8.97,,27532.33,71.74,,10-31
653,000937,冀中能源,0.02,4500.0,,0.44,,8111.68,4699.33,,10-31
654,601238,广汽集团,0.87,107.14,,13.6,,560862.21,107.6,,10-31
655,000982,*ST中绒,-0.18,-1887.0,,-10.07,,-32255.75,-1777.4,,10-31
656,600355,精伦电子,0.01,-109.09,,0.7,,278.64,-105.13,,10-31
657,600015,华夏银行,1.37,5.38,12.01,11.82,6.83,1461700.0,5.07,,10-31
658,000663,永安林业,0.03,0.0,,0.81,,882.39,54.1,,10-31
659,600815,*ST厦工,-0.55,83.33,,-18.66,,-52499.52,81.33,,10-31
660,601001,大同煤业,0.15,-122.06,,5.16,,25774.82,-122.62,,10-31
661,601021,春秋航空,1.46,-52.75,,16.59,,116965.3,-2.72,,10-31
662,600234,ST山水,0.0,-105.29,,1.61,,75.82,-105.33,,10-31
663,000333,美的集团,2.0,-23.08,,23.76,,1280799.3,16.31,,10-31
664,002577,雷柏科技,0.06,-177.87,,1.54,,1783.17,-177.84,,10-31
665,601169,北京银行,0.98,-12.5,9.3,12.7,,1495500.0,5.79,,10-31
666,000505,京粮控股,-0.21,162.5,,,,-9079.14,165.57,,10-31
667,600668,尖峰集团,0.49,25.64,,7.55,,16896.0,24.42,,10-31
668,000959,首钢股份,0.03,-124.16,,0.59,,13682.3,-124.12,,10-31
669,000999,华润三九,0.89,4.71,,10.9,,86929.8,4.93,,10-31
670,600329,中新药业,0.45,0.0,,8.65,,34927.29,4.25,,10-31
671,600369,西南证券,0.19,-65.45,,5.6,,105656.12,-66.03,,10-31
672,000707,ST双环,-0.43,-1983.04,,-15.0,,-20101.94,-1958.64,,10-31
673,600095,哈高科,-0.03,13.03,,-1.63,,-1158.24,12.88,,10-31
674,600869,智慧能源,0.13,-47.11,,6.05,,28406.3,13.66,,10-31
675,600886,国投电力,0.5,-24.84,,12.33,,340923.18,-24.84,,10-31
676,603993,洛阳钼业,0.03,-71.89,,3.3,,58350.24,-8.96,,10-31
677,000821,京山轻机,0.09,100.0,,2.66,,4472.88,142.73,,10-31
678,000850,华茂股份,0.07,-45.9,,1.36,,6193.8,-46.13,,10-31
679,600988,赤峰黄金,0.21,50.0,,6.9,,15242.05,57.16,,10-31
680,601068,中铝国际,0.26,,,,,68728.78,135.82,,10-31
681,601126,四方股份,0.18,-48.69,,4.04,,15020.21,2.09,,10-31
682,000425,徐工机械,0.02,1100.0,,0.8,,16536.49,1238.89,,10-31
683,000965,天保基建,0.12,50.0,,2.61,,11646.08,41.81,,10-31
684,001979,招商蛇口,0.71,,,11.55,,561067.6,193.68,,10-31
685,000595,宝塔实业,-0.15,-14.45,,-8.67,,-5501.05,-7.85,,10-31
686,600743,华远地产,0.16,-4.12,,7.16,,35033.8,16.32,,10-31
687,000633,合金投资,-0.1,88.39,,-26.86,,-3687.07,88.51,,10-31
688,600082,海泰发展,-0.08,840.0,,-2.8,,-4857.39,840.95,,10-31
689,000807,云铝股份,0.1,-277.78,,3.17,,18154.69,-290.77,,10-31
690,600939,重庆建工,0.13,,,5.11,,22005.76,-58.35,,10-31
691,000410,*ST沈机,-1.04,70.49,,-48.08,,-79832.58,69.73,,10-31
692,000519,中兵红箭,0.05,-78.04,,1.1,,4650.27,-78.03,,10-31
693,600732,爱旭股份,-0.08,33.33,,-10.55,,-3626.52,33.29,,10-31
694,600071,凤凰光学,-0.2,192.01,,-9.96,,-4861.53,191.84,,10-31
695,000006,深振业A,0.08,-58.65,,2.6,,11448.29,-58.64,,10-31
696,000813,德展健康,0.59,3914.19,,29.5,,51996.48,7412.73,,10-31
697,300559,佳发教育,0.74,-3.9,5.2,15.35,0.18,3988.91,-3.43,,10-31
698,600578,京能电力,0.24,-41.46,,6.77,,111416.62,-42.21,,10-31
699,000835,长城动漫,-0.28,-1043.67,,-31.31,,-9337.36,-1119.86,,10-31
700,600982,宁波热电,0.07,-37.06,,2.13,,5174.03,-37.08,,10-31
701,000048,京基智农,0.08,-82.1,,4.09,,3010.93,-82.11,,10-31
702,000078,海王生物,0.15,-69.36,,6.43,,22775.1,-35.06,,10-31
703,600649,城投控股,0.64,-39.05,,9.15,,190512.11,-39.09,,10-31
704,000504,*ST生物,-0.05,51.34,,,,-1580.96,51.28,,10-31
705,600667,太极实业,0.03,1600.0,,2.39,,4014.87,1664.38,,10-31
706,603519,立霸股份,0.32,-50.0,,7.79,,5168.1,10.51,,10-31
707,000563,陕国投A,0.11,-59.8,,4.61,,35044.55,2.29,,10-31
708,002027,分众传媒,0.37,-4257.3,,54.18,,314704.78,-116447.69,,10-31
709,002672,东江环保,0.44,41.94,,12.86,,38043.01,43.85,,10-31
710,000663,永安林业,0.03,0.0,,0.81,,882.39,54.1,,10-31
711,600815,*ST厦工,-0.55,83.33,,-18.66,,-52499.52,81.33,,10-31
712,002419,天虹股份,0.45,60.71,,6.6,,36306.11,59.38,,10-31
713,603859,能科股份,0.1,-286.07,,2.07,,887.72,-286.2,,10-31
714,603887,城地股份,0.67,19.64,,13.08,,4918.13,19.39,,10-31
715,000799,酒鬼酒,0.2,7.35,,3.66,,6551.65,7.38,,10-31
716,600908,无锡银行,0.42,10.53,,9.23,,69819.55,9.22,,10-31
717,000820,*ST节能,0.43,-960.0,,35.19,,15037.51,-1082.46,,10-31
718,000058,深赛格,0.05,0.0,,2.85,,4227.85,0.22,,10-31
719,600600,青岛啤酒,1.36,5.42,,10.97,,184005.01,5.43,,10-31
720,000652,泰达股份,0.05,-14.21,,2.24,,7132.22,-14.16,,10-31
721,600085,同仁堂,0.55,12.86,,10.09,,75811.8,14.37,,10-31
722,600482,中国动力,0.55,96.43,,3.47,,66218.57,350.85,,10-31
723,600960,渤海汽车,0.07,40.0,,1.82,,3745.75,46.56,,10-31
724,300557,理工光科,0.37,131.25,6.49,5.94,-0.92,1558.52,132.89,,10-31
725,600195,中牧股份,0.5,-6.64,,6.83,,21465.38,-6.63,,10-31
726,600213,亚星客车,0.2,-157.14,,49.22,,4338.22,-156.37,,10-31
727,601018,宁波港,0.14,-17.82,2.62,5.56,0.19,188671.9,-15.4,,10-31
728,000415,渤海租赁,0.23,-14.85,,5.1,,143966.0,48.37,,10-31
729,002289,*ST宇顺,-1.16,-9873.95,,-47.09,,-21730.47,-9843.77,,10-29
730,600295,鄂尔多斯,0.18,5.88,,2.54,,18188.04,5.18,,10-29
731,600690,海尔智家,0.63,11.17,,15.79,,382310.68,11.42,,10-29
732,300042,朗科科技,0.25,79.66,,3.91,,3350.86,79.68,,10-29
733,600331,宏达股份,0.03,-135.67,,1.12,,5169.36,-135.73,,10-29
734,600724,宁波富达,0.3,-150.78,,16.43,,44002.74,-150.77,,10-29
735,300058,蓝色光标,0.25,150.0,,10.72,,48087.1,143.4,,10-29
736,601669,中国电建,0.37,2.22,,9.75,,535565.73,8.01,,10-29
737,002030,达安基因,,,,6.22,,8484.5,7.59,,10-29
738,601800,中国交建,0.64,6.67,,7.38,,1127364.07,12.1,,10-29
739,600371,万向德农,0.14,264.86,,7.73,,3028.24,267.56,,10-29
740,600030,中信证券,0.66,-52.86,,5.66,,794094.74,-50.33,,10-29
741,002385,大北农,0.15,-8.05,,6.75,,59513.46,51.01,,10-29
742,300123,亚光科技,0.03,87.5,,1.01,,964.56,165.0,,10-29
743,000680,山推股份,-0.07,-82.37,,-2.59,,-8153.41,-82.36,,10-29
744,300139,晓程科技,0.05,-58.33,,1.14,,1464.66,-55.37,,10-29
745,603885,吉祥航空,1.05,-42.62,,23.07,,126454.27,30.07,,10-29
746,002127,南极电商,0.1,900.0,,11.42,,14935.15,2487.05,,10-29
747,600126,杭钢股份,0.28,-157.14,,3.97,,52866.81,-229.19,,10-29
748,300512,中亚股份,0.51,2.35,,13.84,,11968.12,17.5,,10-29
749,600883,博闻科技,0.09,-81.21,,3.41,,2232.55,-81.22,,10-29
750,600146,商赢环球,-0.08,-20.0,,-21.92,,-1670.11,-19.0,,10-29
751,300220,金运激光,0.06,29.52,,2.63,,740.28,29.46,,10-29
752,600165,新日恒力,-0.12,88.89,1.31,-8.81,,-8145.91,369.88,,10-29
753,600563,法拉电子,1.22,14.81,,13.73,1.37,27389.55,15.14,,10-29
754,000818,航锦科技,0.06,-29.02,,1.95,,4152.1,-28.84,,10-29
755,600581,八一钢铁,-0.72,-68.14,,,,-55183.92,-68.09,,10-29
756,600200,江苏吴中,0.09,172.73,,3.63,,6031.25,195.62,,10-29
757,002531,天顺风能,0.23,-19.58,,14.2,,34312.25,45.67,,10-29
758,300268,佳沃股份,-0.06,-57.95,,-4.05,,-814.8,-57.94,,10-29
759,600615,丰华股份,0.04,37.5,,1.71,,823.79,35.65,,10-29
760,603355,莱克电气,0.83,27.69,,12.48,,33468.92,35.76,,10-29
761,600635,大众公用,0.18,8.92,,7.52,,43675.14,8.94,,10-29
762,000917,电广传媒,0.15,-37.5,,1.99,,21419.35,-37.6,,10-29
763,300300,汉鼎宇佑,0.11,-47.39,,2.93,,4594.28,-40.74,,10-29
764,002256,兆新股份,0.05,-64.29,,6.95,,9095.14,112.9,,10-29
