,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
373,601258,ST庞大,0.01,-66.67,,0.3,,3622.44,-54.7,,04-30
374,600284,浦东建设,0.09,15.24,,1.25,,5973.26,15.16,,04-30
375,600681,百川能源,,,,-1.06,,-21.69,484.71,,04-30
376,600321,ST正源,-0.01,-21.08,1.8,-0.36,-0.04,-774.31,1.53,,04-30
377,601766,中国中车,0.07,16.67,,2.37,,97172.07,25.84,,04-30
378,600731,湖南海利,0.01,121.28,,0.46,,341.67,124.3,,04-30
379,600020,中原高速,0.09,80.0,,2.61,,20436.65,79.92,,04-30
380,000573,粤宏远A,-0.02,-277.1,,-0.91,,-1446.2,-277.71,,04-30
381,300164,通源石油,-0.03,-63.43,3.3,-0.79,0.14,-1068.43,-37.7,,04-30
382,600783,鲁信创投,0.1,0.0,,2.21,,7322.3,-4.08,,04-30
383,603025,大豪科技,0.11,-35.29,,4.59,,4254.99,-36.07,,04-30
384,600039,四川路桥,0.03,-41.86,,1.13,,8502.13,16.05,,04-30
385,000668,荣丰控股,-0.07,-12.5,,-1.55,,-959.96,-22.21,,04-30
386,603606,东方电缆,0.05,-16.67,,0.95,,733.28,4.71,,04-30
387,600133,东湖高新,0.01,-77.16,,0.53,,804.51,-77.19,,04-30
388,600532,宏达矿业,0.0,-95.0,,0.06,,67.89,-95.96,,04-30
389,600960,渤海汽车,0.06,-33.33,,0.91,,1859.1,2.59,,04-30
390,600571,信雅达,0.07,21.43,,1.96,,1377.75,20.97,,04-30
391,600588,用友网络,-0.11,17.02,,-3.32,,-13034.29,43.46,,04-30
392,600605,汇通能源,0.02,31.25,,0.64,,311.61,29.79,,04-30
393,600611,大众交通,0.08,70.83,,1.98,,12852.28,71.15,,04-30
394,600232,金鹰股份,0.01,-10.0,3.23,0.29,-0.02,339.1,-2.43,,04-30
395,600629,华建集团,0.0,0.0,,0.07,,55.46,-29.97,,04-30
396,600648,外高桥,0.21,600.0,,2.67,,24060.85,612.84,,04-30
397,600290,ST华仪,0.06,6.34,,1.49,,3002.27,6.34,,04-30
398,601668,中国建筑,0.19,26.67,5.31,3.97,-1.65,562483.7,21.59,,04-30
399,000973,佛塑科技,0.01,0.0,,0.4,,802.85,6.85,,04-30
400,600736,苏州高新,0.01,-12.43,,0.45,,1569.76,-12.42,,04-30
401,600754,锦江酒店,0.19,19.3,,1.79,,15367.93,59.14,,04-30
402,601989,中国重工,0.02,-52.27,,0.64,,38539.36,-47.39,,04-30
403,600007,中国国贸,0.15,15.38,,2.87,,15193.55,13.36,,04-30
404,603011,合锻智能,0.03,-25.0,,0.89,,511.6,6.62,,04-30
405,603123,翠微股份,0.09,-21.67,,1.76,,4934.83,34.89,,04-30
406,000625,长安汽车,0.53,26.19,,9.28,,249449.12,26.45,,04-30
407,600461,洪城水业,0.16,90.63,,2.74,,5304.01,90.62,,04-30
408,300567,精测电子,-0.16,,,,,-935.27,126.98,,04-30
409,000652,泰达股份,0.0,130.0,,0.14,,341.35,127.59,,04-30
410,600483,福能股份,0.08,-1701.92,,1.79,,10477.53,-7035.19,,04-30
411,000673,当代东方,-0.02,62.0,,-61.71,,-506.32,57.01,,04-30
412,600502,安徽建工,0.09,-18.18,,2.4,,4282.4,-25.42,,04-30
413,600121,郑州煤电,0.02,1178.95,,0.58,,2469.64,1213.9,,04-30
414,600520,文一科技,-0.07,-20.56,,-2.39,,-1119.75,11.89,,04-30
415,600139,西部资源,-0.03,-721.15,1.93,,-0.33,-2139.32,-724.61,,04-30
416,600895,张江高科,0.14,250.0,,2.94,,21363.09,260.72,,04-30
417,600160,巨化股份,0.0,-10.0,,0.02,,171.56,-12.82,,04-30
418,600559,老白干酒,0.16,45.45,,3.21,,2176.86,39.59,,04-30
419,000004,国农科技,-0.02,-34.03,,-2.34,,-185.37,-34.07,,04-30
420,600773,西藏城投,0.02,-34.78,,0.44,,1083.76,-18.55,,04-30
421,600791,京能置业,-0.04,-233.33,,-1.0,,-1619.64,-224.87,,04-30
422,000606,顺利办,-0.04,125.0,,-2.52,,-1994.93,124.95,,04-30
423,600433,冠豪高新,0.01,-50.0,,0.51,,1062.59,-55.18,,04-30
424,600071,凤凰光学,-0.01,-78.83,,-0.63,,-309.79,-78.78,,04-30
425,600469,风神股份,0.15,-44.66,,1.93,,5447.8,-44.46,,04-30
426,600831,广电网络,0.08,3.9,,2.48,,4491.5,3.93,,04-30
427,600851,海欣股份,0.01,-165.75,,0.27,,1433.35,-165.75,,04-30
428,000681,视觉中国,0.03,-295.89,,1.4,,1915.89,-759.93,,04-30
429,600128,弘业股份,0.02,36.76,,0.31,,459.96,37.38,,04-30
430,603688,石英股份,0.08,-1.06,,1.59,,1882.38,31.95,,04-30
431,600547,山东黄金,-0.05,-171.43,,-0.75,,-6848.87,-173.59,,04-30
432,002145,中核钛白,-0.06,76.47,,-1.69,,-2654.38,92.33,,04-30
433,600975,新五丰,-0.09,0.0,,-4.3,,-2151.39,-3.25,,04-30
434,300304,云意电气,0.09,-57.14,4.85,1.96,0.05,1879.25,-12.59,,04-30
435,000798,中水渔业,0.01,-8.05,,0.52,,437.55,-7.84,,04-30
436,600600,青岛啤酒,0.39,-11.06,,3.34,,52097.09,-11.05,,04-30
437,601012,隆基股份,0.14,55.56,,2.27,,7400.04,52.52,,04-30
438,600221,海航控股,0.08,428.67,,3.16,,92101.9,427.42,,04-30
439,000031,大悦城,0.04,0.0,,1.19,,7192.67,7.29,,04-30
440,600259,广晟有色,0.01,0.0,,0.33,,269.62,-19.66,,04-30
441,000877,天山股份,-0.27,58.82,,-3.43,,-23510.16,55.43,,04-30
442,600654,*ST中安,0.01,-66.67,,0.53,,1715.87,-18.28,,04-30
443,000096,广聚能源,0.26,710.49,,7.17,,13863.19,709.18,,04-30
444,600675,中华企业,-0.1,-152.6,,-3.75,,-18945.64,-163.46,,04-30
445,000918,嘉凯城,-0.08,-11.11,,-3.45,,-14681.59,-6.68,,04-30
446,002258,利尔化学,0.15,-11.76,,2.51,,2951.99,-13.06,,04-30
447,601601,中国太保,0.54,54.29,13.66,4.1,0.7,490300.0,52.69,,04-30
448,600710,苏美达,-0.1,66.67,,-3.97,,-6582.94,68.22,,04-30
449,601699,潞安环能,0.03,-69.61,,0.38,,7141.23,-69.48,,04-30
450,600355,精伦电子,0.01,-150.0,,0.36,,148.63,-131.93,,04-30
451,600742,一汽富维,0.39,-9.3,,2.24,,8227.31,-9.36,,04-30
452,000548,湖南投资,0.0,-71.43,,0.07,,108.03,-71.7,,04-30
453,600015,华夏银行,0.46,9.52,11.83,4.0,-2.94,413600.0,11.12,,04-30
454,600778,友好集团,0.12,-8.69,,2.13,,3695.89,-9.0,,04-30
455,600033,福建高速,0.06,3.99,,2.01,,15753.48,3.94,,04-30
456,000592,平潭发展,0.0,233.33,,0.07,,83.81,249.4,,04-30
457,600416,*ST湘电,-0.04,-1850.0,,-31.0,,-2425.62,-1843.73,,04-30
458,600796,钱江生化,0.02,100.0,,1.02,,556.33,43.56,,04-30
459,600815,*ST厦工,-0.1,-489.02,,-2.28,,-9176.2,-488.56,,04-30
460,000668,荣丰控股,-0.07,-12.5,,-1.55,,-959.96,-22.21,,04-30
461,603606,东方电缆,0.05,-16.67,,0.95,,733.28,4.71,,04-30
462,600133,东湖高新,0.01,-77.16,,0.53,,804.51,-77.19,,04-30
463,600532,宏达矿业,0.0,-95.0,,0.06,,67.89,-95.96,,04-30
464,600960,渤海汽车,0.06,-33.33,,0.91,,1859.1,2.59,,04-30
465,600571,信雅达,0.07,21.43,,1.96,,1377.75,20.97,,04-30
466,600588,用友网络,-0.11,17.02,,-3.32,,-13034.29,43.46,,04-30
467,600605,汇通能源,0.02,31.25,,0.64,,311.61,29.79,,04-30
468,601021,春秋航空,0.69,18.97,,5.24,,25432.35,46.43,,04-30
469,000017,深中华A,0.0,-16.67,,2.26,,27.23,-23.15,,04-30
470,600246,万通地产,0.04,363.16,,1.51,,5358.02,364.75,,04-30
471,601186,中国铁建,0.18,12.5,,2.17,,217700.9,8.72,,04-30
472,601258,ST庞大,0.01,-66.67,,0.3,,3622.44,-54.7,,04-30
473,600284,浦东建设,0.09,15.24,,1.25,,5973.26,15.16,,04-30
474,600681,百川能源,,,,-1.06,,-21.69,484.71,,04-30
475,600321,ST正源,-0.01,-21.08,1.8,-0.36,-0.04,-774.31,1.53,,04-30
476,601766,中国中车,0.07,16.67,,2.37,,97172.07,25.84,,04-30
477,600731,湖南海利,0.01,121.28,,0.46,,341.67,124.3,,04-30
478,600020,中原高速,0.09,80.0,,2.61,,20436.65,79.92,,04-30
479,000573,粤宏远A,-0.02,-277.1,,-0.91,,-1446.2,-277.71,,04-30
480,600336,澳柯玛,0.03,25.27,,2.33,,2335.95,25.53,,04-30
481,000965,天保基建,0.03,0.0,,0.69,,2934.06,29.75,,04-30
482,600728,佳都科技,-0.03,-25.91,,-1.12,,-1331.1,-25.72,,04-30
483,600358,国旅联合,0.01,-120.0,,0.73,,213.27,-119.8,,04-30
484,000983,西山煤电,0.03,-64.18,,0.53,,8484.16,-64.17,,04-30
485,601939,建设银行,0.27,3.85,5.26,5.26,,6700500.0,1.86,,04-30
486,600061,国投资本,0.2,6566.67,,3.76,,65634.87,60588.29,,04-30
487,600448,华纺股份,0.01,0.0,,0.63,,518.29,7.66,,04-30
488,600817,ST宏盛,-0.0,-583.33,,-0.43,,-46.35,-569.49,,04-30
489,600834,申通地铁,0.03,-2.19,,1.02,,1393.51,-2.19,,04-30
490,600854,春兰股份,0.08,-23.84,,2.12,,4085.14,-23.83,,04-30
491,603456,九洲药业,0.2,0.0,,2.53,,4052.18,27.71,,04-30
492,600113,浙江东日,0.01,50.0,,0.32,,190.76,53.08,,04-30
493,002098,浔兴股份,0.01,-81.58,,0.16,,109.86,-81.13,,04-30
494,600870,ST厦华,0.01,-106.75,,42.38,0.05,268.59,-106.79,,04-30
495,600130,波导股份,0.01,-33.33,,0.99,,891.49,-35.79,,04-30
496,000707,ST双环,0.01,-47.6,,0.38,,548.05,-48.38,,04-30
497,600151,航天机电,-0.07,-302.94,,-2.33,,-8624.77,-301.06,,04-30
498,000753,漳州发展,0.01,-85.0,,0.2,,286.45,-80.97,,04-30
499,600568,中珠医疗,0.03,-44.7,,0.67,,1585.91,-23.43,,04-30
500,000759,中百集团,0.07,-46.2,,1.62,,4944.55,-44.17,,04-30
501,601038,一拖股份,0.09,-8.44,,1.96,,9071.06,-8.43,,04-30
502,600624,复旦复华,0.02,-7.74,2.55,0.61,0.05,626.39,8.18,,04-30
503,000859,国风塑业,-0.02,233.33,,-0.62,,-854.44,349.58,,04-30
504,601198,东兴证券,0.31,158.33,,7.35,,68126.51,190.49,,04-30
505,000065,北方国际,0.09,-10.0,,2.25,,2184.0,6.52,,04-30
506,600663,陆家嘴,0.16,14.02,,2.52,,30218.59,14.04,,04-30
507,002555,三七互娱,0.28,6875.0,,3.29,,9071.16,16782.14,,04-30
508,000410,*ST沈机,-0.18,-1900.0,,-5.31,,-13994.72,-1626.24,,04-30
509,600717,天津港,0.16,6.67,,1.97,,27048.71,5.96,,04-30
510,000538,云南白药,0.54,-26.03,,4.85,,56146.15,11.41,,04-30
511,600000,浦发银行,0.6,4.53,13.7,4.47,-4.36,1119400.0,4.52,,04-30
512,600381,青海春天,0.03,-590.48,,1.02,,1511.0,-250.68,,04-30
513,600022,山东钢铁,-0.03,-48.78,,-1.65,,-18996.84,-48.73,,04-30
514,000581,威孚高科,0.43,2.38,,3.9,,43436.91,1.42,,04-30
515,002022,科华生物,0.1,-26.22,,3.94,,5055.08,-26.25,,04-30
516,000600,建投能源,0.3,-23.29,,5.87,,54368.11,11.35,,04-30
517,600425,青松建化,-0.11,21.11,,-2.86,,-14978.22,14.76,,04-30
518,000620,新华联,0.01,0.0,,0.39,,1387.8,-8.52,,04-30
519,600458,时代新材,0.26,420.0,,6.0,,17312.01,473.93,,04-30
520,600083,博信股份,0.01,-162.5,,3.21,,126.27,-168.06,,04-30
521,002393,力生制药,0.26,-27.78,,1.6,,4691.52,-28.12,,04-30
522,600499,科达洁能,0.19,1.6,,3.59,,13213.97,5.04,,04-30
523,600875,东方电气,0.05,-76.19,,0.52,,10771.44,-74.22,,04-30
524,600136,当代明诚,0.0,-112.0,,0.09,,15.46,-113.83,,04-30
525,603828,柯利达,0.24,14.29,,3.81,,2470.89,31.29,,04-30
526,600988,赤峰黄金,0.03,-40.0,2.7,1.42,-0.24,1951.31,38.07,,04-30
527,600596,新安股份,0.01,-90.55,,0.09,,385.82,-90.58,,04-30
528,600613,神奇制药,0.11,83.33,,2.37,,4707.53,66.94,,04-30
529,600234,ST山水,-0.05,150.0,,-18.26,,-1052.92,245.52,,04-30
530,000048,京基智农,0.02,86.59,,1.15,,597.18,85.64,,04-30
531,600650,锦江投资,0.09,4.76,,2.06,,4828.32,4.32,,04-30
532,000892,欢瑞世纪,-0.0,-50.0,,-13.17,,-36.76,-51.18,,04-30
533,600668,尖峰集团,0.07,-41.67,,1.11,,2307.96,-42.57,,04-30
534,002592,八菱科技,0.14,7.69,,2.61,,3496.33,48.61,,04-30
535,000504,*ST生物,-0.01,-20.26,,-135.81,,-380.92,-20.0,,04-30
536,600329,中新药业,0.16,14.29,,4.22,,11941.07,16.68,,04-30
537,000958,东方能源,0.27,35.0,,14.3,,13121.16,34.38,,04-30
538,000525,红太阳,0.16,-36.9,,2.1,,8052.46,-37.06,,04-30
539,000976,华铁股份,-0.36,1322.92,,-7.03,,-1453.05,-2.16,,04-30
540,600581,八一钢铁,-0.55,129.17,,-30.23,,-42087.79,126.76,,04-30
541,601010,文峰股份,0.16,-11.11,,2.96,,11853.88,-13.25,,04-30
542,600219,南山铝业,0.05,0.0,,0.53,,10157.78,13.91,,04-30
543,600620,天宸股份,0.13,13.81,,6.63,,5737.31,13.88,,04-30
544,600242,中昌数据,-0.02,-81.82,,,,-599.08,-80.1,,04-30
545,002228,合兴包装,0.06,0.0,,1.86,,1992.82,1.7,,04-30
546,600678,四川金顶,-0.03,-913.89,,-55.05,,-1023.0,-925.63,,04-30
547,002244,滨江集团,0.21,-22.22,,3.56,,28880.63,-21.21,,04-30
548,601398,工商银行,0.21,0.0,4.52,4.84,,7432400.0,1.39,,04-30
549,600301,ST南化,0.0,-103.0,,,,27.1,-103.12,,04-30
550,601611,中国核建,,,,,,12797.73,1.04,,04-30
551,000426,兴业矿业,0.01,-93.29,,0.28,,783.86,-93.27,,04-30
552,600713,南京医药,0.05,260.0,,2.23,,4824.92,366.75,,04-30
553,600359,新农开发,0.02,100.0,,0.8,,793.62,128.56,,04-30
554,600764,中国海防,0.03,-3300.0,,1.72,,1055.92,-3653.66,,04-30
555,600018,上港集团,0.07,4.59,,2.72,,150441.81,4.58,,04-30
556,600781,ST辅仁,0.04,1.66,,2.05,,653.77,1.79,,04-30
557,600420,现代制药,0.18,32.2,,4.41,,5257.0,32.17,,04-30
558,000615,京汉股份,0.47,23400.0,,12.04,,10008.01,29721.9,,04-30
559,002050,三花智控,0.13,-13.33,,2.69,,9683.17,5.82,,04-30
560,603315,福鞍股份,0.13,5.56,,2.51,,998.03,5.74,,04-30
561,600097,开创国际,-0.26,100.0,,-5.99,,-5347.64,106.59,,04-30
562,600495,晋西车轴,0.0,8.11,,0.09,,268.24,72.36,,04-30
563,600114,东睦股份,0.08,-27.27,,2.11,,2937.04,29.49,,04-30
564,600131,国网信通,0.05,20.51,,2.87,,2347.82,19.72,,04-30
565,600152,维科技术,-0.06,-35.41,,-3.08,,-1760.97,-35.43,,04-30
566,603806,福斯特,0.27,-10.0,,2.81,,10831.14,5.62,,04-30
567,600170,上海建工,0.08,-33.33,,2.01,,37465.73,14.7,,04-30
568,600979,广安爱众,0.03,36.27,,1.35,,1886.45,36.11,,04-30
569,600586,金晶科技,-0.03,-250.0,,-1.21,,-4725.52,-255.03,,04-30
570,002486,嘉麟杰,-0.02,-244.23,,-1.84,,-1872.41,-243.91,,04-30
571,600603,广汇物流,-0.04,200.0,,-19.73,,-767.09,202.8,,04-30
572,601058,赛轮轮胎,0.06,-72.73,,0.76,,3195.14,-66.88,,04-30
573,600626,申达股份,0.04,-17.37,,1.1,,2499.75,-17.44,,04-30
574,000040,东旭蓝天,0.01,40.0,,0.51,,649.07,89.81,,04-30
575,000066,中国长城,-0.07,-5.49,,-3.46,,-8654.31,-5.54,,04-30
576,600269,赣粤高速,0.1,11.11,,1.81,,22714.53,9.57,,04-30
577,000887,中鼎股份,0.16,33.33,,5.94,,17861.58,32.93,,04-30
578,600664,哈药股份,0.08,-11.11,,1.93,,16205.91,-5.36,,04-30
579,601318,中国平安,2.19,59.85,34.43,6.6,6.7,1996400.0,84.7,,04-30
580,000157,中联重科,-0.05,-200.0,,-0.96,,-38335.53,-196.86,,04-30
581,601558,ST锐电,-0.04,0.0,,-2.86,,-24801.02,44.85,,04-30
582,000411,英特集团,0.08,14.39,,2.72,,1682.58,14.39,,04-30
583,600307,酒钢宏兴,-0.06,-14.47,,-2.27,,-36640.23,-14.45,,04-30
584,600325,华发股份,0.11,1000.0,,1.44,,9255.24,1584.3,,04-30
585,000952,广济药业,-0.03,4.0,,-0.92,,-659.65,4.68,,04-30
586,600345,长江通信,0.05,150.0,,0.77,,917.42,86.45,,04-30
587,600734,实达集团,-0.04,40.44,,-12.15,,-1342.11,39.89,,04-30
588,600751,海航科技,0.0,-105.61,,0.02,,175.72,-118.37,,04-30
589,600004,白云机场,0.27,23.96,,3.43,,30945.15,24.2,,04-30
590,000558,莱茵体育,0.0,-108.25,,0.17,,281.85,-110.14,,04-30
591,600769,祥龙电业,0.0,275.0,,4.53,,167.93,272.14,,04-30
592,600787,中储股份,0.01,-85.78,3.29,0.36,0.08,2215.9,-71.52,,04-30
593,600426,华鲁恒升,0.26,25.37,,3.64,,24536.37,25.6,,04-30
594,600805,悦达投资,0.17,-40.77,,2.2,,14053.23,-42.49,,04-30
595,600068,葛洲坝,0.11,-23.45,,2.43,,50908.77,0.99,,04-30
596,000622,恒立实业,-0.02,50.0,,-3.23,,-637.41,44.11,,04-30
597,600823,世茂股份,0.22,4.76,,1.56,,25296.28,5.34,,04-30
598,600084,*ST中葡,-0.05,53.33,,-2.15,,-5186.76,114.72,,04-30
599,600841,上柴股份,0.05,-37.5,,1.22,,4207.18,-37.98,,04-30
600,600979,广安爱众,0.03,36.27,,1.35,,1886.45,36.11,,04-30
601,600586,金晶科技,-0.03,-250.0,,-1.21,,-4725.52,-255.03,,04-30
602,002486,嘉麟杰,-0.02,-244.23,,-1.84,,-1872.41,-243.91,,04-30
603,600603,广汇物流,-0.04,200.0,,-19.73,,-767.09,202.8,,04-30
604,600620,天宸股份,0.13,13.81,,6.63,,5737.31,13.88,,04-30
605,600242,中昌数据,-0.02,-81.82,,,,-599.08,-80.1,,04-30
606,002228,合兴包装,0.06,0.0,,1.86,,1992.82,1.7,,04-30
607,600678,四川金顶,-0.03,-913.89,,-55.05,,-1023.0,-925.63,,04-30
608,002244,滨江集团,0.21,-22.22,,3.56,,28880.63,-21.21,,04-30
609,601398,工商银行,0.21,0.0,4.52,4.84,,7432400.0,1.39,,04-30
610,600301,ST南化,0.0,-103.0,,,,27.1,-103.12,,04-30
611,601611,中国核建,,,,,,12797.73,1.04,,04-30
612,000426,兴业矿业,0.01,-93.29,,0.28,,783.86,-93.27,,04-30
613,600713,南京医药,0.05,260.0,,2.23,,4824.92,366.75,,04-30
614,600359,新农开发,0.02,100.0,,0.8,,793.62,128.56,,04-30
615,600764,中国海防,0.03,-3300.0,,1.72,,1055.92,-3653.66,,04-30
616,600018,上港集团,0.07,4.59,,2.72,,150441.81,4.58,,04-30
617,600781,ST辅仁,0.04,1.66,,2.05,,653.77,1.79,,04-30
618,600420,现代制药,0.18,32.2,,4.41,,5257.0,32.17,,04-30
619,000615,京汉股份,0.47,23400.0,,12.04,,10008.01,29721.9,,04-30
620,002050,三花智控,0.13,-13.33,,2.69,,9683.17,5.82,,04-30
621,603315,福鞍股份,0.13,5.56,,2.51,,998.03,5.74,,04-30
622,600097,开创国际,-0.26,100.0,,-5.99,,-5347.64,106.59,,04-30
623,600495,晋西车轴,0.0,8.11,,0.09,,268.24,72.36,,04-30
624,600114,东睦股份,0.08,-27.27,,2.11,,2937.04,29.49,,04-30
625,600137,浪莎股份,0.0,-87.5,4.75,0.09,,41.53,-86.54,,04-30
626,600158,中体产业,0.01,143.4,,0.72,,1084.58,141.54,,04-30
627,000760,*ST斯太,-0.04,-47.02,,-1.53,,-2416.7,1.03,,04-30
628,600575,淮河能源,0.02,-33.33,,1.43,,4935.22,-30.04,,04-30
629,002491,通鼎互联,0.07,-20.78,,1.17,,2549.37,5.7,,04-30
630,000809,铁岭新城,-0.01,-75.66,,-0.2,,-697.89,-76.23,,04-30
631,601058,赛轮轮胎,0.06,-72.73,,0.76,,3195.14,-66.88,,04-30
632,600626,申达股份,0.04,-17.37,,1.1,,2499.75,-17.44,,04-30
633,000040,东旭蓝天,0.01,40.0,,0.51,,649.07,89.81,,04-30
634,000066,中国长城,-0.07,-5.49,,-3.46,,-8654.31,-5.54,,04-30
635,600269,赣粤高速,0.1,11.11,,1.81,,22714.53,9.57,,04-30
636,000887,中鼎股份,0.16,33.33,,5.94,,17861.58,32.93,,04-30
637,600664,哈药股份,0.08,-11.11,,1.93,,16205.91,-5.36,,04-30
638,601318,中国平安,2.19,59.85,34.43,6.6,6.7,1996400.0,84.7,,04-30
639,000157,中联重科,-0.05,-200.0,,-0.96,,-38335.53,-196.86,,04-30
640,601558,ST锐电,-0.04,0.0,,-2.86,,-24801.02,44.85,,04-30
641,000411,英特集团,0.08,14.39,,2.72,,1682.58,14.39,,04-30
642,600307,酒钢宏兴,-0.06,-14.47,,-2.27,,-36640.23,-14.45,,04-30
643,600325,华发股份,0.11,1000.0,,1.44,,9255.24,1584.3,,04-30
644,000952,广济药业,-0.03,4.0,,-0.92,,-659.65,4.68,,04-30
645,600345,长江通信,0.05,150.0,,0.77,,917.42,86.45,,04-30
646,600734,实达集团,-0.04,40.44,,-12.15,,-1342.11,39.89,,04-30
647,600751,海航科技,0.0,-105.61,,0.02,,175.72,-118.37,,04-30
648,600004,白云机场,0.27,23.96,,3.43,,30945.15,24.2,,04-30
649,000558,莱茵体育,0.0,-108.25,,0.17,,281.85,-110.14,,04-30
650,600769,祥龙电业,0.0,275.0,,4.53,,167.93,272.14,,04-30
651,600787,中储股份,0.01,-85.78,3.29,0.36,0.08,2215.9,-71.52,,04-30
652,600426,华鲁恒升,0.26,25.37,,3.64,,24536.37,25.6,,04-30
653,600805,悦达投资,0.17,-40.77,,2.2,,14053.23,-42.49,,04-30
654,600068,葛洲坝,0.11,-23.45,,2.43,,50908.77,0.99,,04-30
655,000622,恒立实业,-0.02,50.0,,-3.23,,-637.41,44.11,,04-30
656,600823,世茂股份,0.22,4.76,,1.56,,25296.28,5.34,,04-30
657,600084,*ST中葡,-0.05,53.33,,-2.15,,-5186.76,114.72,,04-30
658,600841,上柴股份,0.05,-37.5,,1.22,,4207.18,-37.98,,04-30
659,603338,浙江鼎力,0.48,11.63,,6.16,,2316.48,11.41,,04-30
660,600833,第一医药,0.05,16.67,,1.78,,1203.05,16.67,,04-30
661,600095,哈高科,-0.01,-78.48,,-0.33,,-233.82,-78.55,,04-30
662,000663,永安林业,-0.0,-92.0,,-0.26,,-88.45,-90.76,,04-30
663,600112,ST天成,0.01,-83.89,,0.46,,586.34,-83.87,,04-30
664,000682,东方电子,0.01,24.44,,0.37,,543.67,24.67,,04-30
665,600869,智慧能源,0.08,180.33,,2.66,,8329.63,148.34,,04-30
666,002419,天虹股份,0.2,-13.04,,3.42,,15879.89,-11.99,,04-30
667,600129,太极集团,0.05,209.68,,2.0,,2048.25,210.33,,04-30
668,000705,浙江震元,0.02,-79.54,,0.56,,680.95,-59.12,,04-30
669,000723,美锦能源,-0.04,-243.33,,-2.64,,-1202.08,-250.48,,04-30
670,002451,摩恩电气,0.02,-20.0,,1.07,,715.14,37.08,,04-30
671,600168,武汉控股,0.13,8.33,,2.12,,8879.07,0.67,,04-30
672,600567,山鹰纸业,0.01,0.0,,0.92,,5478.76,27.69,,04-30
673,600982,宁波热电,0.04,-74.63,,1.41,,3308.91,12.84,,04-30
674,601001,大同煤业,-0.18,-129.03,,-2.46,,-29815.79,-128.7,,04-30
675,600606,绿地控股,-0.08,211.11,,-2.36,,-4342.27,209.11,,04-30
676,000826,启迪环境,0.19,-4.5,,3.07,,16177.35,25.23,,04-30
677,600623,华谊集团,-0.09,-207.06,,-2.62,,-8059.24,-207.2,,04-30
678,000038,深大通,-0.01,-33.33,,-0.02,,-55.05,-35.68,,04-30
679,600247,ST成城,-0.02,-24.35,,-13.66,,-584.86,-25.73,,04-30
680,600662,强生控股,0.04,35.15,,1.33,,4170.57,35.31,,04-30
681,000155,川能动力,-0.11,-56.0,,,,-5349.54,-55.19,,04-30
682,600682,南京新百,-0.43,-352.94,,-9.12,,-15415.16,-355.69,,04-30
683,000409,ST地矿,-0.06,-250.0,,-2.55,,-2601.84,-245.48,,04-30
684,600322,天房发展,0.03,-50.0,,0.78,,3584.57,-44.42,,04-30
685,600716,凤凰股份,-0.05,-226.93,,-1.68,,-3521.56,-226.94,,04-30
686,000518,四环生物,0.01,-21.6,,1.23,,1009.8,-21.31,,04-30
687,601888,中国国旅,0.66,21.3,11.0,6.2,,64599.54,21.3,,04-30
688,000537,广宇发展,0.1,-23.08,,2.65,,4866.02,-29.04,,04-30
689,600749,西藏旅游,-0.14,71.66,,-4.29,-0.05,-2645.12,71.5,,04-30
690,600380,健康元,0.12,48.2,2.97,4.01,0.12,17827.35,48.32,,04-30
691,600398,海澜之家,0.19,18.75,,11.61,,86791.81,34.56,,04-30
692,600048,保利地产,0.12,9.09,,2.08,,129300.82,58.63,,04-30
693,000599,青岛双星,0.01,-13.33,,0.34,,877.26,10.09,,04-30
694,600423,ST柳化,-0.09,80.0,,-2.72,,-3494.04,67.26,,04-30
695,600821,津劝业,0.01,0.0,,0.4,,240.38,-5.34,,04-30
696,002069,獐子岛,-0.01,-125.0,,-0.84,,-942.16,-133.69,,04-30
697,600100,同方股份,0.06,-1001.43,,1.16,,15491.52,-1113.47,,04-30
698,002734,利民股份,0.15,-16.67,,2.11,,1411.91,7.04,,04-30
699,600874,创业环保,0.05,19.05,,1.71,,7118.3,19.41,,04-30
700,600135,乐凯胶片,0.0,-89.44,,0.11,,108.32,-89.53,,04-30
701,002440,闰土股份,0.44,2.33,,5.7,,33487.18,1.03,,04-30
702,600179,ST安通,-0.18,5.88,,,,-6993.97,2.63,,04-30
703,600578,京能电力,0.1,-37.5,,3.03,,45375.22,-26.51,,04-30
704,000792,*ST盐湖,0.01,-94.79,,0.08,,1332.18,-94.8,,04-30
705,600595,*ST中孚,-0.03,-226.5,,-0.81,,-4409.93,-260.9,,04-30
706,601007,金陵饭店,0.01,-52.17,,0.23,,316.98,-54.69,,04-30
707,600233,圆通速递,0.07,-28.93,,1.04,,1083.18,-28.87,,04-30
708,002204,大连重工,0.01,0.0,,0.14,,892.74,65.55,,04-30
709,000046,泛海控股,0.06,243.03,,2.74,,25798.76,242.66,,04-30
710,600649,城投控股,0.36,307.24,,6.24,,107769.32,308.06,,04-30
711,600273,嘉化能源,0.09,-250.0,,3.95,,11547.99,-736.3,,04-30
712,601336,新华保险,1.16,132.0,17.29,7.09,1.85,362400.0,132.31,,04-30
713,000166,申万宏源,0.19,137.5,2.77,6.23,2.27,256655.05,352.58,,04-30
714,600291,西水股份,0.2,-29.53,,2.23,,7632.27,-29.54,,04-30
715,000416,民生控股,0.02,-330.61,,1.37,,1203.27,-331.11,,04-30
