,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1217,601118,海南橡胶,0.05,,2.22,2.21,0.21,18894.44,136.73,,04-25
1218,600729,重庆百货,0.65,62.5,6.54,10.5,0.67,24327.76,198.19,,04-25
1219,600764,中国海防,-0.01,-66.67,1.72,-0.58,-0.27,-329.67,-69.38,,04-25
1220,600781,ST辅仁,0.02,52.94,1.3,1.6,0.09,369.21,52.36,,04-25
1221,600818,中路股份,0.02,-50.0,1.24,1.95,-0.06,700.4,-28.99,,04-25
1222,002319,乐通股份,0.04,-42.86,5.14,0.81,-0.53,412.36,-39.65,,04-25
1223,300071,华谊嘉信,0.16,-11.11,8.3,1.92,-0.36,815.13,14.69,,04-25
1224,300087,荃银高科,0.09,-35.71,10.55,0.81,-0.1,450.66,-19.59,,04-25
1225,300108,吉药控股,0.08,,5.02,1.59,,545.23,,,04-25
1226,600592,龙溪股份,0.1,42.86,4.09,2.46,-0.04,3009.07,34.56,,04-25
1227,300156,神雾环保,0.13,,17.82,0.73,-0.75,1045.89,,,04-25
1228,600287,江苏舜天,0.01,-36.91,2.03,0.46,0.14,410.53,-37.01,,04-25
1229,600048,保利地产,0.15,-6.25,6.43,2.37,-2.43,70161.39,28.0,,04-25
1230,002292,奥飞娱乐,0.15,0.0,5.32,2.78,-0.29,3728.72,53.92,,04-25
1231,002340,格林美,0.13,-7.14,8.82,1.43,-0.56,1520.25,26.31,,04-25
1232,600893,航发动力,0.07,40.0,7.04,1.0,-0.45,3811.26,28.33,,04-25
1233,600614,*ST鹏起,0.02,-35.48,1.38,1.44,-0.07,1120.42,-35.57,,04-25
1234,600634,*ST富控,-0.02,-600.0,1.55,-0.72,0.01,-150.1,-529.94,,04-25
1235,300161,华中数控,0.03,,8.67,0.44,-0.76,313.6,,,04-25
1236,002571,德力股份,0.18,,4.27,4.22,-0.31,1114.0,,,04-25
1237,600828,茂业商业,0.13,-38.42,1.77,7.51,0.5,4763.67,10.84,,04-25
1238,600106,重庆路桥,0.07,2.34,3.46,2.05,-0.08,3176.91,12.59,,04-25
1239,300065,海兰信,0.1,-16.67,10.68,0.96,-1.0,563.08,17.65,,04-25
1240,600222,太龙药业,0.01,-50.67,1.44,0.51,0.0,303.77,-36.13,,04-25
1241,600694,大商股份,0.48,433.33,11.6,4.21,2.74,14045.3,439.1,,04-25
1242,600712,南宁百货,0.07,-2.64,1.34,5.52,-0.31,1874.78,50.15,,04-25
1243,000025,特力A,0.0,-129.09,0.8,0.21,-0.03,36.21,-130.08,,04-25
1244,000863,三湘印象,-0.04,-227.59,-5.9,,-0.01,-647.06,-226.16,,04-25
1245,600744,华银电力,-0.27,803.29,1.88,-13.65,0.19,-19542.17,804.18,,04-25
1246,600763,通策医疗,0.1,66.67,1.7,5.76,0.06,1525.29,58.57,,04-25
1247,600475,华光股份,0.11,0.0,4.49,2.54,-0.9,2853.52,0.23,,04-25
1248,600493,凤竹纺织,0.03,40.0,3.75,0.88,-0.09,558.95,39.82,,04-25
1249,300053,欧比特,0.1,-7.27,5.74,1.79,-0.15,1021.77,11.97,,04-25
1250,600984,建设机械,-0.08,0.0,1.84,-4.49,-0.06,-1195.35,-0.44,,04-25
1251,002435,长江健康,0.09,12.5,5.58,1.15,-0.99,841.61,6.92,,04-25
1252,300171,东富龙,0.59,,24.29,3.09,0.63,4325.44,,,04-25
1253,600267,海正药业,0.21,53.28,7.88,3.69,0.15,10154.97,53.43,,04-25
1254,600663,陆家嘴,0.03,-94.87,5.56,0.47,-0.05,4878.79,-94.86,,04-25
1255,002484,江海股份,0.12,,7.78,1.55,-0.17,1912.8,,,04-25
1256,002210,*ST飞马,0.09,-10.0,1.63,5.55,0.65,2701.55,32.44,,04-25
1257,600039,四川路桥,0.1,369.61,3.28,3.08,-0.09,2911.47,369.72,,04-25
1258,600425,青松建化,0.01,-72.34,5.06,0.25,0.29,608.33,-64.7,,04-25
1259,002291,星期六,0.09,0.0,5.32,1.74,0.16,2563.73,5.21,,04-25
1260,603009,北特科技,,,,,,808.51,,,04-25
1261,000807,云铝股份,0.0,-90.0,3.33,0.07,-0.12,292.19,-85.22,,04-25
1262,600707,彩虹股份,-0.03,-512.5,5.67,-0.59,0.01,-2445.67,-832.73,,04-25
1263,600758,红阳能源,0.08,-27.27,1.47,5.45,-0.18,1620.91,-4.3,,04-25
1264,002319,乐通股份,0.04,-42.86,5.14,0.81,-0.53,412.36,-39.65,,04-25
1265,300071,华谊嘉信,0.16,-11.11,8.3,1.92,-0.36,815.13,14.69,,04-25
1266,300087,荃银高科,0.09,-35.71,10.55,0.81,-0.1,450.66,-19.59,,04-25
1267,601118,海南橡胶,0.05,,2.22,2.21,0.21,18894.44,136.73,,04-25
1268,600729,重庆百货,0.65,62.5,6.54,10.5,0.67,24327.76,198.19,,04-25
1269,600764,中国海防,-0.01,-66.67,1.72,-0.58,-0.27,-329.67,-69.38,,04-25
1270,600781,ST辅仁,0.02,52.94,1.3,1.6,0.09,369.21,52.36,,04-25
1271,600818,中路股份,0.02,-50.0,1.24,1.95,-0.06,700.4,-28.99,,04-25
1272,002340,格林美,0.13,-7.14,8.82,1.43,-0.56,1520.25,26.31,,04-25
1273,600893,航发动力,0.07,40.0,7.04,1.0,-0.45,3811.26,28.33,,04-25
1274,300108,吉药控股,0.08,,5.02,1.59,,545.23,,,04-25
1275,600592,龙溪股份,0.1,42.86,4.09,2.46,-0.04,3009.07,34.56,,04-25
1276,300156,神雾环保,0.13,,17.82,0.73,-0.75,1045.89,,,04-25
1277,600287,江苏舜天,0.01,-36.91,2.03,0.46,0.14,410.53,-37.01,,04-25
1278,600048,保利地产,0.15,-6.25,6.43,2.37,-2.43,70161.39,28.0,,04-25
1279,002292,奥飞娱乐,0.15,0.0,5.32,2.78,-0.29,3728.72,53.92,,04-25
1280,600106,重庆路桥,0.07,2.34,3.46,2.05,-0.08,3176.91,12.59,,04-25
1281,300065,海兰信,0.1,-16.67,10.68,0.96,-1.0,563.08,17.65,,04-25
1282,600614,*ST鹏起,0.02,-35.48,1.38,1.44,-0.07,1120.42,-35.57,,04-25
1283,600634,*ST富控,-0.02,-600.0,1.55,-0.72,0.01,-150.1,-529.94,,04-25
1284,300161,华中数控,0.03,,8.67,0.44,-0.76,313.6,,,04-25
1285,002571,德力股份,0.18,,4.27,4.22,-0.31,1114.0,,,04-25
1286,600828,茂业商业,0.13,-38.42,1.77,7.51,0.5,4763.67,10.84,,04-25
1287,600493,凤竹纺织,0.03,40.0,3.75,0.88,-0.09,558.95,39.82,,04-25
1288,300053,欧比特,0.1,-7.27,5.74,1.79,-0.15,1021.77,11.97,,04-25
1289,600984,建设机械,-0.08,0.0,1.84,-4.49,-0.06,-1195.35,-0.44,,04-25
1290,600222,太龙药业,0.01,-50.67,1.44,0.51,0.0,303.77,-36.13,,04-25
1291,600694,大商股份,0.48,433.33,11.6,4.21,2.74,14045.3,439.1,,04-25
1292,600712,南宁百货,0.07,-2.64,1.34,5.52,-0.31,1874.78,50.15,,04-25
1293,000025,特力A,0.0,-129.09,0.8,0.21,-0.03,36.21,-130.08,,04-25
1294,000863,三湘印象,-0.04,-227.59,-5.9,,-0.01,-647.06,-226.16,,04-25
1295,600744,华银电力,-0.27,803.29,1.88,-13.65,0.19,-19542.17,804.18,,04-25
1296,600763,通策医疗,0.1,66.67,1.7,5.76,0.06,1525.29,58.57,,04-25
1297,600475,华光股份,0.11,0.0,4.49,2.54,-0.9,2853.52,0.23,,04-25
1298,600892,大晟文化,-0.03,-38.8,-0.73,,-0.01,-193.05,-42.54,,04-25
1299,300075,数字政通,0.02,0.0,15.36,0.12,-0.2,104.53,31.57,,04-25
1300,002064,华峰氨纶,0.1,-52.38,2.35,4.24,0.02,7192.41,-7.66,,04-25
1301,002435,长江健康,0.09,12.5,5.58,1.15,-0.99,841.61,6.92,,04-25
1302,300171,东富龙,0.59,,24.29,3.09,0.63,4325.44,,,04-25
1303,600267,海正药业,0.21,53.28,7.88,3.69,0.15,10154.97,53.43,,04-25
1304,600663,陆家嘴,0.03,-94.87,5.56,0.47,-0.05,4878.79,-94.86,,04-25
1305,002484,江海股份,0.12,,7.78,1.55,-0.17,1912.8,,,04-25
1306,002210,*ST飞马,0.09,-10.0,1.63,5.55,0.65,2701.55,32.44,,04-25
1307,600039,四川路桥,0.1,369.61,3.28,3.08,-0.09,2911.47,369.72,,04-25
1308,600425,青松建化,0.01,-72.34,5.06,0.25,0.29,608.33,-64.7,,04-25
1309,002291,星期六,0.09,0.0,5.32,1.74,0.16,2563.73,5.21,,04-25
1310,002053,云南能投,0.13,551.96,5.38,2.51,0.49,2468.38,551.59,,04-25
1311,002440,闰土股份,0.34,0.0,12.53,2.67,-0.02,10008.68,36.34,,04-25
1312,002134,天津普林,0.0,-66.67,2.83,0.04,0.06,24.77,-69.13,,04-25
1313,601717,郑煤机,0.41,,7.55,5.6,0.5,28760.62,,,04-25
1314,300210,森远股份,0.27,,3.01,9.2,0.16,1502.48,,,04-25
1315,600756,浪潮软件,0.01,0.0,4.0,0.27,-0.05,200.06,10.02,,04-25
1316,600408,ST安泰,0.01,-125.0,2.76,0.2,0.39,553.23,-113.28,,04-25
1317,600792,云煤能源,-0.3,-15.58,-3.03,,-0.12,-3756.14,-15.6,,04-25
1318,600463,空港股份,0.05,-40.44,2.47,1.82,0.04,1155.12,-40.39,,04-25
1319,600093,易见股份,0.03,366.67,1.06,2.64,-0.07,887.98,342.72,,04-25
1320,600655,豫园股份,0.16,-33.89,3.3,4.88,-0.24,22686.33,18.89,,04-25
1321,002461,珠江啤酒,0.01,29.0,4.68,0.28,-0.03,878.19,19.37,,04-25
1322,600279,重庆港九,0.05,48.34,4.79,1.13,0.01,1835.41,121.91,,04-25
1323,600418,江淮汽车,0.26,30.0,4.42,6.14,0.07,33599.1,31.78,,04-25
1324,600075,新疆天业,0.08,44.83,3.98,2.13,0.75,3684.33,45.03,,04-25
1325,600093,易见股份,0.03,366.67,1.06,2.64,-0.07,887.98,342.72,,04-25
1326,300036,超图软件,0.01,-10.0,6.81,0.1,-0.54,52.45,-2.9,,04-25
1327,600567,山鹰纸业,0.03,-25.0,3.66,0.79,0.3,1533.46,-23.15,,04-25
1328,600202,哈空调,0.01,-91.11,2.89,0.39,0.06,427.19,-91.08,,04-25
1329,002096,南岭民爆,0.07,16.67,3.67,1.97,-0.22,950.98,11.26,,04-25
1330,300138,晨光生物,0.34,,10.41,3.33,0.37,3062.85,,,04-25
1331,002466,天齐锂业,0.09,,9.82,0.92,-0.09,884.25,,,04-25
1332,002241,歌尔股份,0.16,100.0,4.51,3.55,0.07,5908.19,118.49,,04-25
1333,600423,ST柳化,0.01,-90.0,3.61,0.36,0.57,510.96,-80.84,,04-25
1334,002290,*ST中科,0.15,-17.14,6.22,2.36,-0.66,2180.57,-17.24,,04-25
1335,002386,天原集团,0.06,-57.14,8.26,0.77,0.09,3039.65,-28.88,,04-25
1336,000686,东北证券,0.16,-48.39,5.52,3.01,-3.69,10509.34,-47.8,,04-23
1337,601177,杭齿前进,0.1,,3.93,2.65,0.06,4116.74,,,04-23
1338,000727,*ST东科,-0.03,-43.09,1.42,-2.21,0.11,-1138.69,-43.07,,04-23
1339,600348,阳泉煤业,0.27,-49.06,3.96,5.73,0.17,65601.98,28.48,,04-23
1340,002214,大立科技,-0.07,-275.0,4.06,-1.65,0.15,-676.1,-271.21,,04-23
1341,000407,胜利股份,0.01,0.0,2.52,0.42,0.07,522.76,8.79,,04-23
1342,000516,国际医学,0.06,0.0,1.56,3.96,0.11,4321.28,83.62,,04-23
1343,600121,郑州煤电,0.03,-44.5,2.93,1.1,-0.17,1970.0,-44.5,,04-23
1344,600178,东安动力,0.03,-69.1,4.96,0.65,0.07,1481.48,-69.15,,04-23
1345,300148,天舟文化,0.04,,6.71,0.58,-0.35,290.13,,,04-23
1346,000715,中兴商业,0.12,10.38,3.73,3.17,0.4,3250.57,10.25,,04-23
1347,600237,铜峰电子,0.04,362.22,1.83,2.27,0.01,1664.98,360.9,,04-23
1348,002558,巨人网络,-0.11,,9.08,-1.96,-0.05,-542.26,,,04-23
1349,002316,亚联发展,0.01,-10.71,5.18,0.21,-0.5,172.96,28.93,,04-23
1350,300084,海默科技,0.04,58.36,9.71,0.46,-0.01,284.65,111.19,,04-23
1351,600605,汇通能源,0.01,16.67,3.13,0.21,-0.02,98.36,13.7,,04-23
1352,300137,先河环保,0.04,,6.94,0.54,-0.19,452.15,,,04-23
1353,300153,科泰电源,0.03,,11.44,0.27,-0.56,247.1,,,04-23
1354,002449,国星光电,0.12,-40.0,9.65,1.24,-0.35,2550.98,-20.42,,04-23
1355,000739,普洛药业,0.01,-36.51,3.09,0.39,0.09,307.21,-36.67,,04-23
1356,600265,ST景谷,0.0,-104.29,2.19,0.12,0.07,35.07,-103.86,,04-23
1357,002160,常铝股份,0.09,175.76,3.97,2.31,-0.41,1543.45,172.05,,04-23
1358,002531,天顺风能,0.08,,7.79,1.05,-0.43,1672.16,,,04-23
1359,002547,春兴精工,0.12,,5.95,2.92,-0.55,1421.97,,,04-23
1360,000933,神火股份,0.25,-54.55,4.49,5.64,0.51,25927.2,-36.65,,04-23
1361,600422,昆药集团,0.05,41.34,2.39,2.07,0.08,1718.91,41.42,,04-23
1362,000506,中润资源,0.04,22.68,1.3,3.0,-0.66,2973.67,22.57,,04-23
1363,300040,九洲电气,0.02,-50.0,6.27,0.37,-0.35,321.18,27.74,,04-23
1364,600114,东睦股份,0.1,59.17,3.08,3.08,0.07,1882.89,59.29,,04-23
1365,600571,信雅达,0.03,17.39,1.99,1.38,-0.35,531.25,20.5,,04-23
1366,002385,大北农,0.3,30.43,7.98,3.79,-0.26,11911.53,50.39,,04-23
1367,600208,新湖中宝,0.05,-11.67,1.7,3.17,0.08,27248.16,45.8,,04-23
1368,000708,中信特钢,0.36,10.59,6.0,6.09,0.31,15955.4,10.67,,04-23
1369,002116,中国海诚,0.16,33.33,4.42,3.57,-0.76,1768.13,29.43,,04-23
1370,600736,苏州高新,0.03,7.48,3.28,1.06,-0.65,3040.24,7.32,,04-23
1371,000881,中广核技,0.17,17.86,4.39,,-0.16,5090.93,17.56,,04-23
1372,600461,洪城水业,0.1,212.5,7.1,1.41,-0.08,2182.11,389.8,,04-23
1373,000985,大庆华科,0.08,14.29,3.74,2.11,0.14,1013.52,12.72,,04-23
1374,300045,华力创通,0.09,12.5,9.98,0.92,-0.08,612.07,22.87,,04-23
1375,600138,中青旅,0.08,-19.84,5.75,1.44,0.05,3391.66,-18.17,,04-23
1376,002035,华帝股份,0.08,14.29,2.18,3.57,-0.02,1710.15,41.51,,04-23
1377,600538,国发股份,-0.03,-200.0,0.61,-4.21,-0.09,-728.48,-202.55,,04-23
1378,300110,华仁药业,0.09,,5.26,1.7,0.07,1889.25,,,04-23
1379,002411,延安必康,0.14,0.0,5.73,2.54,-0.12,1853.02,109.25,,04-23
1380,002304,洋河股份,2.6,62.5,17.98,15.61,2.34,117153.53,62.39,,04-23
1381,600856,ST中天,0.01,25.0,0.42,2.44,0.01,238.87,24.07,,04-23
1382,002078,太阳纸业,0.2,-41.18,3.73,5.49,0.24,20028.63,17.84,,04-23
1383,601126,四方股份,0.04,,6.25,0.68,-0.56,1694.2,,,04-23
1384,300168,万达信息,0.01,,8.75,0.1,-0.88,86.8,,,04-23
1385,000513,丽珠集团,0.43,0.0,8.93,4.88,0.4,12581.54,-0.64,,04-23
1386,002017,东信和平,0.04,-16.7,3.42,1.28,-0.37,861.75,-16.7,,04-23
1387,600519,贵州茅台,2.0,49.25,21.49,9.74,3.61,188399.5,48.85,,04-23
1388,600877,*ST电能,-0.02,314.0,0.95,-2.16,0.04,-1423.71,315.45,,04-23
1389,002357,富临运业,0.23,27.78,5.37,4.32,0.34,2224.01,81.41,,04-23
1390,600610,*ST毅达,0.0,-85.0,0.56,0.54,-0.05,109.74,-80.84,,04-23
1391,600665,天地源,0.1,104.66,2.48,3.98,-0.04,6958.37,104.56,,04-23
1392,000821,京山轻机,0.01,-16.67,3.36,0.15,-0.04,174.05,-12.28,,04-23
1393,600719,大连热电,0.16,-30.87,3.86,4.21,0.13,3218.59,-30.87,,04-23
1394,600776,东方通信,0.03,56.19,2.04,1.63,-0.12,4122.8,58.72,,04-23
1395,000926,福星股份,0.14,-30.0,7.32,2.12,-0.77,10081.14,-27.95,,04-23
1396,600072,中船科技,0.01,-45.0,3.5,0.31,-0.26,427.08,-41.56,,04-23
1397,600467,好当家,0.04,0.0,2.23,1.77,-0.03,2478.65,2.66,,04-23
1398,000581,威孚高科,0.51,155.0,7.75,6.84,-0.19,29072.95,154.96,,04-23
1399,600125,铁龙物流,0.13,7.76,3.3,3.86,0.09,12552.32,7.95,,04-23
1400,300066,三川智慧,0.16,-11.11,16.21,1.01,0.07,848.38,17.65,,04-23
1401,002055,得润电子,0.11,136.96,4.81,5.17,-0.21,2006.54,224.62,,04-23
1402,600563,法拉电子,0.3,36.36,5.53,5.64,0.35,6833.52,38.45,,04-23
1403,300098,高新兴,0.05,,11.9,0.43,-0.68,349.16,,,04-23
1404,600581,八一钢铁,0.22,10.0,4.63,4.88,0.28,16906.86,12.9,,04-23
1405,300130,新国都,0.19,,13.92,1.34,-0.28,1176.93,,,04-23
1406,000690,宝新能源,0.03,-53.85,1.88,1.68,0.08,5391.3,-27.84,,04-23
1407,300162,雷曼光电,0.08,,10.66,1.29,0.14,526.77,,,04-23
1408,600293,三峡新材,0.02,-63.1,2.2,0.77,0.03,582.46,-63.12,,04-23
1409,000828,东莞控股,0.12,35.01,3.02,3.9,0.14,11986.79,35.07,,04-23
1410,002222,福晶科技,0.09,28.57,3.17,2.96,0.07,1755.67,40.06,,04-23
1411,600395,盘江股份,0.37,32.38,6.23,6.29,0.56,41059.01,32.48,,04-23
1412,600855,航天长峰,-0.03,0.0,1.94,-1.33,0.0,-758.33,-1.29,,04-23
1413,300038,数知科技,0.06,50.0,8.15,0.75,0.18,554.97,57.07,,04-23
1414,002335,科华恒盛,0.08,-50.0,10.51,1.62,-1.45,1319.4,5.81,,04-23
1415,002351,漫步者,0.19,-9.52,10.58,1.84,0.31,2841.91,0.39,,04-23
1416,002060,粤水电,0.05,0.0,4.45,1.23,-1.14,1824.11,3.11,,04-23
1417,600206,有研新材,0.01,400.0,3.51,0.31,-0.08,233.89,462.44,,04-23
1418,002141,贤丰控股,0.02,56.76,2.73,0.59,-0.15,197.96,56.29,,04-23
1419,002174,游族网络,-0.03,-250.0,2.74,-1.21,-0.3,-275.18,-253.41,,04-23
1420,000835,长城动漫,0.02,61.22,1.48,1.64,-0.04,724.43,61.01,,04-23
1421,002227,奥特迅,0.03,25.5,5.56,0.46,-0.11,272.61,4.08,,04-23
1422,002243,通产丽星,0.1,25.0,2.38,4.13,-0.02,2489.31,25.16,,04-23
1423,000510,新金路,-0.03,-269.28,1.86,-1.38,-0.14,-1578.71,-269.44,,04-23
1424,600136,当代明诚,0.01,-71.75,1.12,1.02,0.31,117.8,-68.96,,04-23
1425,002049,紫光国微,0.08,0.0,3.29,2.41,0.16,1056.08,0.17,,04-23
1426,600557,康缘药业,0.11,-15.38,3.01,3.55,-0.01,4367.29,6.75,,04-23
1427,600971,恒源煤电,0.49,4.26,13.29,3.82,1.12,21331.67,14.1,,04-23
1428,600192,长城电工,0.01,-7.14,3.23,0.28,-0.07,310.73,11.43,,04-23
1429,002130,沃尔核材,0.05,-37.5,2.04,2.61,-0.13,1286.26,0.05,,04-23
1430,600268,国电南自,0.01,-36.36,5.66,0.12,-1.45,212.91,3.9,,04-23
1431,002211,宏达新材,0.08,33.33,5.98,1.36,-0.06,2365.84,54.86,,04-23
1432,600006,东风汽车,0.1,5.78,3.04,3.08,-0.01,19048.33,2.17,,04-23
1433,000905,厦门港务,0.05,66.67,3.1,1.51,-0.28,2465.84,65.04,,04-23
1434,002281,光迅科技,0.13,-18.75,6.34,2.0,-0.44,2089.98,-15.8,,04-23
1435,002297,博云新材,0.02,-66.67,2.63,0.83,-0.04,462.98,-28.24,,04-23
1436,300016,北陆药业,0.08,-46.67,4.68,1.82,-0.02,860.89,-14.06,,04-23
1437,002005,*ST德豪,0.14,366.67,4.88,2.72,-0.06,6541.33,621.34,,04-23
1438,600543,莫高股份,0.05,27.15,3.3,1.4,0.12,1474.9,27.19,,04-23
1439,600898,国美通讯,0.02,517.95,0.8,3.08,-0.08,609.5,520.16,,04-23
1440,300181,佐力药业,0.12,,8.01,2.24,-0.39,792.13,,,04-23
1441,002188,*ST巴士,-0.01,-133.33,2.05,-0.35,0.01,-112.76,-136.68,,04-23
1442,000862,银星能源,0.02,-31.78,1.19,1.85,-0.08,515.77,-31.85,,04-23
1443,000889,中嘉博创,0.07,224.41,2.02,3.43,-0.02,2341.92,225.34,,04-23
1444,600761,安徽合力,0.25,31.58,7.18,3.48,0.15,8778.56,29.94,,04-23
1445,002252,上海莱士,0.08,-36.92,3.11,2.67,-0.01,2232.99,4.04,,04-23
1446,000415,渤海租赁,-0.03,17.47,0.83,-3.17,-0.09,-806.78,17.47,,04-23
1447,600470,六国化工,0.08,-28.7,6.84,1.21,-0.44,2669.46,3.0,,04-23
1448,600510,黑牡丹,0.11,37.5,4.93,2.31,-1.22,8977.94,36.16,,04-23
1449,600869,智慧能源,0.16,1500.0,3.63,4.31,-0.21,6688.95,4643.24,,04-23
1450,600962,国投中鲁,0.01,-135.0,4.71,0.14,0.92,135.69,-128.27,,04-23
1451,600167,联美控股,0.2,24.43,2.91,7.28,-0.42,4299.12,24.46,,04-23
1452,002080,中材科技,0.13,-45.83,11.12,1.19,-0.98,2631.05,-28.37,,04-23
1453,600209,ST罗顿,0.0,-133.33,1.53,0.24,-0.01,163.63,-129.87,,04-23
1454,600606,绿地控股,0.06,0.0,4.57,1.24,-0.81,2406.03,11.05,,04-23
1455,600246,万通地产,0.0,-95.73,2.45,0.02,-1.2,59.76,-94.95,,04-23
1456,002145,中核钛白,-0.09,12.5,1.39,-5.99,0.02,-1634.46,9.0,,04-23
1457,000008,神州高铁,-0.0,362.5,1.0,-0.29,-0.07,-27.39,353.57,,04-23
1458,002532,新界泵业,0.13,,9.84,1.3,-0.1,1018.49,,,04-23
1459,600784,鲁银投资,0.59,820.31,2.71,24.36,0.63,14618.92,821.18,,04-23
1460,600803,新奥股份,-0.0,-94.44,2.4,-0.09,-0.19,-64.12,-92.47,,04-23
1461,600080,金花股份,0.08,-256.79,2.45,3.41,0.03,2503.58,-256.85,,04-23
1462,600479,千金药业,0.07,-56.19,3.02,2.25,0.1,2047.52,-38.71,,04-23
1463,600498,烽火通信,0.14,7.69,8.1,1.8,-1.95,6375.94,11.17,,04-23
1464,002322,理工环科,-0.08,-900.0,13.13,-0.58,-0.41,-508.54,-1451.56,,04-23
1465,002338,奥普光电,0.14,16.67,7.84,1.77,-0.37,1098.75,10.86,,04-23
1466,300057,万顺新材,0.09,-30.79,6.26,1.46,0.01,1916.2,-16.83,,04-23
1467,002354,天神娱乐,0.02,-50.0,4.65,0.54,-0.08,232.44,-31.46,,04-23
1468,600178,东安动力,0.03,-69.1,4.96,0.65,0.07,1481.48,-69.15,,04-23
1469,000686,东北证券,0.16,-48.39,5.52,3.01,-3.69,10509.34,-47.8,,04-23
1470,601177,杭齿前进,0.1,,3.93,2.65,0.06,4116.74,,,04-23
1471,000727,*ST东科,-0.03,-43.09,1.42,-2.21,0.11,-1138.69,-43.07,,04-23
1472,600348,阳泉煤业,0.27,-49.06,3.96,5.73,0.17,65601.98,28.48,,04-23
1473,002214,大立科技,-0.07,-275.0,4.06,-1.65,0.15,-676.1,-271.21,,04-23
1474,000407,胜利股份,0.01,0.0,2.52,0.42,0.07,522.76,8.79,,04-23
1475,000516,国际医学,0.06,0.0,1.56,3.96,0.11,4321.28,83.62,,04-23
1476,600121,郑州煤电,0.03,-44.5,2.93,1.1,-0.17,1970.0,-44.5,,04-23
1477,300148,天舟文化,0.04,,6.71,0.58,-0.35,290.13,,,04-23
1478,000715,中兴商业,0.12,10.38,3.73,3.17,0.4,3250.57,10.25,,04-23
1479,600237,铜峰电子,0.04,362.22,1.83,2.27,0.01,1664.98,360.9,,04-23
1480,002558,巨人网络,-0.11,,9.08,-1.96,-0.05,-542.26,,,04-23
1481,002316,亚联发展,0.01,-10.71,5.18,0.21,-0.5,172.96,28.93,,04-23
1482,300084,海默科技,0.04,58.36,9.71,0.46,-0.01,284.65,111.19,,04-23
1483,600571,信雅达,0.03,17.39,1.99,1.38,-0.35,531.25,20.5,,04-23
1484,002385,大北农,0.3,30.43,7.98,3.79,-0.26,11911.53,50.39,,04-23
1485,600208,新湖中宝,0.05,-11.67,1.7,3.17,0.08,27248.16,45.8,,04-23
1486,600605,汇通能源,0.01,16.67,3.13,0.21,-0.02,98.36,13.7,,04-23
1487,300137,先河环保,0.04,,6.94,0.54,-0.19,452.15,,,04-23
1488,300153,科泰电源,0.03,,11.44,0.27,-0.56,247.1,,,04-23
1489,002449,国星光电,0.12,-40.0,9.65,1.24,-0.35,2550.98,-20.42,,04-23
1490,000739,普洛药业,0.01,-36.51,3.09,0.39,0.09,307.21,-36.67,,04-23
1491,600265,ST景谷,0.0,-104.29,2.19,0.12,0.07,35.07,-103.86,,04-23
1492,002160,常铝股份,0.09,175.76,3.97,2.31,-0.41,1543.45,172.05,,04-23
1493,002531,天顺风能,0.08,,7.79,1.05,-0.43,1672.16,,,04-23
1494,002547,春兴精工,0.12,,5.95,2.92,-0.55,1421.97,,,04-23
1495,000933,神火股份,0.25,-54.55,4.49,5.64,0.51,25927.2,-36.65,,04-23
1496,600422,昆药集团,0.05,41.34,2.39,2.07,0.08,1718.91,41.42,,04-23
1497,000506,中润资源,0.04,22.68,1.3,3.0,-0.66,2973.67,22.57,,04-23
1498,300040,九洲电气,0.02,-50.0,6.27,0.37,-0.35,321.18,27.74,,04-23
1499,600114,东睦股份,0.1,59.17,3.08,3.08,0.07,1882.89,59.29,,04-23
1500,000727,*ST东科,-0.03,-43.09,1.42,-2.21,0.11,-1138.69,-43.07,,04-23
1501,600348,阳泉煤业,0.27,-49.06,3.96,5.73,0.17,65601.98,28.48,,04-23
1502,002214,大立科技,-0.07,-275.0,4.06,-1.65,0.15,-676.1,-271.21,,04-23
1503,002558,巨人网络,-0.11,,9.08,-1.96,-0.05,-542.26,,,04-23
1504,002316,亚联发展,0.01,-10.71,5.18,0.21,-0.5,172.96,28.93,,04-23
1505,300084,海默科技,0.04,58.36,9.71,0.46,-0.01,284.65,111.19,,04-23
1506,300148,天舟文化,0.04,,6.71,0.58,-0.35,290.13,,,04-23
1507,000715,中兴商业,0.12,10.38,3.73,3.17,0.4,3250.57,10.25,,04-23
1508,600237,铜峰电子,0.04,362.22,1.83,2.27,0.01,1664.98,360.9,,04-23
1509,002547,春兴精工,0.12,,5.95,2.92,-0.55,1421.97,,,04-23
1510,000933,神火股份,0.25,-54.55,4.49,5.64,0.51,25927.2,-36.65,,04-23
1511,600422,昆药集团,0.05,41.34,2.39,2.07,0.08,1718.91,41.42,,04-23
1512,000506,中润资源,0.04,22.68,1.3,3.0,-0.66,2973.67,22.57,,04-23
1513,300040,九洲电气,0.02,-50.0,6.27,0.37,-0.35,321.18,27.74,,04-23
1514,600114,东睦股份,0.1,59.17,3.08,3.08,0.07,1882.89,59.29,,04-23
1515,600571,信雅达,0.03,17.39,1.99,1.38,-0.35,531.25,20.5,,04-23
1516,002385,大北农,0.3,30.43,7.98,3.79,-0.26,11911.53,50.39,,04-23
1517,600208,新湖中宝,0.05,-11.67,1.7,3.17,0.08,27248.16,45.8,,04-23
1518,600605,汇通能源,0.01,16.67,3.13,0.21,-0.02,98.36,13.7,,04-23
