,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
387,002833,弘亚数控,0.2754,0.1992,0.9623,1.2513,131.1138
388,688026,洁特生物,0.2753,0.1988,1.1366,1.0429,131.244
389,300349,金卡智能,0.2752,0.1153,1.3630000000000002,0.4688,55.9346
390,002773,康弘药业,0.2752,0.1672,1.1904,0.7355,132.3669
391,300570,太辰光,0.2734,0.106,1.3388,0.9520000000000001,109.6403
392,000548,湖南投资,0.2729,0.1273,2.1706,0.5926,59.5291
393,002128,露天煤业,0.2725,0.1405,1.1731,0.5359,58.7042
394,603567,珍宝岛,0.272,0.1239,1.6307,0.3866,41.3686
395,600420,现代制药,0.2717,0.1526,2.8275,0.3077,42.938
396,300753,爱朋医疗,0.2716,0.2013,1.1143,1.2451,126.2001
397,300558,贝达药业,0.2711,0.1003,1.1096,0.3939,53.8016
398,000875,吉电股份,0.2708,0.0393,,0.0517,9.6147
399,603881,数据港,0.2704,0.0833,1.2245,0.1772,30.7308
400,300046,台基股份,0.2692,0.0731,1.4048,0.4003,40.6992
401,603848,好太太,0.26899999999999996,0.2192,1.4543,1.0785,107.8531
402,600425,青松建化,0.2685,0.0577,,0.0988,17.4238
403,300800,力合科技,0.2683,0.1534,1.2771,0.3954,45.928000000000004
404,600008,首创股份,0.2681,0.0488,3.5452,0.0735,13.5535
405,300810,中科海讯,0.268,0.1136,0.7122,0.4896,50.7518
406,600467,好当家,0.2677,0.0558,6.1771,0.1163,12.932
407,600095,哈高科,0.2676,0.0544,2.8276,0.1801,40.4713
408,600543,莫高股份,0.2673,0.0461,3.2775,0.3313,39.6675
409,002088,鲁阳节能,0.2671,0.1747,1.9939,0.7534,77.808
410,002977,天箭科技,0.2669,0.1249,0.8438,0.2707,29.0386
411,002256,兆新股份,0.2668,0.0452,1.1421,0.1133,12.8484
412,300002,神州泰岳,0.2668,0.0781,5.5705,0.303,36.938
413,002266,浙富控股,0.2663,0.0377,2.3278,0.0783,10.1699
414,300396,迪瑞医疗,0.2662,0.1248,1.0939,0.5289,62.5894
415,000671,阳光城,0.2659,0.0414,3.9576,0.0483,7.5314
416,603566,普莱柯,0.2658,0.078,1.2336,0.5962,68.1966
417,688033,天宜上佳,0.2653,0.1208,0.6062,1.7097,177.9342
418,600515,海航基础,0.2644,0.0319,1.3115,0.059000000000000004,8.8366
419,603488,展鹏科技,0.2644,0.0834,1.0372,0.8567,85.6676
420,002770,科迪乳业,0.2642,0.1156,2.5832,0.2802,28.6666
421,000532,华金资本,0.2634,0.054000000000000006,1.9485,0.0859,11.279000000000002
422,603983,丸美股份,0.2634,0.223,1.1632,0.5537,57.467
423,300299,富春股份,0.2633,0.0583,,0.1213,14.8601
424,603080,新疆火炬,0.263,0.0849,1.1131,0.5984,61.0351
425,002634,棒杰股份,0.2629,0.0993,1.9981,0.5067,51.4901
426,000534,万泽股份,0.2618,0.0277,0.8654,0.0773,8.8929
427,002566,益盛药业,0.2616,0.102,3.2688,0.3578,37.6721
428,002552,宝鼎科技,0.2605,0.0697,,0.2081,28.5496
429,002495,佳隆股份,0.26,0.0609,3.4852,0.8367,166.8309
430,002749,国光股份,0.2598,0.1944,1.0339,1.4816,163.9314
431,600702,舍得酒业,0.2598,0.0906,2.9948,0.2082,21.3704
432,600611,大众交通,0.2597,0.0393,0.6706,0.1023,12.0097
433,002177,御银股份,0.2594,0.0717,10.7339,0.3974,43.7589
434,688366,昊海生科,0.2593,0.0855,0.8781,0.4851,73.5234
435,002019,亿帆医药,0.259,0.1292,0.895,0.5705,71.3921
436,600301,ST南化,0.259,0.0734,,0.09699999999999999,10.7412
437,300030,阳普医疗,0.2587,0.0814,17.2455,0.1818,48.5581
438,002359,*ST北讯,0.2587,0.043,2.4982,0.0832,13.2148
439,600770,综艺股份,0.2587,0.0298,1.3691,0.1255,14.5851
440,600075,新疆天业,0.2586,0.1447,2.3986,0.3117,39.5475
441,002329,皇氏集团,0.2586,0.109,8.6082,0.2289,28.8176
442,600283,钱江水利,0.2583,0.0524,0.8791,0.0963,18.0485
443,600132,重庆啤酒,0.2582,0.2339,2.5145,0.3503,48.0446
444,603633,徕木股份,0.258,0.0881,1.9553,0.2457,26.7304
445,002701,奥瑞金,0.2575,0.1318,2.7409,0.2227,37.4353
446,688369,致远互联,0.2571,0.188,2.7022,0.315,31.4968
447,002109,兴化股份,0.2569,0.11800000000000001,2.3576,0.6185,61.8512
448,300193,佳士科技,0.2568,0.0786,1.4091,0.5886,62.051
449,600018,上港集团,0.2568,0.068,0.7481,0.1498,25.2357
450,600486,扬农化工,0.2566,0.1607,1.8807,0.3757,37.8874
451,600660,福耀玻璃,0.2563,0.1513,1.5236,0.3777,49.6957
452,000799,酒鬼酒,0.2563,0.0886,1.2926,0.42,42.4689
453,000058,深赛格,0.2561,0.0726,1.6472,0.115,14.2838
454,300009,安科生物,0.256,0.1245,0.9959,0.5684,70.0665
455,002868,绿康生化,0.256,0.1271,1.1185,1.5869,188.8749
456,300675,建科院,0.2551,0.1409,2.8731,0.3592,45.1745
457,600239,云南城投,0.2549,0.0466,8.6898,0.0524,9.488
458,300803,指南针,0.2549,0.1746,1.1118,0.3909,39.0865
459,002410,广联达,0.2545,0.1219,1.2055,0.3482,82.867
460,600190,锦州港,0.2544,0.07400000000000001,7.5261,0.122,23.003
461,000830,鲁西化工,0.2542,0.1443,2.0549,0.2318,26.105999999999998
462,600996,贵广网络,0.2535,0.0765,1.4709,0.1527,17.0693
463,300079,数码科技,0.2535,0.0807,7.6163,0.4698,48.0946
464,000584,哈工智能,0.2531,0.1082,3.4479,0.1998,23.7609
465,688233,神工股份,0.2531,0.1823,0.6977,1.8828,202.2147
466,300565,科信技术,0.2522,0.1532,2.8794,0.4716,49.0572
467,688028,沃尔德,0.2521,0.175,1.0125,1.6304,163.0428
468,000812,陕西金叶,0.2514,0.08,3.8457,0.1899,21.4996
469,300403,汉宇集团,0.2507,0.1173,1.2266,1.0665,121.1135
470,300286,安科瑞,0.2504,0.1148,1.0734,0.4816,48.161
471,603377,东方时尚,0.2503,0.0929,1.3205,0.3038,41.3689
472,600483,福能股份,0.25,0.086,2.0014,0.1965,62.3746
473,600481,双良节能,0.2499,0.1114,4.5947,0.2429,24.426
474,000962,东方钽业,0.2497,0.1155,,0.2528,38.2859
475,002827,高争民爆,0.2494,0.1253,1.0309,1.6275,179.8505
476,688258,卓易信息,0.2493,0.1266,1.1485,0.6632,82.8985
477,002643,万润股份,0.2493,0.1345,1.589,1.2711,142.5944
478,002244,滨江集团,0.249,0.0569,1.4848,0.0782,9.5771
479,603738,泰晶科技,0.2484,0.1058,1.7595,0.2362,33.6845
480,603180,金牌厨柜,0.2478,0.2262,2.1433,0.4951,51.0484
481,300609,汇纳科技,0.2473,0.0918,0.8542,0.6683,69.1314
482,300360,炬华科技,0.2472,0.0943,1.5299,0.4862,48.718
483,688098,申联生物,0.247,0.1078,0.7559999999999999,0.522,62.74100000000001
484,600980,北矿科技,0.2467,0.1405,2.4834,0.5333,61.9859
485,002597,金禾实业,0.2463,0.1945,1.0567,0.496,62.5584
486,300488,恒锋工具,0.2462,0.076,0.8292,0.4698,61.771
487,300809,华辰装备,0.2462,0.0842,1.139,0.1949,19.7891
488,300434,金石亚药,0.2455,0.0552,1.4806,0.3006,37.3549
489,600258,首旅酒店,0.2453,0.1225,3.1318,0.2239,54.0794
490,600989,宝丰能源,0.2452,0.1205,1.0315,0.2223,37.1637
491,300363,博腾股份,0.2445,0.1016,3.0631,0.2069,29.6821
492,603326,我乐家居,0.2445,0.1943,2.6743,0.5484,60.5445
493,601615,明阳智能,0.244,0.0676,3.9358,0.0869,13.812000000000001
494,000735,罗牛山,0.2439,0.0512,2.0373,0.1262,24.6391
495,300055,万邦达,0.2435,0.0631,1.6466,0.2356,26.0888
496,603583,捷昌驱动,0.2435,0.2389,1.0719,0.8774,90.3404
497,603697,有友食品,0.2433,0.2688,1.2652,1.2435,154.9893
498,601996,丰林集团,0.2431,0.1367,2.625,0.7652,147.43200000000002
499,300267,尔康制药,0.243,0.1201,1.3349,2.2286,280.7702
500,603103,横店影视,0.243,0.2008,1.8506,0.5699,70.9935
501,300564,筑博设计,0.2428,0.1981,2.1535,0.3211,32.4069
502,002830,名雕股份,0.2425,0.1633,3.4762,0.3666,36.6572
503,600299,安迪苏,0.2417,0.1178,1.4994,0.6172,89.7555
504,600563,法拉电子,0.2414,0.1538,0.9377,1.1922,125.085
505,002372,伟星新材,0.2413,0.2244,1.1473,0.9540000000000001,97.7822
506,300436,广生堂,0.2413,0.09699999999999999,2.1292,0.3875,42.5094
507,000915,山大华特,0.2411,0.1536,0.9452,0.7659,77.7605
508,603809,豪能股份,0.2407,0.0908,1.3243,0.3034,43.3971
509,300759,康龙化成,0.2407,0.1409,2.4324,0.2893,58.6827
510,600589,广东榕泰,0.2404,0.0673,2.9499,0.1414,15.6821
511,002275,桂林三金,0.24,0.1201,0.8351,0.6737,83.6289
512,688088,虹软科技,0.2399,0.1653,1.1158,0.3925,39.2452
513,600754,锦江酒店,0.2394,0.0747,3.2844,0.1123,46.8654
514,300771,智莱科技,0.2393,0.212,1.1331,0.66,67.9514
515,000006,深振业A,0.2389,0.0538,0.8615,0.0951,11.1221
516,300336,新文化,0.2389,0.0575,1.1966,0.1393,41.9164
517,688139,海尔生物,0.2387,0.1246,2.456,0.2575,25.9902
518,600505,西昌电力,0.2386,0.0895,4.9223,0.1846,35.2249
519,603607,京华激光,0.2386,0.1505,1.5485,0.8926,89.4428
520,000423,东阿阿胶,0.2384,0.142,0.8598,0.7017,71.9805
521,600658,电子城,0.23800000000000002,0.0449,0.9951,0.1054,17.0838
522,000786,北新建材,0.2377,0.1647,1.1271,0.7342,91.6348
523,002071,长城影视,0.2374,0.0791,1.3498,0.1044,11.8036
524,002138,顺络电子,0.2373,0.0989,1.371,0.6573,72.5039
525,002517,恺英网络,0.237,0.1217,0.4406,0.7193,72.0631
526,300050,世纪鼎利,0.2368,0.0594,2.1077,0.2878,29.6223
527,600749,西藏旅游,0.2365,0.0251,,0.0381,6.1744
528,300261,雅本化学,0.2362,0.0896,3.8352,0.2316,26.3133
529,300298,三诺生物,0.2361,0.1467,0.9455,0.8928,97.9606
530,300275,梅安森,0.2358,0.0675,1.8495,0.2281,27.2194
531,000670,*ST盈方,0.2356,0.1248,,0.6922,69.2224
532,601965,中国汽研,0.2354,0.1093,1.518,0.6239,79.7164
533,002962,五方光电,0.2348,0.1531,0.873,0.5963,62.0039
534,603187,海容冷链,0.2348,0.2081,1.9048,0.4345,43.4453
535,002380,科远智慧,0.2347,0.0575,1.2342,0.4021,42.4921
536,002790,瑞尔特,0.2344,0.1333,1.3403,1.3576,141.1838
537,300508,维宏股份,0.23399999999999999,0.0833,0.5760000000000001,0.9883,126.2221
538,002626,金达威,0.2337,0.1466,1.0477,0.5845,112.5212
539,002898,赛隆药业,0.2337,0.11900000000000001,1.3197,0.8822,88.4911
540,002581,未名医药,0.2332,0.0678,0.6912,0.2513,105.5551
541,600831,广电网络,0.2331,0.0919,3.7746,0.1596,21.4014
542,002144,宏达高科,0.233,0.073,1.5596,0.4383,53.5502
543,002520,日发精机,0.2323,0.0887,3.8689999999999998,0.2787,31.0711
544,603339,四方科技,0.2321,0.129,1.3597,0.6755,67.8849
545,002044,美年健康,0.2318,0.1158,2.0805,0.259,32.3504
546,300417,南华仪器,0.2315,0.0973,1.1567,1.1258,112.5804
547,300778,新城市,0.2315,0.1987,1.1784,0.4263,42.8727
548,000923,河钢资源,0.2312,0.092,2.471,0.2649,46.7416
549,603259,药明康德,0.231,0.1426,1.3832,0.307,38.8276
550,002601,龙蟒佰利,0.2308,0.1136,0.9146,0.3152,37.9211
551,600585,海螺水泥,0.2306,0.1422,1.0569,0.5753,82.2335
552,300149,量子生物,0.2304,0.0608,1.1272,0.3054,245.852
553,002658,雪迪龙,0.2303,0.1136,1.1728,0.8298,96.2398
554,688158,优刻得,0.2301,0.1179,3.2603,0.4171,44.637
555,002428,云南锗业,0.23,0.0542,16.602999999999998,0.2445,29.1601
556,300511,雪榕生物,0.2298,0.0797,2.504,0.1263,19.3532
557,300606,金太阳,0.2297,0.1013,1.0784,0.6726,67.2615
558,002391,长青股份,0.2294,0.1347,2.2624,0.6737,69.8318
559,002174,游族网络,0.2292,0.1117,1.1165,0.2888,34.6699
560,002972,科安达,0.22899999999999998,0.1041,0.6921,0.4443,45.4939
561,688358,祥生医疗,0.22899999999999998,0.2616,0.9711,0.6644,85.4671
562,603053,成都燃气,0.2285,0.1929,1.7126,0.3336,38.3855
563,300661,圣邦股份,0.2285,0.129,1.2935,0.6743,83.9001
564,300580,贝斯特,0.2283,0.1016,1.0964,0.6057,69.3605
565,002949,华阳国际,0.228,0.1516,1.2719,0.3456,35.1896
566,002117,东港股份,0.2278,0.1456,1.4105,0.45299999999999996,49.3882
567,002173,创新医疗,0.2277,0.0443,1.464,0.2073,23.2658
568,600823,世茂股份,0.2277,0.0462,1.1443,0.0742,10.8024
569,002376,新北洋,0.2272,0.1042,1.212,0.3607,37.2069
570,603416,信捷电气,0.2271,0.0974,0.8871,0.5589999999999999,60.1948
571,603656,泰禾光电,0.22699999999999998,0.0926,0.9995,0.7541,80.2114
572,600969,郴电国际,0.2266,0.0443,5.5715,0.0626,30.8216
573,000012,南玻A,0.2264,0.1261,2.9729,0.22899999999999998,33.0405
574,000935,四川双马,0.2259,0.1017,2.5137,0.2456,25.3078
575,002815,崇达技术,0.2259,0.1418,1.5789,0.2898,40.7453
576,002763,汇洁股份,0.2258,0.2193,2.0101,1.2366,140.8632
577,300148,天舟文化,0.2258,0.0443,1.5366,0.4232,44.4855
578,300554,三超新材,0.2257,0.113,0.7442,0.6846,79.9008
579,300089,文化长城,0.2255,0.0448,1.6603,0.1355,32.9172
580,600588,用友网络,0.2255,0.1019,2.5541,0.1961,20.6551
581,300779,惠城环保,0.2251,0.1201,1.1956,0.2674,34.9037
582,601222,林洋能源,0.2247,0.0481,1.1285,0.1103,26.2127
583,000672,上峰水泥,0.2244,0.1719,1.3407,0.2831,32.1472
584,603808,歌力思,0.2243,0.1291,1.2989,0.3886,49.9326
585,603337,杰克股份,0.2243,0.1739,1.9294,0.4272,45.1942
586,000789,万年青,0.2241,0.1899,1.8882,0.425,51.3249
587,688037,芯源微,0.2236,0.1267,1.6166,0.2991,42.2066
588,603839,安正时尚,0.2234,0.1007,1.1624,0.5473,68.9467
589,600031,三一重工,0.2234,0.1471,3.8456,0.2688,37.2652
590,300735,光弘科技,0.2233,0.1526,1.6344,1.1288,140.6102
591,000952,广济药业,0.2231,0.1089,1.6862,0.204,23.4465
592,300015,爱尔眼科,0.2231,0.1429,1.6782,0.3464,62.7512
593,603283,赛腾股份,0.2229,0.1507,1.5918,0.4037,44.4305
594,601107,四川成渝,0.2229,0.0519,1.8372,0.08900000000000001,31.6639
595,688123,聚辰股份,0.2228,0.2792,1.3339,1.5841,165.77700000000002
596,603868,飞科电器,0.2228,0.2637,1.0278,1.0154,106.8596
597,000430,张家界,0.2226,0.0524,1.8528,0.1578,20.6063
598,603885,吉祥航空,0.2225,0.1365,2.0425,0.2411,48.5944
599,603039,泛微网络,0.2223,0.1194,1.8223,0.2276,25.885
600,002940,昂利康,0.2219,0.2137,1.8379,0.3782,38.4831
601,300579,数字认证,0.2218,0.1238,1.3876,0.2988,30.9756
602,688357,建龙微纳,0.2217,0.1205,2.6505,0.1444,15.3143
603,603398,邦宝益智,0.2217,0.1024,1.1831,0.7935,83.4072
604,603528,多伦科技,0.221,0.0552,1.1134,0.1679,17.1294
605,603299,苏盐井神,0.2206,0.1275,3.2162,0.2425,26.8177
606,300826,测绘股份,0.2205,0.0921,1.3064,0.1646,18.432000000000002
607,600021,上海电力,0.2203,0.0513,2.9052,0.0673,13.6359
608,002860,星帅尔,0.2203,0.0962,0.855,0.5289,53.1539
609,002871,伟隆股份,0.2203,0.0949,1.0390000000000001,0.5577,59.6441
610,300026,红日药业,0.22,0.0999,1.66,0.8073,84.8645
611,300497,富祥药业,0.2199,0.1178,1.2077,0.2561,31.1728
612,601898,中煤能源,0.2195,0.0716,4.0052,0.1247,28.2966
613,600661,昂立教育,0.2195,0.1198,3.6208,0.245,24.8363
614,688029,南微医学,0.2193,0.1956,1.2526,0.5571,81.7887
615,600428,中远海特,0.2191,0.0671,5.9688,0.1214,40.6884
616,002524,光正集团,0.21899999999999997,0.0724,15.5205,0.14800000000000002,17.527
617,000731,四川美丰,0.21899999999999997,0.1266,3.7465,0.3338,48.3873
618,002308,威创股份,0.2189,0.0578,1.3016,0.2987,32.7527
619,600461,洪城水业,0.2187,0.0918,2.2201,0.1585,21.8423
620,603000,人民网,0.2187,0.0839,2.8452,0.4413,46.3365
621,002360,同德化工,0.2185,0.10400000000000001,1.5371,0.3879,46.8405
622,688108,赛诺医疗,0.2184,0.099,1.0631,0.6786,80.5631
623,002699,美盛文化,0.2184,0.0434,1.0973,0.1866,21.7282
624,002287,奇正藏药,0.2182,0.1001,0.7641,0.5706,67.5607
625,600995,文山电力,0.2179,0.1676,2.8291,0.4701,97.7621
626,601975,招商南油,0.2179,0.1126,1.9567,0.2158,75.635
627,603258,电魂网络,0.2178,0.0568,0.6749,0.3667,36.8932
628,601111,中国国航,0.2174,0.11199999999999999,3.0552,0.1874,36.7769
629,002452,长高集团,0.2173,0.1065,4.9198,0.2058,27.105
630,300782,卓胜微,0.2173,0.3542,0.7588,2.4295,263.2381
631,300194,福安药业,0.2168,0.0967,1.5919,0.8748,100.0258
632,603198,迎驾贡酒,0.2167,0.1155,1.0197,0.3856,39.772
633,002672,东江环保,0.2166,0.0727,1.2133,0.1365,21.1787
634,603898,好莱客,0.2165,0.1604,1.1591,0.8853,91.4044
635,300172,中电环保,0.2165,0.073,1.1927,0.19,27.1289
636,600221,海航控股,0.2163,0.0657,3.3387,0.105,19.0094
637,600987,航民股份,0.2163,0.1559,1.1407,0.8668,98.266
638,002013,中航机电,0.2154,0.0895,3.3930000000000002,0.1704,20.4922
639,600449,宁夏建材,0.2151,0.1275,2.4767,0.3707,49.1222
640,600139,西部资源,0.2151,0.0125,,0.0153,3.6003
641,300672,国科微,0.215,0.0815,1.9303,0.7011,72.3656
642,002476,宝莫股份,0.2146,0.0689,226.1682,0.3061,42.1383
643,300136,信维通信,0.2145,0.1382,0.8274,0.2887,30.2142
644,300590,移为通信,0.2145,0.0882,0.8022,0.6940000000000001,72.2317
645,002255,海陆重工,0.2145,0.0376,2.4596,0.0772,8.054
646,300395,菲利华,0.2144,0.1004,0.9579,0.4555,49.7556
647,603506,南都物业,0.2144,0.2168,2.3311,0.3341,33.4114
648,002437,誉衡药业,0.2143,0.0719,2.1351,0.1355,19.9125
649,300530,达志科技,0.214,0.0553,0.5542,0.6325,125.7711
650,300747,锐科激光,0.2139,0.2655,0.7283,0.8467,105.7694
651,688101,三达膜,0.2126,0.063,0.6654,0.1743,30.1132
652,601238,广汽集团,0.2122,0.1262,1.3951,0.3069,41.0946
653,300548,博创科技,0.2121,0.1078,0.9281,1.0706,116.6123
654,603188,ST亚邦,0.212,0.1148,1.0272,0.7114,75.7937
655,600356,恒丰纸业,0.212,0.1127,3.1706,0.4926,49.7942
656,002365,永安药业,0.2115,0.1249,1.4841,0.8388,92.2713
657,002653,海思科,0.2111,0.0954,1.7102,0.1832,19.2622
658,002029,七匹狼,0.2109,0.0758,1.8955,0.213,21.5966
659,603317,天味食品,0.2108,0.1884,1.2223,0.8591,89.2591
660,600566,济川药业,0.2107,0.1784,0.9712,0.5258,79.6974
661,000860,顺鑫农业,0.2106,0.1342,5.5853,0.21899999999999997,30.2302
662,300483,沃施股份,0.2106,0.1385,12.3871,0.4347,43.6202
663,300271,华宇软件,0.2102,0.0958,1.3113,0.3612,37.2611
664,300289,利德曼,0.21,0.069,1.1974,0.368,43.445
665,601021,春秋航空,0.2098,0.1117,1.8244,0.1896,42.2392
666,601000,唐山港,0.2095,0.0723,1.0355,0.258,33.4754
667,002910,庄园牧场,0.2094,0.073,1.9251,0.1946,21.6742
668,002568,百润股份,0.209,0.1056,1.341,0.4557,50.6841
669,603662,柯力传感,0.2089,0.1095,1.2137,0.4642,51.532
670,000971,*ST高升,0.2085,0.0462,1.1548,0.7775,82.302
671,002233,塔牌集团,0.2085,0.0972,1.3184,0.5931,61.8575
672,603328,依顿电子,0.20800000000000002,0.1229,1.2355,0.7382,75.0784
673,000937,冀中能源,0.2079,0.0926,3.8885,0.1698,29.0253
674,603648,畅联股份,0.2078,0.1303,1.7318,0.8370000000000001,87.7266
675,300708,聚灿光电,0.2075,0.0871,1.1709,0.1684,21.6954
676,601579,会稽山,0.207,0.0668,1.4528,0.2827,31.085
677,603060,国检集团,0.2067,0.1164,1.0018,0.6424,84.3528
678,603036,如通股份,0.2065,0.0379,1.1422,0.4807,70.5529
679,600895,张江高科,0.20600000000000002,0.0136,0.5589999999999999,0.0249,4.2843
680,600223,鲁商发展,0.20600000000000002,0.0358,13.4121,0.0381,4.4849
681,300526,中潜股份,0.20600000000000002,0.0929,1.8233,0.2415,24.1496
682,300571,平治信息,0.2055,0.2672,1.7673,0.5338,60.8401
683,002947,恒铭达,0.2053,0.1747,0.9326,0.8762,87.8397
684,601799,星宇股份,0.2053,0.1353,1.8626,0.359,37.4515
685,300236,上海新阳,0.2052,0.064,1.3513,0.4618,48.7994
686,300486,东杰智能,0.2048,0.0903,2.8759,0.2122,22.5891
687,300620,光库科技,0.2047,0.0834,0.7831,0.5478,84.2363
688,600157,永泰能源,0.2047,0.0428,5.2847,0.0585,11.6728
689,600403,大有能源,0.2045,0.085,3.3313,0.14800000000000002,16.2566
690,300327,中颖电子,0.2042,0.1428,1.0835,0.745,76.0479
691,002001,新和成,0.204,0.0699,0.742,0.3038,41.3555
692,300528,幸福蓝海,0.2035,0.0919,2.6925,0.2282,23.0067
693,688189,南新制药,0.2035,0.1174,1.9023,0.1767,22.0271
694,600993,马应龙,0.2035,0.1293,1.1532,0.7374,97.5104
695,603012,创力集团,0.2033,0.0647,1.8338,0.1918,22.6752
696,300054,鼎龙股份,0.2033,0.0884,1.0087,1.2665,143.8993
697,002826,易明医药,0.2032,0.1054,1.278,0.6002,61.2718
698,600381,青海春天,0.2032,0.0394,0.3066,0.8431,229.4327
699,300341,麦克奥迪,0.203,0.1247,1.2298,0.8799,110.4933
700,002553,南方轴承,0.203,0.10099999999999999,1.006,0.9833,101.3094
701,600606,绿地控股,0.2029,0.0694,4.337,0.078,10.2115
702,603379,三美股份,0.2028,0.2907,0.8277,0.8153,83.8062
703,603041,美思德,0.2027,0.0762,1.2072,0.6553,71.3073
704,600101,明星电力,0.2026,0.1018,3.0877,0.33299999999999996,49.8646
705,000023,深天地A,0.2026,0.1276,8.6786,0.16899999999999998,16.9534
706,300135,宝利国际,0.2026,0.11900000000000001,10.1695,0.1958,20.1847
707,300324,旋极信息,0.20199999999999999,0.0845,1.3043,0.2743,29.4454
708,600305,恒顺醋业,0.2017,0.121,1.1101,0.4498,54.6834
709,603025,大豪科技,0.2017,0.1005,0.5367,1.0808,109.4907
710,002572,索菲亚,0.2017,0.17600000000000002,1.3738,0.5793,68.4663
711,002438,江苏神通,0.2015,0.0524,2.4404,0.1285,14.2927
712,002777,久远银海,0.2014,0.1072,1.3146,0.1932,22.4476
713,603016,新宏泰,0.2013,0.0805,1.5775,0.662,66.2
714,300003,乐普医疗,0.2012,0.0714,0.9189,0.1584,28.3872
715,300145,中金环境,0.2012,0.0778,1.2790000000000001,0.149,16.7428
716,603516,淳中科技,0.2012,0.152,0.5535,1.2787,133.7685
717,603722,阿科力,0.2011,0.0884,1.1695,0.4127,41.2723
718,300354,东华测试,0.2011,0.0651,5.7015,0.5008,66.1867
719,603489,八方股份,0.2009,0.2685,1.2033,0.6458,64.5834
720,300404,博济医药,0.2005,0.0456,,0.1635,17.242
721,600562,国睿科技,0.2005,0.0861,1.3668,0.2575,26.4397
722,300725,药石科技,0.2,0.0963,0.8059999999999999,0.8564,100.2303
723,300036,超图软件,0.1995,0.0948,1.3184,0.3062,38.6757
724,002078,太阳纸业,0.1994,0.1446,1.6740000000000002,0.2473,32.3448
725,300773,拉卡拉,0.1991,0.1315,1.1941,0.2928,29.2771
726,300061,旗天科技,0.1991,0.0901,1.2242,0.4915,67.7234
727,300441,鲍斯股份,0.1989,0.0878,1.2847,0.2443,29.685
728,000798,中水渔业,0.1988,0.1448,2.9687,0.4362,48.7749
729,600477,杭萧钢构,0.1987,0.1323,1.2055,0.2341,23.5265
730,002928,华夏航空,0.1987,0.1249,1.8313,0.1581,53.31100000000001
731,300304,云意电气,0.1986,0.0615,0.9076,0.4782,55.8
732,600662,强生控股,0.1983,0.1305,8.4427,0.3145,34.3776
733,603767,中马传动,0.1983,0.0978,2.2386,0.4786,55.0532
734,603105,芯能科技,0.1982,0.0845,1.5943,0.1577,19.221
735,002254,泰和新材,0.1977,0.1174,2.8795,0.7151,81.8191
736,002003,伟星股份,0.1976,0.171,1.2686,0.9576,98.94200000000001
737,600497,驰宏锌锗,0.1976,0.1113,3.2235,0.22,36.6153
738,300448,浩云科技,0.1975,0.0834,0.9431,0.6114,63.9586
739,000869,张裕A,0.1973,0.0776,0.9414,0.2898,34.5212
