,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
1154,600706,曲江文旅,0.0775,0.0209,1.406,0.0383,4.6102
1155,000813,德展健康,0.0775,0.0095,1.1302,0.0311,4.7492
1156,600125,铁龙物流,0.0771,0.0396,1.6842,0.1416,15.2581
1157,300501,海顺新材,0.077,,0.3625,,
1158,000951,中国重汽,0.0768,0.0429,3.5476,0.0588,6.8043
1159,300160,秀强股份,0.0767,0.0252,0.8439,0.1182,14.036
1160,600488,天药股份,0.0767,0.0186,1.1834,0.0956,14.3963
1161,300138,晨光生物,0.0766,0.0371,1.2801,0.14800000000000002,17.5156
1162,600119,*ST长投,0.0765,0.0393,2.8744,0.0714,7.3516
1163,002351,漫步者,0.0764,0.0134,0.4556,0.2303,26.5316
1164,002155,湖南黄金,0.0762,0.0397,21.5616,0.102,14.2785
1165,600133,东湖高新,0.0762,0.011000000000000001,10.2267,0.0125,1.7605
1166,002779,中坚科技,0.0761,0.0378,0.741,0.1208,12.0825
1167,002657,中科金财,0.076,0.0197,0.5536,0.0597,9.0832
1168,600388,龙净环保,0.076,0.0151,1.0992,0.0205,2.2939
1169,002538,司尔特,0.0759,0.0327,1.0252,0.0652,7.9670000000000005
1170,600966,博汇纸业,0.0759,0.019,4.7374,0.0286,3.4247
1171,002365,永安药业,0.0758,0.0191,1.8921,0.2733,40.5815
1172,002125,湘潭电化,0.0758,0.0124,15.8152,0.0161,2.5065
1173,002484,江海股份,0.0758,0.0201,0.5713,0.1464,15.5471
1174,300269,联建光电,0.0757,0.0158,0.54,0.0805,8.3786
1175,000822,山东海化,0.0754,0.0369,1.5256,0.0991,11.1091
1176,601311,骆驼股份,0.0754,0.0294,0.7109,0.1039,21.9853
1177,600834,申通地铁,0.0754,0.0098,0.8964,0.0191,2.9306
1178,600725,ST云维,0.0752,0.0095,,0.0098,1.135
1179,000882,华联股份,0.0752,0.0034,1.8549,0.0066,1.5898
1180,000513,丽珠集团,0.0751,0.0295,0.6278,0.0707,7.2815
1181,001696,宗申动力,0.075,0.0266,0.7781,0.0654,9.6694
1182,300199,翰宇药业,0.075,0.0065,0.2218,0.031,12.8846
1183,300115,长盈精密,0.075,0.0279,0.617,0.0789,10.8413
1184,002783,凯龙股份,0.0749,0.025,0.5665,0.0678,8.8831
1185,002330,得利斯,0.0749,0.0364,2.3924,0.1995,20.0541
1186,002108,沧州明珠,0.0748,0.0277,0.8024,0.0787,8.1642
1187,603569,长久物流,0.0747,0.0631,0.8282,0.1158,11.6928
1188,000860,顺鑫农业,0.0745,0.0262,1.7183,0.039,5.3505
1189,002517,恺英网络,0.0745,0.0169,2.9291,0.0717,8.7588
1190,300243,瑞丰高材,0.0742,0.0339,1.2592,0.0682,7.0396
1191,002522,浙江众成,0.0741,0.0089,0.7401,0.0298,3.0504
1192,002124,天邦股份,0.0741,0.0408,,0.0603,6.0422
1193,600143,金发科技,0.07400000000000001,0.0404,1.3488,0.0976,14.6229
1194,000680,山推股份,0.0739,0.0159,,0.0261,3.259
1195,300154,瑞凌股份,0.0736,0.0124,0.4048,0.1053,10.713
1196,002201,九鼎新材,0.0734,0.0151,2.6361,0.0204,3.4925
1197,000532,华金资本,0.0733,0.0049,0.2034,0.0212,2.8298
1198,600558,大西洋,0.0732,0.0243,1.7832,0.1015,11.3523
1199,600282,南钢股份,0.0732,0.0203,24.8592,0.0255,3.0418
1200,600820,隧道股份,0.0732,0.0125,1.1597,0.0173,2.8108
1201,600628,新世界,0.073,0.0232,2.738,0.0526,5.3352
1202,300343,联创股份,0.0728,0.0088,6.0636,0.0111,1.1387
1203,601163,三角轮胎,0.0725,,0.7278,,
1204,000531,穗恒运A,0.0724,0.011000000000000001,0.2747,0.021,3.4247
1205,002494,华斯股份,0.0719,0.008,2.0791,0.0229,4.6711
1206,000908,景峰医药,0.0718,0.0227,0.5534,0.0662,8.5552
1207,600760,中航沈飞,0.0718,0.0214,,0.0273,2.9945
1208,603158,腾龙股份,0.0717,0.0256,0.446,0.1363,13.687999999999999
1209,000890,法尔胜,0.0717,0.0168,7.8335,0.0266,2.7113
1210,002443,金洲管道,0.0717,0.0387,1.8485,0.2254,22.978
1211,002641,永高股份,0.0716,0.0288,0.9036,0.073,9.3601
1212,600101,明星电力,0.0712,0.0155,0.9982,0.0485,7.4239999999999995
1213,300267,尔康制药,0.0711,0.0188,0.1953,0.0569,8.7889
1214,300063,天龙集团,0.071,0.0228,,0.047,5.2773
1215,601002,晋亿实业,0.0709,0.0174,,0.036000000000000004,5.8681
1216,300439,美康生物,0.0709,0.0166,0.3342,0.157,18.5141
1217,000593,大通燃气,0.0709,0.0194,2.1037,0.1679,16.868
1218,002729,好利来,0.0709,0.0114,0.4403,0.0483,13.3391
1219,002075,沙钢股份,0.0706,0.0406,,0.0979,10.1483
1220,000949,新乡化纤,0.0706,0.0187,1.5985,0.0362,6.6373
1221,002288,超华科技,0.0703,0.0135,1.2705,0.0595,6.0951
1222,600596,新安股份,0.0703,0.0353,,0.081,9.1342
1223,002348,高乐股份,0.07,0.0132,0.532,0.5693,61.2817
1224,002502,鼎龙文化,0.0698,0.0061,0.4352,0.0767,7.7365
1225,600226,瀚叶股份,0.0698,0.0161,0.4161,0.0454,7.7074
1226,000997,新大陆,0.0698,0.0249,0.4599,0.0574,5.7364
1227,002942,新农股份,0.0698,0.0447,0.6305,0.0874,8.9765
1228,600567,山鹰纸业,0.0696,0.0157,2.2325,0.0232,2.7997
1229,601127,小康股份,0.0696,0.0311,2.5483,0.0417,4.5075
1230,603022,新通联,0.0695,0.0243,0.8608,0.1113,11.4312
1231,603027,千禾味业,0.0695,,0.6386,,
1232,603085,天成自控,0.0694,0.0183,0.6483,0.0535,5.9167
1233,600589,广东榕泰,0.0694,0.0094,1.713,0.0205,3.7313
1234,000932,华菱钢铁,0.0693,0.0198,,0.0245,2.6884
1235,300003,乐普医疗,0.0692,0.0173,0.2852,0.0568,5.8707
1236,600960,渤海汽车,0.0692,0.0127,1.6508,0.0422,5.0167
1237,603608,天创时尚,0.0691,0.0413,0.9546,0.1046,10.9204
1238,300239,东宝生物,0.069,0.0186,2.4443,0.0528,5.9073
1239,300390,天华超净,0.069,0.0372,0.6477,0.2004,20.1907
1240,600141,兴发集团,0.0685,0.0214,6.6833,0.0298,4.2503
1241,000020,深华发A,0.0685,0.0145,1.2011,0.0194,5.5981
1242,600833,第一医药,0.0683,0.0429,2.3078,0.1206,17.2223
1243,002355,兴民智通,0.0681,0.0133,2.6846,0.0385,4.0754
1244,002019,亿帆医药,0.068,0.0221,0.4843,0.0798,8.6163
1245,600764,中国海防,0.0677,0.0172,3.7577,0.0344,3.6523
1246,002552,宝鼎科技,0.0677,0.0094,1.8353,0.0362,3.9318
1247,600676,交运股份,0.0675,0.0405,1.4988,0.0903,15.2318
1248,300272,开能健康,0.0675,0.0136,0.434,0.0916,12.3012
1249,600409,三友化工,0.0675,0.0216,2.4985,0.0324,4.978
1250,000881,中广核技,0.0674,0.0132,,0.0163,2.2065
1251,600329,中新药业,0.0671,0.0351,0.9283,0.0896,9.4587
1252,600126,杭钢股份,0.067,0.0571,,0.1199,12.4649
1253,002172,澳洋健康,0.0669,0.0286,4.9394,0.043,4.4215
1254,300174,元力股份,0.0668,0.0237,0.6918,0.0877,13.8264
1255,603757,大元泵业,0.0666,0.0408,0.6293,0.0704,7.8706
1256,600260,凯乐科技,0.0665,0.0132,1.2902,0.0226,3.5553
1257,603067,振华股份,0.0663,0.0249,1.6051,0.0686,7.6764
1258,603315,福鞍股份,0.0662,0.0145,0.5104,0.0397,5.1844
1259,002551,尚荣医疗,0.0661,0.02,0.7329,0.0424,4.8599
1260,600362,江西铜业,0.066,0.0554,5.4401,0.1169,14.4448
1261,002654,万润科技,0.0659,0.0105,0.9737,0.0308,3.2564
1262,600746,江苏索普,0.0658,0.0337,,0.1492,16.5576
1263,000926,福星股份,0.0654,0.0073,0.7759,0.0094,1.8986
1264,002050,三花智控,0.0654,0.0262,0.6882,0.0547,6.2491
1265,603166,福达股份,0.0653,0.0116,1.0787,0.0178,2.2629
1266,600072,中船科技,0.0653,0.0134,,0.028999999999999998,3.2377
1267,300807,天迈科技,0.0652,0.0247,0.2848,0.085,9.581
1268,600784,鲁银投资,0.0652,0.0133,26.4247,0.019,1.9253
1269,000541,佛山照明,0.0651,0.0187,1.0286,0.1053,15.1433
1270,603663,三祥新材,0.0649,0.0309,0.6617,0.1117,12.1106
1271,600028,中国石化,0.0648,0.0459,2.2082,0.0989,13.3045
1272,002780,三夫户外,0.0645,0.0345,0.9406,0.191,19.1329
1273,600511,国药股份,0.0644,0.0676,1.4269,0.1349,14.7475
1274,300147,香雪制药,0.0643,0.0095,0.4694,0.0297,4.6114
1275,603131,上海沪工,0.0641,0.0347,0.5962,0.1276,13.1639
1276,300379,东方通,0.0641,0.0061,0.7759,0.0553,5.652
1277,000546,金圆股份,0.0641,0.0083,3.0932,0.0144,1.7956
1278,000877,天山股份,0.0637,0.0061,,0.0096,1.2499
1279,600310,桂东电力,0.0636,0.0111,0.2652,0.0181,3.1517
1280,300511,雪榕生物,0.0636,,,,
1281,300171,东富龙,0.0635,0.0121,0.2511,0.0359,3.7527
1282,002251,步步高,0.0631,0.0439,2.1135,0.0775,8.4411
1283,002430,杭氧股份,0.063,0.0188,2.6489,0.0319,4.7363
1284,000905,厦门港务,0.063,0.0408,2.0261,0.0894,11.7032
1285,300106,西部牧业,0.063,0.0127,1.0376,0.022000000000000002,2.5917
1286,002408,齐翔腾达,0.0629,0.0186,1.0390000000000001,0.0581,6.3905
1287,603309,维力医疗,0.0627,0.0178,0.3543,0.1533,16.5143
1288,600481,双良节能,0.0626,0.0234,0.7629,0.0363,7.3558
1289,688003,天准科技,0.0625,0.0223,0.8688,0.0793,7.9274
1290,002602,世纪华通,0.0622,0.0171,0.5363,0.0938,9.3782
1291,601137,博威合金,0.0621,0.0317,2.4753,0.1016,13.6199
1292,603015,弘讯科技,0.0621,0.0115,0.2935,0.0889,9.0895
1293,601866,中远海发,0.0621,0.0184,44.2656,0.034,7.7289
1294,000796,凯撒旅业,0.0619,0.013999999999999999,0.6988,0.0282,2.8289999999999997
1295,002524,光正集团,0.0616,0.0065,,0.0143,2.1355
1296,002810,山东赫达,0.0615,0.02,0.6641,0.0391,4.8552
1297,002757,南兴股份,0.0612,0.0188,0.5275,0.0697,11.3893
1298,000739,普洛药业,0.0608,0.025,1.0023,0.046,5.1043
1299,002344,海宁皮城,0.0606,0.0078,0.139,0.0172,2.1218
1300,002217,合力泰,0.0601,0.0271,1.0777,0.0529,5.8067
1301,300680,隆盛科技,0.0599,0.0198,0.3497,0.0468,5.1648
1302,600162,香江控股,0.0599,0.008,0.8258,0.0096,1.1706
1303,002237,恒邦股份,0.0598,0.0345,3.5569,0.0502,5.946000000000001
1304,002284,亚太股份,0.0597,0.0246,0.9554,0.0641,6.6048
1305,000702,正虹科技,0.0597,0.0566,11.2907,0.1715,18.8034
1306,600391,航发科技,0.0596,0.0116,1.6313,0.0204,2.6386
1307,603008,喜临门,0.0596,0.0128,0.6828,0.0215,2.8507
1308,002069,獐子岛,0.0596,0.0164,24.6721,0.0218,3.1551
1309,600971,恒源煤电,0.0596,0.0113,,0.0232,4.2901
1310,600219,南山铝业,0.0595,0.0124,1.1704,0.0555,6.8808
1311,600761,安徽合力,0.0593,0.0324,0.7536,0.1157,12.2769
1312,002703,浙江世宝,0.0592,0.013000000000000001,0.7647,0.0462,4.9227
1313,603367,辰欣药业,0.059000000000000004,0.0228,0.5965,0.0652,7.1154
1314,603161,科华控股,0.0588,0.0209,0.4257,0.0391,4.8619
1315,002705,新宝股份,0.0587,0.0347,1.7039,0.0631,6.3177
1316,002353,杰瑞股份,0.0584,0.0062,0.6981,0.0203,2.0546
1317,000898,鞍钢股份,0.0583,0.0186,11.1987,0.0397,4.7821
1318,600981,汇鸿集团,0.057999999999999996,0.0531,9.3892,0.0672,6.7527
1319,000737,ST南风,0.0575,0.0216,,0.0234,2.3436
1320,600835,上海机电,0.0574,0.0186,0.5793,0.0262,2.7029
1321,600418,江淮汽车,0.0573,0.0345,2.4091,0.0462,5.2804
1322,603688,石英股份,0.0571,0.0094,0.2925,0.1294,16.3178
1323,002668,奥马电器,0.057,0.0395,1.1404,0.0682,6.9139
1324,600482,中国动力,0.0569,0.0414,1.7618,0.085,21.1345
1325,300240,飞力达,0.0568,0.0365,2.2929,0.12300000000000001,15.0486
1326,000677,恒天海龙,0.0568,0.0198,,0.023,2.5869
1327,002682,龙洲股份,0.0567,0.0166,1.617,0.0273,3.2305
1328,300495,美尚生态,0.0567,0.0154,0.2638,0.0273,3.3754
1329,600128,弘业股份,0.0565,0.036000000000000004,5.622000000000001,0.0762,7.7631
1330,002296,辉煌科技,0.0565,0.0052,0.3354,0.0172,3.449
1331,002293,罗莱生活,0.0565,0.0236,0.377,0.1202,12.1018
1332,000928,中钢国际,0.0562,0.0233,1.1548,0.0296,2.9613
1333,688086,紫晶存储,0.0558,0.0131,0.2191,0.02,3.5087
1334,603909,合诚股份,0.0556,0.0211,0.28600000000000003,0.1271,14.4056
1335,000789,万年青,0.0556,0.0159,1.17,0.0302,5.0823
1336,601888,中国国旅,0.0555,0.0351,0.49200000000000005,0.1226,12.3594
1337,002496,辉丰股份,0.0553,0.0143,0.7861,0.0331,3.3929
1338,000880,潍柴重机,0.0553,0.0198,3.0143,0.0319,3.3359
1339,002753,永东股份,0.0553,0.0205,0.7496,0.0836,8.8618
1340,000820,*ST节能,0.0552,0.0117,,0.0181,5.212999999999999
1341,000060,中金岭南,0.0552,0.024,2.2249,0.049,7.0499
1342,002141,贤丰控股,0.0551,0.0403,,0.0927,9.4545
1343,601019,山东出版,0.055,0.0191,0.3219,0.0372,5.6418
1344,600336,澳柯玛,0.0549,0.0373,1.6130000000000002,0.0579,6.1318
1345,300012,华测检测,0.0544,0.0185,0.7322,0.1102,13.6772
1346,002666,德联集团,0.0543,0.0157,0.6326,0.1188,12.1023
1347,002255,海陆重工,0.0541,0.0117,0.6317,0.0259,2.6901
1348,002182,云海金属,0.054000000000000006,0.0278,7.7691,0.0445,4.7538
1349,603311,金海环境,0.054000000000000006,0.0149,0.3846,0.0456,4.6778
1350,002112,三变科技,0.054000000000000006,0.0151,3.4964,0.0234,2.3626
1351,002536,飞龙股份,0.0539,0.0164,1.5684,0.0379,4.7132
1352,002253,川大智胜,0.0539,0.0042,0.3114,0.0219,2.6128
1353,600201,生物股份,0.0539,0.0137,0.1229,0.0794,8.7369
1354,603357,设计总院,0.0539,0.0149,0.2549,0.0269,2.8677
1355,601636,旗滨集团,0.0537,0.0097,1.334,0.0162,2.8335
1356,000919,金陵药业,0.0537,0.0231,0.5945,0.10099999999999999,10.5501
1357,600475,华光股份,0.0535,0.0188,1.0797,0.0284,2.8875
1358,000040,东旭蓝天,0.0535,0.0062,1.272,0.0089,0.8999
1359,000521,长虹美菱,0.0534,0.0328,2.1592,0.0497,5.4034
1360,002808,恒久科技,0.0534,,0.3321,,
1361,000876,新希望,0.0531,0.046,0.9908,0.147,16.0909
1362,002650,加加食品,0.0531,0.0198,0.3251,0.081,8.7644
1363,600233,圆通速递,0.0529,0.0157,0.7747,0.1144,11.5552
1364,600468,百利电气,0.0526,0.0161,0.7214,0.0334,3.4939999999999998
1365,002476,宝莫股份,0.0525,0.011000000000000001,0.9172,0.0486,7.1667
1366,002733,雄韬股份,0.0521,0.0273,1.1249,0.0647,6.8484
1367,603939,益丰药房,0.0521,0.0322,0.7635,0.0973,9.7888
1368,000413,东旭光电,0.0519,0.0047,0.1654,0.0084,1.8144
1369,300102,乾照光电,0.0518,0.0051,0.4712,0.0262,3.3533
1370,603020,爱普股份,0.0518,0.0259,0.4755,0.2219,22.3367
1371,002816,和科达,0.0517,0.0169,0.6408,0.0386,3.9779
1372,600373,中文传媒,0.0516,0.0167,0.5122,0.0415,4.8717
1373,300320,海达股份,0.0515,0.0202,0.4592,0.0733,7.5154
1374,300478,杭州高新,0.0514,0.0198,0.7754,0.08199999999999999,8.1977
1375,002497,雅化集团,0.0512,0.0113,0.4283,0.0595,6.437
1376,002559,亚威股份,0.0509,0.0148,0.4776,0.0698,8.3818
1377,600699,均胜电子,0.0502,0.0255,0.9802,0.0387,6.2367
1378,603916,苏博特,0.0496,0.013999999999999999,0.3887,0.0239,2.4636
1379,002349,精华制药,0.0495,0.0081,0.44,0.0603,8.8758
1380,300061,旗天科技,0.0493,0.0204,0.7029,0.0496,5.0595
1381,300038,数知科技,0.0491,0.0063,0.7038,0.0157,1.6235
1382,000902,新洋丰,0.0486,0.0431,0.6299,0.1616,16.336
1383,300648,星云股份,0.0486,0.0114,0.2619,0.0351,3.5134
1384,002400,省广集团,0.0483,0.0307,0.914,0.0514,6.1258
1385,600353,旭光股份,0.0482,0.0121,0.6205,0.0584,5.9657
1386,603887,城地股份,0.0482,0.0238,0.4939,0.055999999999999994,5.9029
1387,600173,卧龙地产,0.048,0.0071,0.6863,0.0111,1.8477
1388,002498,汉缆股份,0.048,0.017,0.556,0.0637,6.5475
1389,600617,国新能源,0.0479,0.0103,0.6001,0.0126,3.363
1390,600298,安琪酵母,0.0478,0.0164,0.6192,0.0338,4.0362
1391,600122,宏图高科,0.0477,0.0224,1.5819,0.0428,5.353
1392,600939,重庆建工,0.0477,0.0198,2.2011,0.0217,2.6113
1393,601933,永辉超市,0.0471,0.0497,1.8656,0.1302,13.2499
1394,000912,泸天化,0.047,0.0145,,0.0158,2.7816
1395,002129,中环股份,0.047,0.0073,1.1731,0.0126,2.1512
1396,002567,唐人神,0.0469,0.0589,4.1835,0.1292,15.9365
1397,300073,当升科技,0.0467,0.0147,16.6292,0.0596,6.3199
1398,002295,精艺股份,0.0466,0.0536,24.1095,0.2947,29.9605
1399,002629,*ST仁智,0.0464,0.0052,,0.0271,2.707
1400,002165,红宝丽,0.0463,0.0254,0.6934,0.062,6.6118
1401,002661,克明面业,0.0463,0.0324,0.7355,0.0935,10.9875
1402,600846,同济科技,0.0463,0.0101,1.14,0.0158,1.8758
1403,601038,一拖股份,0.0462,0.0192,1.6566,0.0323,4.1536
1404,300813,泰林生物,0.0462,0.0169,0.3137,0.1064,11.4419
1405,600448,华纺股份,0.0461,0.0213,5.2652,0.033,3.4319
1406,000972,ST中基,0.0461,0.0048,,0.0086,0.9365
1407,600688,上海石化,0.0456,0.0634,1.1005,0.1641,16.6958
1408,300763,锦浪科技,0.0454,0.0312,0.4944,0.0524,5.2379999999999995
1409,601777,力帆股份,0.0453,0.0098,1.1684,0.013999999999999999,1.5215
1410,300441,鲍斯股份,0.0451,0.0119,0.3286,0.0544,6.6767
1411,601225,陕西煤业,0.0449,0.0092,,0.0168,3.2164
1412,600513,联环药业,0.0449,0.0155,0.6191,0.0722,7.2197
1413,600742,一汽富维,0.0448,0.0347,1.0869,0.0985,11.0142
1414,600830,香溢融通,0.0447,0.0091,0.7209,0.0224,2.3719
1415,002150,通润装备,0.0446,0.0222,0.6336,0.0627,6.2893
1416,002061,浙江交科,0.0441,0.0183,,0.0287,3.7703
1417,300464,星徽精密,0.0438,0.0111,0.6752,0.0294,3.3832
1418,002435,长江健康,0.0437,0.0155,1.2797,0.0376,3.7607
1419,300461,田中精机,0.0437,0.0076,0.2149,0.0637,6.8137
1420,002153,石基信息,0.0436,0.0154,0.2204,0.0773,8.8448
1421,600073,上海梅林,0.0434,0.0334,2.4492,0.0736,8.0368
1422,601689,拓普集团,0.0434,0.0162,0.2932,0.0839,8.3893
1423,601116,三江购物,0.0434,0.0356,1.9083,0.0832,8.3516
1424,300330,华虹计通,0.0434,0.0073,6.037999999999999,0.0261,2.6743
1425,601139,深圳燃气,0.0433,0.0113,0.4511,0.0218,2.4003
1426,000606,顺利办,0.0432,0.0051,,0.0156,2.9918
1427,002574,明牌珠宝,0.0431,0.0291,2.2131,0.0786,20.004
1428,002228,合兴包装,0.043,0.0209,0.8458,0.0455,5.9004
1429,000897,*ST津滨,0.0428,0.0029,,0.004,0.4699
1430,600198,大唐电信,0.0426,0.0081,,0.0113,1.7987
1431,002792,通宇通讯,0.0426,,0.204,,
1432,601600,中国铝业,0.0425,0.0143,13.6893,0.019,3.2957
1433,002332,仙琚制药,0.0423,0.0177,1.1423,0.0312,3.4586
1434,000807,云铝股份,0.0423,0.0111,,0.0145,2.3324
1435,600354,*ST敦种,0.0421,0.0042,,0.0064,0.7624
1436,000564,供销大集,0.0421,0.0116,2.3366,0.0151,1.7331
1437,002632,道明光学,0.042,0.0064,0.3997,0.0749,10.9303
1438,002024,苏宁易购,0.042,0.0303,8.2489,0.047,5.8447
1439,002066,瑞泰科技,0.042,0.0119,1.8374,0.0163,1.7824
1440,002066,瑞泰科技,0.042,0.0119,1.8374,0.0163,1.7824
1441,000338,潍柴动力,0.0419,0.0133,1.1697,0.0207,3.5236
1442,002513,蓝丰生化,0.0418,0.0089,,0.0155,2.116
1443,600271,航天信息,0.0417,0.0273,0.3463,0.071,11.5523
1444,600547,山东黄金,0.0417,0.0353,16.7947,0.0609,9.4062
1445,002533,金杯电工,0.0415,0.0209,1.1376,0.0772,8.323
1446,002169,智光电气,0.0412,0.0081,0.493,0.0139,2.0402
1447,002607,中公教育,0.0412,0.0294,76.4513,0.0389,4.6505
1448,600089,特变电工,0.0409,0.0115,0.6445,0.0175,2.3049
1449,002259,*ST升达,0.0404,0.0048,1.5684,0.0096,1.0417
1450,600691,阳煤化工,0.0402,0.01,6.7999,0.0118,1.7469999999999999
1451,300019,硅宝科技,0.0399,0.0125,0.3095,0.0484,7.9141
1452,002318,久立特材,0.0399,0.0137,0.7311,0.0402,4.7677
1453,603988,中电电机,0.0399,0.0062,0.2098,0.027000000000000003,2.6994
1454,002060,粤水电,0.0393,0.008,2.0515,0.01,2.2406
1455,600690,海尔智家,0.0393,0.0218,0.4987,0.0395,4.308
1456,600580,卧龙电驱,0.0393,0.0127,0.743,0.02,2.779
1457,300151,昌红科技,0.0392,0.0103,0.6626,0.0504,6.4906
1458,300260,新莱应材,0.0391,0.0083,3.2517,0.0242,2.4534
1459,300110,华仁药业,0.039,0.0074,0.9395,0.0166,1.7126
1460,600280,中央商场,0.0389,0.0089,0.8146,0.01,1.2526
1461,600478,科力远,0.0389,0.0051,,0.0135,1.5784
1462,002664,长鹰信质,0.0389,0.0171,0.33,0.0819,8.2227
1463,600828,茂业商业,0.0387,0.0168,0.6358,0.0378,4.7403
1464,300670,大烨智能,0.0386,0.019,0.2059,0.0491,4.9273
1465,603778,乾景园林,0.0385,0.0106,0.3302,0.0231,2.7459
1466,600060,海信视像,0.0381,0.0273,0.8268,0.065,6.5499
1467,002448,中原内配,0.0381,0.0089,0.226,0.0391,7.494
1468,603800,道森股份,0.0378,0.0155,0.8413,0.0336,3.4319
1469,600235,民丰特纸,0.0376,0.0098,,0.0212,2.3187
1470,000756,新华制药,0.0376,0.0163,2.3563,0.0288,4.2926
1471,601058,赛轮轮胎,0.0375,0.0124,1.5507,0.0181,2.0577
1472,300163,先锋新材,0.0373,0.013000000000000001,2.6393,0.0395,10.1581
1473,600582,天地科技,0.0372,0.0074,0.3576,0.0174,2.1118
1474,600104,上汽集团,0.0368,0.0248,0.5904,0.0415,4.7782
1475,002773,康弘药业,0.0368,0.0126,0.2565,0.0941,12.9395
1476,603601,再升科技,0.0368,0.0106,0.2589,0.0667,8.7247
1477,603223,恒通股份,0.0366,0.0368,1.984,0.0937,12.2552
1478,600612,老凤祥,0.0366,0.0649,1.112,0.1153,11.8639
1479,002558,巨人网络,0.0366,0.0121,6.8041,0.1803,18.0305
1480,600637,东方明珠,0.0366,0.0104,0.2292,0.0441,5.4412
1481,002478,常宝股份,0.0365,0.0132,0.498,0.0663,6.6342
1482,002523,天桥起重,0.0364,0.0053,0.8261,0.0201,2.0366
1483,000950,重药控股,0.0361,0.0089,,0.0122,3.4229
1484,603225,新凤鸣,0.0359,0.0297,0.7924,0.0436,6.9567
1485,002694,顾地科技,0.0359,0.0135,2.1384,0.0246,2.7223
1486,002048,宁波华翔,0.0358,0.0164,0.5815,0.0369,4.5232
1487,600644,乐山电力,0.0358,0.0107,0.6675,0.0177,3.9442
1488,600160,巨化股份,0.0357,0.0174,1.8213,0.0846,9.177999999999999
1489,603279,景津环保,0.0356,0.0129,0.3022,0.0262,3.3318
1490,002026,山东威达,0.0354,0.0073,0.3782,0.0402,4.0775
1491,000028,国药一致,0.035,0.0325,1.1216,0.0519,5.3752
1492,000708,中信特钢,0.0349,0.0211,0.7663,0.0634,7.8092
1493,002100,天康生物,0.0348,0.0186,0.516,0.0454,5.0113
1494,603389,亚振家居,0.0347,0.0162,0.309,0.0428,4.7301
1495,600976,健民集团,0.0347,0.0224,0.7123,0.0608,6.2538
1496,002402,和而泰,0.0345,0.0132,0.4997,0.0487,4.8776
1497,002540,亚太科技,0.0345,0.0138,0.2967,0.1089,12.3798
1498,000570,苏常柴A,0.0344,0.0138,1.2227,0.0372,4.2009
1499,600881,亚泰集团,0.0344,0.0033,,0.0045,0.5813
1500,000719,中原传媒,0.034,0.0126,0.3369,0.0377,4.7522
1501,000545,金浦钛业,0.0339,0.0057,0.2087,0.0192,2.32
1502,600636,三爱富,0.0339,0.0141,,0.0239,2.4396
1503,600724,宁波富达,0.0337,0.002,0.8140000000000001,0.0026,0.3572
1504,002012,凯恩股份,0.0337,0.0093,0.6989,0.0444,4.7222
1505,002412,汉森制药,0.0336,0.0087,0.2173,0.0722,8.1935
1506,002218,拓日新能,0.0336,0.0019,0.6397,0.0055,0.8094
1507,002479,富春环保,0.0335,0.0143,0.4381,0.0428,6.6493
1508,002262,恩华药业,0.0335,0.0169,0.311,0.0477,4.9534
1509,600227,圣济堂,0.0334,0.0069,,0.0115,1.8107
1510,002516,旷达科技,0.0333,0.0058,0.2336,0.0093,1.3072
1511,002640,跨境通,0.033,0.0166,0.537,0.0795,8.0319
1512,600594,益佰制药,0.033,0.0106,0.8585,0.036000000000000004,4.5205
1513,600278,东方创业,0.033,0.0321,2.0412,0.0647,7.4224
1514,300225,金力泰,0.033,0.0107,0.3272,0.0591,6.5304
1515,000063,中兴通讯,0.0329,0.0133,0.823,0.0196,2.3669
1516,600218,全柴动力,0.0327,0.0177,1.1711,0.0404,4.2516
1517,600080,金花股份,0.0326,0.0104,1.0868,0.0567,5.9005
