,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
414,300531,优博讯,0.25,,4.68,5.46,-0.44,1492.05,,,07-25
415,603843,正平股份,-0.05,0.0,,-2.17,,-1503.68,56.55,,07-25
416,603569,长久物流,0.21,10.53,,8.01,,7474.56,10.92,,07-21
417,601811,新华文轩,0.15,,6.11,2.44,-0.17,17301.29,,,07-19
418,300528,幸福蓝海,0.07,-46.15,,1.27,,1643.13,-44.07,,07-18
419,002907,华森制药,0.06,,1.08,5.89,-0.08,2217.91,,,07-15
420,300527,中国应急,0.01,,,0.22,,206.23,,,07-15
421,300529,健帆生物,0.13,30.0,,7.98,,4689.47,23.97,,07-14
422,603322,超讯通信,0.01,-150.0,,0.34,,80.7,-164.76,,07-14
423,300526,中潜股份,0.14,,,3.23,,880.04,53.28,,07-13
424,300525,博思软件,0.03,,,0.74,,167.61,,,07-13
425,002806,华锋股份,0.05,,,1.36,,309.26,1192.3,,07-12
426,603663,三祥新材,0.08,33.33,,3.16,,768.93,22.28,,07-11
427,002930,宏川智慧,0.12,,5.68,2.18,0.3,2098.41,,,07-08
428,300522,世名科技,0.25,8.7,4.41,5.73,0.12,1248.15,6.87,,07-04
429,603585,苏利股份,0.54,,7.66,7.33,1.01,4062.4,,,06-30
430,601860,紫金银行,,,,,,24142.31,,,06-24
431,002803,吉宏股份,0.07,40.0,,2.37,,639.62,41.03,,06-22
432,300521,爱司凯,0.1,25.0,,2.52,,587.08,28.16,,06-22
433,002805,丰元股份,0.09,-52.63,,1.61,,669.96,-50.78,,06-20
434,300520,科大国创,-0.02,-33.33,,-0.49,,-130.32,-40.72,,06-20
435,603429,集友股份,0.25,,3.19,8.1,0.46,1266.09,,,06-17
436,603900,莱绅通灵,0.46,,5.91,7.56,0.42,8442.6,,,06-17
437,603016,新宏泰,0.13,0.0,,3.27,,1411.85,0.72,,06-08
438,600939,重庆建工,,,,,,4020.98,120.96,,06-08
439,603958,哈森股份,0.21,-24.54,,,,3362.0,-24.48,,06-07
440,002802,洪汇新材,0.15,36.36,,4.25,,1220.06,36.52,,06-07
441,002801,微光股份,0.43,22.86,,4.53,,1903.14,22.94,,06-07
442,300517,海波重科,0.08,14.29,,1.79,,582.91,4.53,,06-06
443,300519,新光药业,0.66,,,12.11,,3977.53,3.35,,06-06
444,603909,合诚股份,0.17,,,4.16,,1268.61,,,06-06
445,300518,盛讯达,0.26,23.81,,3.65,,1803.84,23.94,,06-06
446,300515,三德科技,0.08,-426.07,,2.48,,572.37,-425.65,,05-20
447,603339,四方科技,0.18,-5.26,,3.85,0.48,2811.32,-5.79,,05-18
448,002800,天顺股份,0.07,75.0,,1.4,,384.02,78.6,,05-17
449,603959,百利科技,0.01,,2.76,0.44,-0.34,203.97,,,05-16
450,603737,三棵树,-0.18,-35.71,,-2.55,,-1378.15,-34.93,,05-16
451,300516,久之洋,0.23,9.52,4.63,5.15,-0.67,2091.23,13.08,,05-16
452,300513,恒实科技,-0.04,,,-0.71,,-215.64,,,05-16
453,603779,ST威龙,0.07,75.0,,,,1121.47,83.38,,05-13
454,002797,第一创业,0.05,-54.55,3.16,1.62,-0.56,9989.12,-54.27,,05-10
455,002796,世嘉科技,0.11,0.0,4.42,2.53,-0.02,655.06,-3.12,,05-09
456,300510,金冠股份,0.09,12.5,4.73,1.9,0.02,592.22,18.68,,05-05
457,603101,汇嘉时代,0.12,-1.17,3.64,3.29,-0.37,2122.09,-1.21,,05-05
458,300511,雪榕生物,0.46,142.11,6.11,7.89,0.61,5218.34,140.07,,05-03
459,600222,太龙药业,0.0,-126.74,,0.09,,129.29,-126.32,,04-30
460,002345,潮宏基,0.1,11.11,,3.12,,8054.43,0.43,,04-30
461,600655,豫园股份,0.02,-86.31,,0.41,,3250.11,-86.52,,04-30
462,002361,神剑股份,0.07,37.25,,1.66,,2878.24,47.73,,04-30
463,002684,*ST猛狮,0.01,56.86,,0.25,,263.07,119.49,,04-30
464,002409,雅克科技,0.1,-4.55,,1.28,,1743.75,-4.54,,04-30
465,000690,宝新能源,0.09,0.0,,3.12,,16040.84,6.24,,04-30
466,600727,鲁北化工,0.01,-66.67,,0.45,,478.61,-48.52,,04-30
467,002103,广博股份,0.04,100.0,,0.75,,1225.34,255.82,,04-30
468,002425,凯撒文化,0.03,36.84,,0.6,,1183.07,61.45,,04-30
469,000712,锦龙股份,0.08,-63.64,,2.2,,7529.65,-62.01,,04-30
470,600743,华远地产,0.02,5.0,,0.86,,3801.38,39.02,,04-30
471,002441,众业达,0.07,-73.08,,1.46,,3439.57,-42.65,,04-30
472,600016,民生银行,0.38,-2.56,8.52,4.49,4.84,1370600.0,2.46,,04-30
473,000759,中百集团,0.01,-91.86,,0.13,,387.3,-92.17,,04-30
474,300231,银信科技,0.05,-0.22,,3.04,,1516.95,50.27,,04-30
475,603011,合锻智能,0.05,66.67,,1.13,,972.47,90.08,,04-30
476,600077,宋都股份,-0.03,-640.0,,-0.97,,-3614.75,-631.05,,04-30
477,000020,深华发A,0.0,-5.56,,0.15,,46.99,-8.19,,04-30
478,600833,第一医药,0.06,10.02,,1.78,,1323.35,10.0,,04-30
479,002200,*ST云投,0.01,-58.33,,0.12,,100.24,-55.04,,04-30
480,601100,恒立液压,0.01,0.0,,0.12,,401.52,-26.35,,04-30
481,603568,伟明环保,0.18,5.88,,4.81,,8279.1,17.92,,04-30
482,600246,万通地产,0.0,-91.14,,0.16,,471.58,-91.2,,04-30
483,600266,城建发展,0.11,-26.67,,0.91,,17350.61,-24.56,,04-30
484,000606,顺利办,-0.03,-30.02,,-2.21,,-1398.6,-29.89,,04-30
485,000655,金岭矿业,-0.14,133.33,,-2.58,,-8072.5,111.45,,04-30
486,600321,ST正源,-0.01,143.66,1.76,-0.71,-0.02,-1893.8,144.58,,04-30
487,002413,雷科防务,0.09,80.0,,1.03,,2192.28,108.43,,04-30
488,600339,中油工程,-0.05,-60.25,,-64.49,,-2759.52,-60.23,,04-30
489,000717,韶钢松山,-0.1,-46.38,,-96.55,,-23109.34,-46.38,,04-30
490,600748,上实发展,0.07,-12.5,,2.16,,10400.36,25.29,,04-30
491,600379,宝光股份,0.03,42.21,,1.52,,666.86,41.97,,04-30
492,600766,园城黄金,0.01,0.0,,2.71,,129.84,8.11,,04-30
493,000778,新兴铸管,0.01,-15.75,,0.23,,3909.95,-15.19,,04-30
494,000798,中水渔业,-0.02,-271.53,,-1.59,,-750.82,-271.6,,04-30
495,603022,新通联,0.09,-40.0,,1.28,,716.55,-19.69,,04-30
496,600461,洪城水业,0.12,-25.33,,2.0,,4102.19,-22.66,,04-30
497,000031,大悦城,0.11,175.0,,3.14,,19047.47,164.82,,04-30
498,600844,丹化科技,-0.04,1619.23,,-4.35,0.01,-3483.49,1600.48,,04-30
499,600105,永鼎股份,0.1,111.11,,2.03,,4494.27,162.68,,04-30
500,600502,安徽建工,0.09,0.0,,1.75,,4609.85,7.65,,04-30
501,600121,郑州煤电,-0.12,-590.53,,-3.54,,-12099.41,-589.93,,04-30
502,000096,广聚能源,0.02,-92.38,,0.4,,809.28,-94.16,,04-30
503,000898,鞍钢股份,-0.09,-2933.33,,-1.43,,-61500.0,-3336.84,,04-30
504,600879,航天电子,0.03,10.0,,0.63,,3477.66,10.07,,04-30
505,600139,西部资源,-0.07,108.05,1.48,-4.44,0.18,-4450.08,108.01,,04-30
506,000918,嘉凯城,-0.13,62.5,,-12.83,,-24079.87,64.01,,04-30
507,600895,张江高科,0.15,7.14,,3.02,,23005.38,7.69,,04-30
508,000422,ST宜化,0.02,25.0,,0.2,,1339.73,28.61,,04-30
509,002274,华昌化工,0.01,-108.66,,0.14,,404.74,-110.96,,04-30
510,000509,*ST华塑,-0.01,-24.82,,-15.93,,-872.24,-25.0,,04-30
511,000981,ST银亿,0.02,-80.0,,0.95,,4942.3,-41.5,,04-30
512,002306,ST云网,-0.01,-85.71,,-55.23,,-838.0,-84.01,,04-30
513,000548,湖南投资,0.0,50.0,,0.08,,127.28,17.82,,04-30
514,600611,大众交通,0.06,-28.05,,1.06,,9250.89,-28.02,,04-30
515,002322,理工环科,0.02,-166.67,,0.28,,813.73,-197.53,,04-30
516,000567,海德股份,0.01,305.71,,0.98,,215.2,305.83,,04-30
517,000592,平潭发展,0.0,20.0,,0.04,,113.22,35.09,,04-30
518,002031,巨轮智能,0.02,-77.78,,0.45,,1353.6,-71.8,,04-30
519,002354,天神娱乐,0.37,12.12,,2.2,,10820.51,47.43,,04-30
520,000611,*ST天首,-0.02,5.75,,-4.0,,-768.21,5.64,,04-30
521,600686,金龙汽车,0.09,0.0,,1.44,,5629.27,42.82,,04-30
522,600754,锦江酒店,0.2,7.12,,2.01,,16457.71,7.09,,04-30
523,600007,中国国贸,0.18,20.0,,3.07,,17633.22,16.06,,04-30
524,600777,新潮能源,-0.02,-60.0,,-0.41,,-1423.89,-51.04,,04-30
525,002150,通润装备,0.06,20.0,,2.25,,1410.49,10.64,,04-30
526,603969,银龙股份,0.01,-92.31,,0.39,,583.75,-74.04,,04-30
527,000785,居然之家,0.07,40.0,,2.11,,1647.24,38.9,,04-30
528,002166,莱茵生物,0.04,33.33,,2.07,,1668.17,387.25,,04-30
529,600830,香溢融通,0.04,-29.41,,0.82,,1643.55,-29.37,,04-30
530,600093,易见股份,0.08,112.82,,1.66,,9370.6,642.72,,04-30
531,600110,诺德股份,0.01,24.19,,0.47,,883.12,24.6,,04-30
532,000517,荣安地产,0.0,-63.64,,0.07,,262.29,12.78,,04-30
533,000988,华工科技,0.05,66.67,,1.51,,4489.5,55.1,,04-30
534,601058,赛轮轮胎,0.09,50.0,,2.21,,9515.79,197.82,,04-30
535,600237,铜峰电子,0.0,-65.06,,0.11,,160.87,-65.74,,04-30
536,000573,粤宏远A,0.01,-152.16,,0.5,,756.61,-152.32,,04-30
537,600258,首旅酒店,0.03,-76.29,,0.6,,702.46,-76.32,,04-30
538,600653,申华控股,-0.05,-293.2,,-4.34,,-8754.63,-300.79,,04-30
539,000617,中油资本,-0.14,-1489.0,,-7.87,,-3992.92,-1851.55,,04-30
540,600880,博瑞传播,0.0,-92.33,,0.07,,250.42,-92.39,,04-30
541,000402,金融街,0.26,-3.7,,3.01,,77995.16,-2.21,,04-30
542,600161,天坛生物,-0.0,-105.0,,-0.03,,-67.6,-105.59,,04-30
543,000937,冀中能源,0.0,-33.33,,0.02,,420.32,-16.11,,04-30
544,600578,京能电力,0.07,-30.0,,2.07,,33453.09,-26.27,,04-30
545,000982,*ST中绒,-0.05,-2600.0,,-2.74,,-9109.37,-1772.62,,04-30
546,600999,招商证券,0.17,-62.12,,2.09,,100895.27,-62.11,,04-30
547,600259,广晟有色,-0.25,-2600.0,,-13.16,,-6554.47,-2530.97,,04-30
548,000638,万方发展,0.03,-274.25,,4.24,,899.99,-274.15,,04-30
549,002069,獐子岛,-0.01,0.0,,-1.32,,-923.07,-2.03,,04-30
550,600742,一汽富维,0.35,-10.26,,1.85,,7416.61,-9.85,,04-30
551,002118,紫鑫药业,0.02,100.0,,0.53,,1062.46,119.97,,04-30
552,000729,燕京啤酒,0.02,-10.53,,0.37,,4717.44,-11.07,,04-30
553,002134,天津普林,-0.07,133.33,,-3.13,,-1608.3,103.9,,04-30
554,600015,华夏银行,0.41,-10.87,13.29,3.7,-9.55,443100.0,7.13,,04-30
555,600033,福建高速,0.06,8.89,,2.11,,17142.35,8.82,,04-30
556,600416,*ST湘电,0.01,-128.57,,0.13,,519.66,-121.42,,04-30
557,002489,浙江永强,0.08,-83.67,,5.17,,17266.32,-25.85,,04-30
558,002183,怡亚通,0.16,45.45,,3.19,,16399.33,48.94,,04-30
559,002505,大康农业,0.0,600.0,,0.14,,796.16,666.2,,04-30
560,000038,深大通,0.22,-3800.0,,3.07,,3556.84,-6560.94,,04-30
561,600128,弘业股份,0.02,4.84,,0.32,,482.28,4.85,,04-30
562,000155,川能动力,-0.07,-36.36,,,,-3457.42,-35.37,,04-30
563,600885,宏发股份,0.25,13.64,,3.37,,13414.13,17.19,,04-30
564,002570,贝因美,0.06,20.0,,1.62,,6004.2,23.61,,04-30
565,000409,ST地矿,0.01,-116.67,,0.49,,550.51,-121.16,,04-30
566,000518,四环生物,-0.0,-109.18,,-0.16,,-95.52,-109.46,,04-30
567,002618,丹邦科技,0.04,-29.05,,0.4,,655.72,-28.98,,04-30
568,601005,重庆钢铁,-0.22,17.65,,-28.42,,-99248.8,19.7,,04-30
569,002312,三泰控股,-0.0,-95.56,,-0.07,,-327.2,-92.15,,04-30
570,600227,圣济堂,-0.07,-30.48,,-2.26,,-6416.12,-30.5,,04-30
571,601100,恒立液压,0.01,0.0,,0.12,,401.52,-26.35,,04-30
572,603568,伟明环保,0.18,5.88,,4.81,,8279.1,17.92,,04-30
573,600246,万通地产,0.0,-91.14,,0.16,,471.58,-91.2,,04-30
574,600266,城建发展,0.11,-26.67,,0.91,,17350.61,-24.56,,04-30
575,000606,顺利办,-0.03,-30.02,,-2.21,,-1398.6,-29.89,,04-30
576,000655,金岭矿业,-0.14,133.33,,-2.58,,-8072.5,111.45,,04-30
577,600321,ST正源,-0.01,143.66,1.76,-0.71,-0.02,-1893.8,144.58,,04-30
578,002413,雷科防务,0.09,80.0,,1.03,,2192.28,108.43,,04-30
579,600339,中油工程,-0.05,-60.25,,-64.49,,-2759.52,-60.23,,04-30
580,000717,韶钢松山,-0.1,-46.38,,-96.55,,-23109.34,-46.38,,04-30
581,600748,上实发展,0.07,-12.5,,2.16,,10400.36,25.29,,04-30
582,600379,宝光股份,0.03,42.21,,1.52,,666.86,41.97,,04-30
583,600766,园城黄金,0.01,0.0,,2.71,,129.84,8.11,,04-30
584,601933,永辉超市,0.12,9.09,,3.79,,47207.82,29.75,,04-30
585,600039,四川路桥,0.04,32.98,,1.28,,11338.71,33.36,,04-30
586,000792,*ST盐湖,0.08,821.43,,0.62,,14367.34,978.48,,04-30
587,600802,福建水泥,-0.21,-4.17,2.14,-11.15,-0.24,-7921.84,-4.12,,04-30
588,002188,*ST巴士,0.03,-200.0,,0.42,,839.04,-304.29,,04-30
589,600478,科力远,-0.04,-22.13,,-2.35,,-3482.39,51.26,,04-30
590,603123,翠微股份,0.07,-28.72,,1.2,,3486.28,-29.35,,04-30
591,000166,申万宏源,0.07,-63.16,,2.09,,104670.01,-59.22,,04-30
592,600532,宏达矿业,-0.06,-3100.0,,-1.65,,-2936.77,-4425.94,,04-30
593,600890,中房股份,-0.01,88.16,,-2.56,,-830.25,87.89,,04-30
594,000416,民生控股,-0.02,-192.92,,-1.29,,-1118.06,-192.92,,04-30
595,600172,黄河旋风,0.13,40.66,,2.21,,10084.47,73.83,,04-30
596,000957,中通客车,0.46,1050.0,,6.15,,13549.27,1454.08,,04-30
597,600975,新五丰,0.17,-288.89,,4.91,,5388.46,-350.46,,04-30
598,600190,锦州港,0.01,-81.4,,0.23,,1340.44,-81.31,,04-30
599,600588,用友网络,-0.15,36.36,,-3.99,,-21669.46,66.25,,04-30
600,600366,宁波韵升,1.23,531.43,,16.24,,63154.24,531.28,,04-30
601,600006,东风汽车,0.06,-11.26,,1.88,,12131.04,-11.38,,04-30
602,600403,大有能源,-0.2,608.24,,-5.71,,-47236.16,608.2,,04-30
603,600460,士兰微,0.0,-90.0,,0.09,,206.66,-92.98,,04-30
604,600843,上工申贝,0.08,3.08,3.28,2.35,,4219.28,3.12,,04-30
605,600104,上汽集团,0.72,6.35,,4.42,,793571.87,6.27,,04-30
606,002531,天顺风能,0.08,-11.11,,3.54,,6965.15,80.16,,04-30
607,000876,新希望,0.32,28.0,,3.27,,65950.91,28.0,,04-30
608,600861,北京城乡,0.09,-1.32,,1.22,,2833.21,-1.27,,04-30
609,600120,浙江东方,0.28,47.37,,2.72,,14131.31,48.91,,04-30
610,000897,*ST津滨,-0.0,-86.78,,-0.39,,-489.94,-86.64,,04-30
611,300013,新宁物流,0.02,233.33,,0.46,,587.57,423.47,,04-30
612,600576,祥源文化,0.02,-211.76,,0.71,,1225.93,-435.04,,04-30
613,000961,中南建设,0.13,6.72,,1.05,,14884.15,7.31,,04-30
614,600979,广安爱众,0.03,10.65,,1.33,,2086.01,10.58,,04-30
615,600195,中牧股份,0.19,-26.0,,2.64,,8137.31,-25.99,,04-30
616,002611,东方精工,0.02,0.0,,0.91,,1123.01,41.08,,04-30
617,300401,花园生物,0.02,-71.43,,0.59,,421.64,-36.77,,04-30
618,000566,海南海药,0.11,-8.33,,2.48,,5900.49,2.31,,04-30
619,002659,凯文教育,-0.01,0.0,,-0.57,,-341.72,-0.62,,04-30
620,601169,北京银行,0.42,-10.64,,4.62,,527500.0,5.8,,04-30
621,002369,卓翼科技,0.01,-116.67,,0.34,,454.22,-115.9,,04-30
622,000630,铜陵有色,-0.01,-133.33,,-0.63,,-8710.09,-266.61,,04-30
623,300142,沃森生物,-0.03,-85.71,,-1.86,,-4205.41,-12.86,,04-30
624,002067,景兴纸业,0.15,,,5.4,,16256.44,6262.71,,04-30
625,002715,登云股份,-0.05,-1141.67,,-1.0,,-414.17,-1047.39,,04-30
626,000756,新华制药,0.04,33.33,,1.07,,2029.68,42.34,,04-30
627,600776,东方通信,0.01,-40.52,,0.57,,1685.15,-40.53,,04-30
628,600030,中信证券,0.14,-60.0,,1.18,,164131.64,-57.0,,04-30
629,000783,长江证券,0.11,-31.25,,2.96,,50234.96,-34.97,,04-30
630,002487,大金重工,0.04,100.0,,1.28,,2118.9,102.46,,04-30
631,600438,通威股份,-0.01,-79.28,,-0.18,,-791.01,-75.22,,04-30
632,000802,北京文化,-0.06,1270.21,,-2.43,,-2502.41,1258.02,,04-30
633,002181,粤传媒,-0.04,-876.79,,-1.31,,-5054.75,-1354.32,,04-30
634,000823,超声电子,0.03,-46.27,,0.52,,1471.1,-46.28,,04-30
635,000036,华联控股,0.08,-1135.0,,4.46,,9304.77,-1172.31,,04-30
636,000061,农产品,0.0,-175.0,,0.09,,411.02,-174.84,,04-30
637,000882,华联股份,0.01,48.21,,0.3,,1852.52,48.51,,04-30
638,600126,杭钢股份,0.05,-171.43,,1.43,,11140.04,-282.28,,04-30
639,002552,宝鼎科技,-0.04,-960.0,,-1.6,,-1283.22,-983.68,,04-30
640,000902,新洋丰,0.33,13.79,,4.52,,21662.26,23.6,,04-30
641,600883,博闻科技,-0.01,-105.54,,-0.23,,-150.69,-105.53,,04-30
642,600165,新日恒力,-0.03,-75.42,1.37,-2.1,-0.05,-2010.62,-37.77,,04-30
643,000428,华天酒店,-0.06,-14.29,,-1.82,,-5768.12,18.22,,04-30
644,600984,建设机械,-0.04,-51.91,,-0.72,,-2240.87,26.8,,04-30
645,000987,越秀金控,0.17,-5.56,,2.69,,6057.41,-5.77,,04-30
646,603399,吉翔股份,-0.1,100.0,,-2.75,,-4989.05,178.34,,04-30
647,000572,*ST海马,0.05,-35.32,,1.13,,8367.66,-35.38,,04-30
648,600635,大众公用,0.06,34.58,,2.48,,14203.12,101.98,,04-30
649,601198,东兴证券,0.11,-64.52,,2.06,,27885.87,-59.07,,04-30
650,600295,鄂尔多斯,0.08,-20.0,,1.22,,8673.1,-18.23,,04-30
651,002702,海欣食品,0.05,-270.83,,1.69,,1275.07,-441.93,,04-30
652,000651,格力电器,0.53,-42.39,,6.43,,315981.61,13.85,,04-30
653,600319,ST亚星,-0.09,-40.0,,,,-2923.45,-37.58,,04-30
654,002121,科陆电子,0.02,-0.95,,0.42,,985.49,18.08,,04-30
655,600377,宁沪高速,0.15,8.86,,3.71,,77369.03,8.83,,04-30
656,601928,凤凰传媒,0.1,16.95,,2.31,,24943.34,17.01,,04-30
657,600018,上港集团,0.05,-20.42,,2.03,,121961.25,-18.93,,04-30
658,600781,ST辅仁,0.03,-16.3,,1.53,,547.56,-16.24,,04-30
659,601996,丰林集团,0.01,-36.0,,0.17,,298.02,-24.1,,04-30
660,600649,城投控股,0.24,-33.33,,3.49,,71091.27,-34.03,,04-30
661,600273,嘉化能源,0.14,60.0,,5.33,,18810.12,62.89,,04-30
662,601231,环旭电子,0.04,-69.23,,1.23,,8438.49,-40.27,,04-30
663,600291,西水股份,0.06,-70.88,,0.99,,5512.03,-27.78,,04-30
664,000632,三木集团,0.0,-26.56,,0.18,,217.29,-26.56,,04-30
665,600687,*ST刚泰,0.14,-29.74,,3.87,,20447.19,113.5,,04-30
666,002712,思美传媒,0.27,46.63,,1.96,,2365.07,47.13,,04-30
667,000663,永安林业,-0.05,1150.0,,-0.85,,-1701.06,1823.15,,04-30
668,002403,爱仕达,0.14,0.0,,2.62,,4424.94,36.4,,04-30
669,002419,天虹股份,0.23,15.0,,3.28,,18367.31,15.66,,04-30
670,600350,山东高速,0.11,42.11,,2.25,,52167.07,43.43,,04-30
671,600368,五洲交通,0.11,175.0,,3.26,,9497.8,155.01,,04-30
672,000723,美锦能源,-0.02,-46.51,,-0.83,,-5263.0,337.83,,04-30
673,600386,北巴传媒,0.06,-14.29,,1.37,,2508.35,-17.04,,04-30
674,600773,西藏城投,0.02,6.67,,0.46,,1135.16,4.74,,04-30
675,000779,甘咨询,-0.08,60.0,,-7.86,,-1556.42,56.65,,04-30
676,600071,凤凰光学,-0.05,321.54,,-2.56,,-1298.03,319.0,,04-30
677,000011,深物业A,0.0,66.67,,0.03,,57.7,61.92,,04-30
678,600485,*ST信威,0.16,14.29,,4.04,,46424.98,51.87,,04-30
679,600880,博瑞传播,0.0,-92.33,,0.07,,250.42,-92.39,,04-30
680,000402,金融街,0.26,-3.7,,3.01,,77995.16,-2.21,,04-30
681,600161,天坛生物,-0.0,-105.0,,-0.03,,-67.6,-105.59,,04-30
682,000937,冀中能源,0.0,-33.33,,0.02,,420.32,-16.11,,04-30
683,600578,京能电力,0.07,-30.0,,2.07,,33453.09,-26.27,,04-30
684,000982,*ST中绒,-0.05,-2600.0,,-2.74,,-9109.37,-1772.62,,04-30
685,600999,招商证券,0.17,-62.12,,2.09,,100895.27,-62.11,,04-30
686,001914,招商积余,-0.23,129.62,,-4.04,,-15668.0,129.7,,04-30
687,600630,龙头股份,0.05,25.0,,1.32,,2247.99,26.63,,04-30
688,600259,广晟有色,-0.25,-2600.0,,-13.16,,-6554.47,-2530.97,,04-30
689,000638,万方发展,0.03,-274.25,,4.24,,899.99,-274.15,,04-30
690,002069,獐子岛,-0.01,0.0,,-1.32,,-923.07,-2.03,,04-30
691,600742,一汽富维,0.35,-10.26,,1.85,,7416.61,-9.85,,04-30
692,002118,紫鑫药业,0.02,100.0,,0.53,,1062.46,119.97,,04-30
693,000729,燕京啤酒,0.02,-10.53,,0.37,,4717.44,-11.07,,04-30
694,002134,天津普林,-0.07,133.33,,-3.13,,-1608.3,103.9,,04-30
695,600015,华夏银行,0.41,-10.87,13.29,3.7,-9.55,443100.0,7.13,,04-30
696,600033,福建高速,0.06,8.89,,2.11,,17142.35,8.82,,04-30
697,600416,*ST湘电,0.01,-128.57,,0.13,,519.66,-121.42,,04-30
698,002489,浙江永强,0.08,-83.67,,5.17,,17266.32,-25.85,,04-30
699,002183,怡亚通,0.16,45.45,,3.19,,16399.33,48.94,,04-30
700,002505,大康农业,0.0,600.0,,0.14,,796.16,666.2,,04-30
701,000038,深大通,0.22,-3800.0,,3.07,,3556.84,-6560.94,,04-30
702,600128,弘业股份,0.02,4.84,,0.32,,482.28,4.85,,04-30
703,000155,川能动力,-0.07,-36.36,,,,-3457.42,-35.37,,04-30
704,600885,宏发股份,0.25,13.64,,3.37,,13414.13,17.19,,04-30
705,002570,贝因美,0.06,20.0,,1.62,,6004.2,23.61,,04-30
706,000409,ST地矿,0.01,-116.67,,0.49,,550.51,-121.16,,04-30
707,000518,四环生物,-0.0,-109.18,,-0.16,,-95.52,-109.46,,04-30
708,002618,丹邦科技,0.04,-29.05,,0.4,,655.72,-28.98,,04-30
709,601005,重庆钢铁,-0.22,17.65,,-28.42,,-99248.8,19.7,,04-30
710,002312,三泰控股,-0.0,-95.56,,-0.07,,-327.2,-92.15,,04-30
711,603568,伟明环保,0.18,5.88,,4.81,,8279.1,17.92,,04-30
712,600246,万通地产,0.0,-91.14,,0.16,,471.58,-91.2,,04-30
713,600266,城建发展,0.11,-26.67,,0.91,,17350.61,-24.56,,04-30
714,000606,顺利办,-0.03,-30.02,,-2.21,,-1398.6,-29.89,,04-30
715,000655,金岭矿业,-0.14,133.33,,-2.58,,-8072.5,111.45,,04-30
716,600321,ST正源,-0.01,143.66,1.76,-0.71,-0.02,-1893.8,144.58,,04-30
717,002413,雷科防务,0.09,80.0,,1.03,,2192.28,108.43,,04-30
718,600339,中油工程,-0.05,-60.25,,-64.49,,-2759.52,-60.23,,04-30
719,000717,韶钢松山,-0.1,-46.38,,-96.55,,-23109.34,-46.38,,04-30
720,603969,银龙股份,0.01,-92.31,,0.39,,583.75,-74.04,,04-30
721,000785,居然之家,0.07,40.0,,2.11,,1647.24,38.9,,04-30
722,002166,莱茵生物,0.04,33.33,,2.07,,1668.17,387.25,,04-30
723,600830,香溢融通,0.04,-29.41,,0.82,,1643.55,-29.37,,04-30
724,600093,易见股份,0.08,112.82,,1.66,,9370.6,642.72,,04-30
725,600110,诺德股份,0.01,24.19,,0.47,,883.12,24.6,,04-30
726,000517,荣安地产,0.0,-63.64,,0.07,,262.29,12.78,,04-30
727,000988,华工科技,0.05,66.67,,1.51,,4489.5,55.1,,04-30
728,601058,赛轮轮胎,0.09,50.0,,2.21,,9515.79,197.82,,04-30
729,600237,铜峰电子,0.0,-65.06,,0.11,,160.87,-65.74,,04-30
730,000573,粤宏远A,0.01,-152.16,,0.5,,756.61,-152.32,,04-30
731,600258,首旅酒店,0.03,-76.29,,0.6,,702.46,-76.32,,04-30
732,600653,申华控股,-0.05,-293.2,,-4.34,,-8754.63,-300.79,,04-30
733,000617,中油资本,-0.14,-1489.0,,-7.87,,-3992.92,-1851.55,,04-30
734,300148,天舟文化,0.02,-81.29,,0.54,,1044.62,-77.51,,04-30
735,000687,华讯方舟,0.06,-188.24,,2.97,,4568.03,-189.19,,04-30
736,002101,广东鸿图,0.17,30.0,,2.2,,3239.0,29.99,,04-30
737,002423,中粮资本,-0.04,75.0,,-1.17,,-2120.93,74.71,,04-30
738,600360,华微电子,0.01,0.0,,0.44,,870.63,12.44,,04-30
739,000716,黑芝麻,0.07,-25.0,,1.28,,2235.39,-25.67,,04-30
740,600746,江苏索普,0.0,-115.13,,0.3,,124.64,-115.02,,04-30
741,002444,巨星科技,0.1,11.11,,2.24,,10652.46,22.66,,04-30
742,600782,新钢股份,-0.07,-12.5,,-1.14,,-9182.45,-22.13,,04-30
743,000004,国农科技,-0.03,28.96,,-2.98,,-239.25,29.07,,04-30
744,000811,冰轮环境,0.01,-88.89,,0.2,,403.19,-89.2,,04-30
745,600477,杭萧钢构,0.05,125.0,,2.19,,3660.06,238.92,,04-30
746,603118,共进股份,0.3,20.0,,3.81,,9059.57,42.73,,04-30
747,000889,中嘉博创,0.08,10.38,,2.12,,4824.08,10.38,,04-30
748,603223,恒通股份,0.1,25.0,,1.97,,1164.18,55.2,,04-30
749,600153,建发股份,0.11,-15.38,,1.66,,31805.13,-11.99,,04-30
750,000415,渤海租赁,0.03,-74.98,,0.79,,21529.7,-12.78,,04-30
751,600551,时代出版,0.22,5.29,,2.65,,11287.38,5.3,,04-30
752,600928,西安银行,,,,,,60317.65,,,04-30
753,002268,卫士通,-0.1,38.74,,-3.18,,-4288.96,38.65,,04-30
754,000502,绿景控股,-0.08,416.13,,-8.79,,-1517.89,428.96,,04-30
755,600973,宝胜股份,0.07,66.26,,1.29,,3847.83,128.45,,04-30
756,002284,亚太股份,0.06,-3.33,,1.63,,4257.08,-4.51,,04-30
757,600189,吉林森工,0.3,-300.0,,6.85,,9413.64,-306.98,,04-30
