,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
364,002447,晨鑫科技,0.06,-66.67,,2.5,,5340.7,-33.28,,08-29
365,600690,海尔智家,0.43,-54.38,,11.08,,262885.72,2.0,,08-29
366,600331,宏达股份,-0.05,-51.89,,-2.22,,-9294.29,-5.22,,08-29
367,600781,ST辅仁,0.08,-1.41,,4.09,,1365.93,-1.42,,08-29
368,600037,歌华有线,0.27,52.01,,4.35,,29917.14,57.61,,08-29
369,000425,徐工机械,0.0,-99.19,,0.04,,806.9,-98.95,10转20,08-29
370,000532,华金资本,0.05,15.71,,2.43,,1676.83,16.24,,08-29
371,600512,腾达建设,0.02,-33.33,,1.08,,1271.66,-39.91,,08-29
372,002324,普利特,0.58,56.76,,9.56,,15755.07,59.64,,08-29
373,002340,格林美,0.11,-15.38,,3.07,,13200.42,31.81,,08-29
374,600170,上海建工,0.16,-33.33,,5.1,,94953.68,11.04,,08-29
375,600586,金晶科技,-0.05,-266.67,,-1.93,,-7496.67,-305.54,,08-29
376,600207,安彩高科,-0.14,146.26,,-13.15,,-9549.39,146.06,,08-29
377,002404,嘉欣丝绸,0.07,-56.25,,2.89,,3666.34,-9.68,,08-29
378,002730,电光科技,0.26,8.33,,4.68,,3778.94,45.12,,08-29
379,600620,天宸股份,0.15,65.87,,2.07,,7032.28,65.83,,08-29
380,600242,中昌数据,-0.13,-31.41,,,,-3593.73,-31.25,,08-29
381,600640,号百控股,0.08,0.25,,1.67,,4257.93,0.25,,08-29
382,002130,沃尔核材,0.64,814.29,,24.86,,36316.04,820.99,,08-29
383,002452,长高集团,0.06,-64.41,,2.81,,3317.41,-27.76,,08-29
384,002163,中航三鑫,-0.09,0.0,,-7.5,,-6947.72,-0.13,,08-29
385,000800,一汽轿车,0.1,-47.99,,1.86,,16419.64,-48.0,,08-29
386,000821,京山轻机,0.08,-350.0,,2.6,,2841.32,-355.12,,08-29
387,300317,珈伟新能,-0.05,-122.29,4.15,-1.12,-0.55,-655.17,-121.83,10转5,08-29
388,000906,浙商中拓,0.17,13.33,,5.07,,5677.96,11.49,,08-29
389,600787,中储股份,0.21,-4.51,3.45,6.16,0.41,38525.09,-4.51,,08-29
390,002248,华东数控,-0.16,6.67,,-4.66,,-4925.04,9.81,,08-29
391,601999,出版传媒,0.05,25.0,,1.46,,2654.1,21.5,,08-29
392,600084,*ST中葡,-0.05,-53.24,,-2.12,,-5098.45,-35.16,,08-29
393,002005,*ST德豪,0.01,-66.67,,0.27,,1488.72,-61.53,,08-29
394,000600,建投能源,0.61,-8.94,,11.48,,109441.99,14.3,,08-29
395,002054,德美化工,0.6,328.57,,14.69,,25170.13,438.48,,08-29
396,600592,龙溪股份,0.05,-19.52,,0.9,,2026.1,-19.69,,08-29
397,600626,申达股份,0.07,-27.95,,2.28,,5252.66,-27.98,,08-29
398,002103,广博股份,0.11,323.08,,2.79,,2481.64,337.51,,08-29
399,600645,中源协和,0.75,1150.0,,20.74,,28860.89,1405.17,,08-29
400,002152,广电运通,0.38,5.56,,8.16,,34513.63,6.18,,08-29
401,002490,山东墨龙,0.01,0.0,,0.38,,1031.33,11.64,,08-29
402,002506,协鑫集成,0.07,-102.27,,44.96,,18790.71,-107.21,,08-29
403,600734,实达集团,-0.06,-5.83,,-20.3,,-2158.59,-5.82,,08-29
404,000886,海南高速,0.05,6.98,,1.66,,4590.63,9.19,,08-29
405,600029,南方航空,0.35,-450.0,,9.34,,348200.0,-442.04,,08-29
406,000301,东方盛虹,0.07,-11.62,,2.84,,8989.13,-11.59,,08-29
407,600793,宜宾纸业,-0.11,168.26,,-31.53,,-1121.61,168.53,,08-29
408,000958,东方能源,0.36,44.0,,19.02,,17453.57,45.46,,08-29
409,002608,江苏国信,-0.97,-981.82,,,,-36605.01,-973.12,,08-29
410,600145,*ST新亿,-0.01,108.11,,,,-289.07,106.21,,08-29
411,002656,ST摩登,0.12,20.0,,1.96,,2394.44,18.6,,08-29
412,000587,金洲慈航,0.13,8.33,,5.35,,7175.84,4.87,,08-29
413,000656,金科股份,0.1,-74.77,,3.81,,46855.84,3.78,,08-29
414,002076,雪莱特,0.08,38.93,,2.35,,2015.91,89.39,,08-29
415,002140,东华科技,0.18,-16.07,,4.31,,8108.55,-16.08,,08-29
416,000006,深振业A,0.19,425.27,,6.05,,25808.29,425.18,,08-29
417,600330,天通股份,0.03,12.0,,0.83,,2050.4,28.7,,08-29
418,000813,德展健康,0.01,-60.4,,0.53,,558.67,-60.52,,08-29
419,000835,长城动漫,0.01,-88.24,,0.84,,266.53,-88.2,,08-29
420,600810,神马股份,0.01,-91.67,,0.24,,567.14,-89.13,,08-29
421,600072,中船科技,-0.06,-46.49,,-2.6,,-2907.49,-46.86,,08-29
422,000957,中通客车,0.2,-76.74,,4.44,,4825.82,-76.44,,08-29
423,600827,百联股份,0.64,52.38,,6.72,,110283.26,54.17,,08-29
424,600107,美尔雅,0.01,200.0,,0.39,,205.56,219.37,,08-29
425,600881,亚泰集团,0.03,-50.0,,0.67,,6155.56,-48.13,,08-29
426,000626,远大控股,1.01,434.48,,27.38,,20499.14,434.54,,08-29
427,002075,沙钢股份,-0.04,-280.18,,-2.67,,-6291.76,-279.95,10转4,08-29
428,002413,雷科防务,0.14,27.27,,2.6,,3178.6,36.15,,08-29
429,600633,浙数文化,0.24,-0.79,,7.23,,28296.18,-1.79,,08-29
430,000031,大悦城,0.11,37.5,,3.25,,19651.48,43.28,,08-29
431,601901,方正证券,0.36,173.38,4.08,9.15,2.62,292605.25,280.27,,08-29
432,600016,民生银行,0.78,4.0,7.68,10.49,2.11,2677800.0,4.72,10派0.75,08-29
433,000096,广聚能源,0.35,165.55,,9.58,,18735.68,169.29,,08-29
434,000898,鞍钢股份,0.02,-73.75,,0.32,,15500.0,-73.14,,08-29
435,601988,中国银行,0.31,-3.13,3.81,8.16,,9074600.0,1.14,,08-29
436,000918,嘉凯城,-0.12,71.43,,-5.28,,-22254.62,75.81,,08-29
437,000509,*ST华塑,-0.03,-16.77,,-67.57,,-2174.57,-16.57,,08-29
438,300090,盛运环保,0.24,-1.17,4.09,5.86,-0.28,12558.6,19.03,,08-29
439,600833,第一医药,0.1,19.68,,3.22,,2319.36,19.63,,08-29
440,000981,ST银亿,0.32,3.23,,5.57,,27143.17,0.59,10转20,08-29
441,000548,湖南投资,0.01,-55.0,,0.29,,436.79,-56.56,,08-29
442,600869,智慧能源,0.16,63.9,,5.08,,16231.08,58.03,10转10,08-29
443,600129,太极集团,0.42,662.39,,15.18,,17998.89,661.94,,08-29
444,600150,中国船舶,0.13,43.68,,0.98,,17169.73,43.47,,08-29
445,000592,平潭发展,0.04,2.82,,2.68,,3090.45,2.72,,08-29
446,600168,武汉控股,0.26,-7.14,,4.42,,18469.69,-7.04,,08-29
447,002096,南岭民爆,0.15,-25.0,,2.63,,5450.9,-24.73,,08-29
448,600655,豫园股份,0.29,23.91,,5.35,,41010.67,24.18,,08-29
449,600280,中央商场,0.14,-74.47,,9.39,,16536.42,-48.98,,08-29
450,002161,远望谷,0.01,-160.0,,0.28,,413.59,-158.53,,08-29
451,002504,弘高创意,0.27,-292.86,,25.77,,11100.48,-685.72,,08-29
452,600749,西藏旅游,-0.22,167.94,,-6.77,,-4124.17,167.96,,08-29
453,600380,健康元,0.21,65.56,,7.32,,33271.7,66.15,,08-29
454,600423,ST柳化,-0.24,380.0,,-7.75,,-9720.58,415.42,,08-29
455,000968,蓝焰控股,-1.33,119.33,,-23.47,,-68313.93,119.29,,08-29
456,600100,同方股份,0.33,1604.19,,5.71,,88167.15,2002.9,,08-29
457,600858,银座股份,0.19,-40.22,,3.22,,9633.0,-40.21,,08-29
458,000554,泰山石油,0.0,-46.67,,0.21,,192.98,-46.27,,08-29
459,000617,中油资本,0.02,-120.0,,1.0,,603.38,-121.39,,08-29
460,600975,新五丰,-0.09,-47.06,,-3.68,,-2478.62,-38.04,,08-29
461,002375,亚厦股份,0.36,-50.0,,7.21,,48342.08,2.43,,08-29
462,600191,华资实业,0.32,477.36,,7.73,,15709.32,477.76,,08-29
463,600350,山东高速,0.21,2.5,,4.57,,98396.95,2.15,,08-29
464,002203,海亮股份,0.16,-50.34,,7.49,,26768.96,7.19,,08-29
465,601800,中国交建,0.39,8.33,,5.39,,652306.27,12.26,,08-29
466,600755,厦门国贸,0.24,-31.43,,5.25,,40164.14,-13.75,,08-29
467,600773,西藏城投,0.05,-32.84,,1.34,,3272.49,-14.69,,08-29
468,002558,巨人网络,0.02,0.0,,0.19,,116.93,-10.14,,08-29
469,002251,步步高,0.32,-31.31,,5.14,,24146.49,-12.73,,08-29
470,000415,渤海租赁,0.18,-39.86,,6.24,,63031.5,36.61,,08-29
471,002284,亚太股份,0.14,-57.58,,4.11,,10353.14,10.14,,08-29
472,600088,中视传媒,0.09,15.0,,2.64,,3043.93,14.93,,08-29
473,000996,中国中期,0.05,66.9,,1.85,,1079.21,66.76,,08-29
474,002638,勤上股份,0.05,-66.67,,0.75,,1690.54,-70.27,,08-29
475,600896,览海医疗,0.18,-212.5,,5.31,,10583.09,-216.8,,08-29
476,002687,乔治白,0.1,-37.5,,3.51,,3476.87,-8.58,,08-29
477,600595,*ST中孚,-0.04,-150.0,,-1.39,,-7535.38,-152.94,,08-29
478,600630,龙头股份,0.09,28.57,,2.36,,3898.43,26.51,,08-29
479,600649,城投控股,0.99,350.0,,15.92,,295516.59,347.31,,08-29
480,000701,厦门信达,0.22,43.91,,3.68,,6797.4,62.41,,08-29
481,600302,标准股份,-0.1,-13.31,,-3.18,,-3471.56,-13.26,,08-29
482,000782,美达股份,0.18,-300.0,,7.54,,9613.67,-369.33,,08-29
483,601519,大智慧,0.0,-77.78,,0.1,,306.65,-82.09,,08-29
484,600320,振华重工,0.03,150.0,,0.74,,10999.38,90.27,,08-29
485,600730,中国高科,0.19,-60.45,,3.99,,5545.09,-60.44,10派1.12送10,08-29
486,002196,方正电机,0.05,191.57,,1.06,,918.87,245.59,,08-29
487,601727,上海电气,0.1,3.07,,3.69,,133632.4,3.12,,08-29
488,600360,华微电子,0.03,4.0,,0.98,,1925.17,2.69,,08-29
489,002212,南洋股份,0.06,20.0,,1.6,,2829.13,2.75,,08-29
490,002551,尚荣医疗,0.16,-15.79,,4.93,,6883.58,33.94,,08-29
491,002567,唐人神,0.05,8.0,,1.22,,2260.37,12.57,,08-29
492,000426,兴业矿业,0.03,-84.95,,0.73,,2022.0,-84.97,10转10,08-29
493,600819,耀皮玻璃,-0.09,-400.0,,-2.53,,-7953.82,-357.95,,08-29
494,002599,盛通股份,0.09,12.5,,2.08,,1241.18,15.35,,08-29
495,000514,渝开发,-0.07,-175.31,,-2.05,,-5709.31,-175.3,,08-29
496,600098,广州发展,0.2,-16.67,,3.77,,53411.76,-17.14,,08-29
497,600856,ST中天,0.17,4215.0,,6.03,,7531.01,8947.31,,08-29
498,002325,洪涛股份,0.19,-9.52,,5.11,,15236.74,2.94,,08-29
499,600132,重庆啤酒,0.17,-26.09,,6.24,,8227.28,-26.06,,08-29
500,002647,仁东控股,0.01,-44.4,,0.3,,293.49,-27.76,,08-29
501,600153,建发股份,0.26,-36.59,,4.16,,72932.1,-27.33,,08-29
502,600587,新华医疗,0.34,-56.96,,4.55,,13852.71,-11.88,,08-29
503,600604,市北高新,-0.03,-208.0,,-0.81,,-1915.75,-212.88,,08-29
504,600621,华鑫股份,0.3,77.79,,8.52,,15690.65,77.79,,08-29
505,002153,石基信息,0.56,1.82,,8.85,,17340.22,2.34,,08-29
506,600719,大连热电,0.14,53.19,,3.93,,2913.28,53.35,,08-29
507,600735,新华锦,0.06,-33.22,,3.41,,2231.1,0.26,,08-29
508,002201,九鼎新材,0.04,300.0,,2.27,,983.94,322.09,,08-29
509,600006,东风汽车,0.12,93.28,,3.8,,23580.91,93.13,,08-29
510,002540,亚太科技,0.13,-40.7,,5.49,,13922.81,48.24,,08-29
511,000066,中国长城,-0.08,23.44,,-4.19,,-10498.66,23.74,,08-29
512,600383,金地集团,0.12,200.0,,1.64,,52077.28,229.64,,08-29
513,600025,华能水电,,,,,,228033.12,-15.55,,08-29
514,600789,鲁抗医药,0.0,-101.11,,0.04,,57.04,-101.14,,08-29
515,600428,中远海特,0.23,3214.29,,5.83,,39180.78,3325.59,,08-29
516,000927,*ST夏利,-0.34,23.36,,-43.04,,-53738.66,23.36,,08-29
517,600807,ST天业,0.11,175.0,,10.23,,6339.12,221.38,,08-29
518,600843,上工申贝,0.18,118.0,,6.1,,10034.11,139.74,,08-29
519,002298,中电兴发,0.02,21.67,,0.7,,909.01,21.85,,08-29
520,000539,粤电力A,0.33,-13.16,,7.74,,172099.5,4.65,,08-29
521,002314,南山控股,-0.07,-75.86,,-2.81,,-11787.01,-30.16,,08-29
522,600958,东方证券,1.23,547.37,,22.26,,587760.55,612.72,10派1,08-29
523,600576,祥源文化,-0.07,88.57,,-2.99,,-1433.2,89.47,10转12,08-29
524,600195,中牧股份,0.34,-4.82,,4.94,,14514.4,-4.82,,08-29
525,600231,凌钢股份,-0.18,-47.06,3.67,-4.71,1.05,-14203.99,-47.35,,08-29
526,000691,亚太实业,-0.01,-1314.29,,-1.39,,-273.88,-1313.32,,08-29
527,600250,南纺股份,-0.38,57.42,,-29.53,,-9786.22,56.74,,08-29
528,600652,*ST游久,0.03,-129.79,,1.14,,2309.09,-144.02,,08-29
529,002447,晨鑫科技,0.06,-66.67,,2.5,,5340.7,-33.28,,08-29
530,600690,海尔智家,0.43,-54.38,,11.08,,262885.72,2.0,,08-29
531,600331,宏达股份,-0.05,-51.89,,-2.22,,-9294.29,-5.22,,08-29
532,000913,钱江摩托,0.01,-108.33,,0.33,,676.14,-112.14,,08-29
533,002577,雷柏科技,-0.02,-108.6,,-0.39,,-544.15,-108.62,,08-29
534,000505,京粮控股,0.05,-127.78,,,,2149.26,-127.97,,08-29
535,600091,ST明科,-0.24,4.35,,-32.95,,-8122.63,4.21,,08-29
536,000526,紫光学大,0.02,-278.57,,1.37,,215.96,-277.9,,08-29
537,002303,美盈森,0.2,30.29,,6.36,,14489.72,30.27,,08-29
538,000589,贵州轮胎,0.08,-46.67,,1.72,,6551.72,-26.46,,08-29
539,600165,新日恒力,-0.21,-461.02,,-6.53,,-5821.81,-457.6,10转15,08-29
540,600428,中远海特,0.23,3214.29,,5.83,,39180.78,3325.59,,08-29
541,000927,*ST夏利,-0.34,23.36,,-43.04,,-53738.66,23.36,,08-29
542,600807,ST天业,0.11,175.0,,10.23,,6339.12,221.38,,08-29
543,600843,上工申贝,0.18,118.0,,6.1,,10034.11,139.74,,08-29
544,002298,中电兴发,0.02,21.67,,0.7,,909.01,21.85,,08-29
545,000539,粤电力A,0.33,-13.16,,7.74,,172099.5,4.65,,08-29
546,002314,南山控股,-0.07,-75.86,,-2.81,,-11787.01,-30.16,,08-29
547,600958,东方证券,1.23,547.37,,22.26,,587760.55,612.72,10派1,08-29
548,600576,祥源文化,-0.07,88.57,,-2.99,,-1433.2,89.47,10转12,08-29
549,600195,中牧股份,0.34,-4.82,,4.94,,14514.4,-4.82,,08-29
550,600231,凌钢股份,-0.18,-47.06,3.67,-4.71,1.05,-14203.99,-47.35,,08-29
551,000691,亚太实业,-0.01,-1314.29,,-1.39,,-273.88,-1313.32,,08-29
552,600250,南纺股份,-0.38,57.42,,-29.53,,-9786.22,56.74,,08-29
553,002153,石基信息,0.56,1.82,,8.85,,17340.22,2.34,,08-29
554,600719,大连热电,0.14,53.19,,3.93,,2913.28,53.35,,08-29
555,000913,钱江摩托,0.01,-108.33,,0.33,,676.14,-112.14,,08-29
556,002577,雷柏科技,-0.02,-108.6,,-0.39,,-544.15,-108.62,,08-29
557,000505,京粮控股,0.05,-127.78,,,,2149.26,-127.97,,08-29
558,600091,ST明科,-0.24,4.35,,-32.95,,-8122.63,4.21,,08-29
559,000526,紫光学大,0.02,-278.57,,1.37,,215.96,-277.9,,08-29
560,002303,美盈森,0.2,30.29,,6.36,,14489.72,30.27,,08-29
561,000589,贵州轮胎,0.08,-46.67,,1.72,,6551.72,-26.46,,08-29
562,600165,新日恒力,-0.21,-461.02,,-6.53,,-5821.81,-457.6,10转15,08-29
563,002044,美年健康,0.03,-40.0,,2.36,,923.3,-18.16,,08-29
564,600581,八一钢铁,-1.06,12.77,,-67.89,,-81110.3,12.69,,08-29
565,600983,惠而浦,0.26,-29.54,,4.88,,20305.27,3.25,,08-29
566,002399,海普瑞,0.34,142.86,,3.27,,27507.86,150.0,,08-29
567,600219,南山铝业,0.13,-23.53,,1.38,,29832.34,-7.74,,08-29
568,000700,模塑科技,0.62,37.57,,10.83,,21319.93,52.22,,08-29
569,002109,兴化股份,-0.16,45.45,,-5.06,,-5724.15,42.31,,08-29
570,600652,*ST游久,0.03,-129.79,,1.14,,2309.09,-144.02,,08-29
571,002447,晨鑫科技,0.06,-66.67,,2.5,,5340.7,-33.28,,08-29
572,600690,海尔智家,0.43,-54.38,,11.08,,262885.72,2.0,,08-29
573,600331,宏达股份,-0.05,-51.89,,-2.22,,-9294.29,-5.22,,08-29
574,300317,珈伟新能,-0.05,-122.29,4.15,-1.12,-0.55,-655.17,-121.83,,08-29
575,600781,ST辅仁,0.08,-1.41,,4.09,,1365.93,-1.42,,08-29
576,600037,歌华有线,0.27,52.01,,4.35,,29917.14,57.61,,08-29
577,000425,徐工机械,0.0,-99.19,,0.04,,806.9,-98.95,10转20,08-29
578,000532,华金资本,0.05,15.71,,2.43,,1676.83,16.24,,08-29
579,600512,腾达建设,0.02,-33.33,,1.08,,1271.66,-39.91,,08-29
580,002324,普利特,0.58,56.76,,9.56,,15755.07,59.64,,08-29
581,002340,格林美,0.11,-15.38,,3.07,,13200.42,31.81,,08-29
582,600170,上海建工,0.16,-33.33,,5.1,,94953.68,11.04,,08-29
583,600586,金晶科技,-0.05,-266.67,,-1.93,,-7496.67,-305.54,,08-29
584,600207,安彩高科,-0.14,146.26,,-13.15,,-9549.39,146.06,,08-29
585,002404,嘉欣丝绸,0.07,-56.25,,2.89,,3666.34,-9.68,,08-29
586,002730,电光科技,0.26,8.33,,4.68,,3778.94,45.12,,08-29
587,600620,天宸股份,0.15,65.87,,2.07,,7032.28,65.83,,08-29
588,600242,中昌数据,-0.13,-31.41,,,,-3593.73,-31.25,,08-29
589,600640,号百控股,0.08,0.25,,1.67,,4257.93,0.25,,08-29
590,002130,沃尔核材,0.64,814.29,,24.86,,36316.04,820.99,,08-29
591,002452,长高集团,0.06,-64.41,,2.81,,3317.41,-27.76,,08-29
592,002163,中航三鑫,-0.09,0.0,,-7.5,,-6947.72,-0.13,,08-29
593,000800,一汽轿车,0.1,-47.99,,1.86,,16419.64,-48.0,,08-29
594,000821,京山轻机,0.08,-350.0,,2.6,,2841.32,-355.12,,08-29
595,600734,实达集团,-0.06,-5.83,,-20.3,,-2158.59,-5.82,,08-29
596,000886,海南高速,0.05,6.98,,1.66,,4590.63,9.19,,08-29
597,000906,浙商中拓,0.17,13.33,,5.07,,5677.96,11.49,,08-29
598,600787,中储股份,0.21,-4.51,3.45,6.16,0.41,38525.09,-4.51,,08-29
599,002248,华东数控,-0.16,6.67,,-4.66,,-4925.04,9.81,,08-29
600,600121,郑州煤电,-0.17,232.03,,-4.16,,-17183.62,230.73,,08-29
601,002024,苏宁易购,0.05,-150.0,,1.18,,34830.7,-146.12,,08-29
602,600959,江苏有线,0.17,6.25,,4.33,,42962.64,13.6,,08-29
603,601018,宁波港,0.12,-7.69,2.43,4.87,0.11,151396.4,-7.5,,08-29
604,601106,中国一重,-0.08,-22.53,,-3.13,,-51726.67,-22.48,,08-29
605,002427,*ST尤夫,0.2,5.26,,5.89,,6508.72,43.5,,08-29
606,002432,九安医疗,-0.11,450.0,,-5.41,,-3996.03,425.33,,08-29
607,002159,三特索道,-0.21,-8.7,,-3.26,,-2931.46,7.23,,08-29
608,600708,光明地产,0.12,-21.98,3.14,3.69,0.11,5902.89,-22.02,,08-29
609,002175,*ST东网,0.07,-14.84,,1.88,,1522.08,60.83,10转20,08-29
610,000008,神州高铁,0.09,200.0,,2.93,,6996.81,710.43,10转20,08-29
611,000816,ST慧业,0.02,-40.53,,0.85,,2853.02,-29.57,,08-29
612,000029,深深房A,0.18,437.32,,8.27,,18640.78,436.7,10派1.3,08-29
613,600354,*ST敦种,-0.23,-18.64,,-16.64,,-10363.34,-18.62,,08-29
614,002530,金财互联,0.06,59.09,,2.23,,1504.76,59.63,,08-29
615,601899,紫金矿业,0.06,21.57,,4.73,,134115.52,20.89,,08-29
616,600390,五矿资本,-0.05,59.7,,-2.34,,-2057.69,59.71,,08-29
617,600830,香溢融通,0.09,-8.91,,2.14,,4172.07,-8.84,,08-29
618,002304,洋河股份,2.11,-20.38,,15.2,,318486.25,11.57,,08-29
619,002626,金达威,0.15,-57.14,,5.81,,8510.2,-16.49,,08-29
620,001696,宗申动力,0.17,-1.15,,5.81,,19683.02,-1.17,,08-29
621,600546,山煤国际,,,,0.14,,892.44,-85.62,,08-29
622,300152,科融环境,0.13,20.37,6.26,2.02,-0.52,2984.1,16.18,,08-29
623,600984,建设机械,-0.14,27.65,,-6.03,,-3457.2,27.65,,08-29
624,002094,青岛金王,0.11,89.83,,5.54,,3590.17,89.86,,08-29
625,000701,厦门信达,0.22,43.91,,3.68,,6797.4,62.41,,08-29
626,600302,标准股份,-0.1,-13.31,,-3.18,,-3471.56,-13.26,,08-29
627,000782,美达股份,0.18,-300.0,,7.54,,9613.67,-369.33,,08-29
628,601519,大智慧,0.0,-77.78,,0.1,,306.65,-82.09,,08-29
629,600320,振华重工,0.03,150.0,,0.74,,10999.38,90.27,,08-29
630,600730,中国高科,0.19,-60.45,,3.99,,5545.09,-60.44,10派1.12送10,08-29
631,002196,方正电机,0.05,191.57,,1.06,,918.87,245.59,,08-29
632,601727,上海电气,0.1,3.07,,3.69,,133632.4,3.12,,08-29
633,600360,华微电子,0.03,4.0,,0.98,,1925.17,2.69,,08-29
634,002212,南洋股份,0.06,20.0,,1.6,,2829.13,2.75,,08-29
635,002551,尚荣医疗,0.16,-15.79,,4.93,,6883.58,33.94,,08-29
636,002567,唐人神,0.05,8.0,,1.22,,2260.37,12.57,,08-29
637,000426,兴业矿业,0.03,-84.95,,0.73,,2022.0,-84.97,10转10,08-29
638,600819,耀皮玻璃,-0.09,-400.0,,-2.53,,-7953.82,-357.95,,08-29
639,002599,盛通股份,0.09,12.5,,2.08,,1241.18,15.35,,08-29
640,000514,渝开发,-0.07,-175.31,,-2.05,,-5709.31,-175.3,,08-29
641,600098,广州发展,0.2,-16.67,,3.77,,53411.76,-17.14,,08-29
642,600856,ST中天,0.17,4215.0,,6.03,,7531.01,8947.31,,08-29
643,002325,洪涛股份,0.19,-9.52,,5.11,,15236.74,2.94,,08-29
644,600132,重庆啤酒,0.17,-26.09,,6.24,,8227.28,-26.06,,08-29
645,002647,仁东控股,0.01,-44.4,,0.3,,293.49,-27.76,,08-29
646,600153,建发股份,0.26,-36.59,,4.16,,72932.1,-27.33,,08-29
647,600587,新华医疗,0.34,-56.96,,4.55,,13852.71,-11.88,,08-29
648,600604,市北高新,-0.03,-208.0,,-0.81,,-1915.75,-212.88,,08-29
649,600621,华鑫股份,0.3,77.79,,8.52,,15690.65,77.79,,08-29
650,601162,天风证券,0.15,,,,,48806.45,,,08-28
651,601339,百隆东方,0.18,-43.75,,4.01,,26732.78,11.0,,08-28
652,600326,西藏天路,0.1,-5335.0,,5.02,,5730.06,-5287.75,,08-28
653,000809,铁岭新城,-0.08,-233.33,,-1.28,,-4436.87,-226.92,10派1送5,08-28
654,000021,深科技,0.09,-1696.61,,2.76,,13861.42,-1699.63,,08-28
655,000829,天音控股,-0.09,-142.57,,-3.79,,-8185.57,-142.78,,08-28
656,002556,辉隆股份,0.2,68.75,,4.67,,9685.57,71.9,,08-28
657,600104,上汽集团,1.29,4.39,,8.56,,1416546.42,4.36,,08-28
658,600501,航天晨光,0.07,0.0,,2.17,,2742.0,-2.22,,08-28
659,600120,浙江东方,0.59,1.72,,5.88,,29740.3,1.75,,08-28
660,600422,昆药集团,0.63,45.84,,10.62,,21575.33,45.82,,08-28
661,600802,福建水泥,-0.33,-1357.69,,-9.51,,-12471.64,-1335.96,,08-28
662,002600,领益智造,0.01,-133.33,,0.33,,406.48,-145.78,,08-28
663,600837,海通证券,1.03,243.33,,12.97,,1015471.37,252.9,,08-28
664,000534,万泽股份,0.08,-18.9,,3.14,,4002.76,-19.41,,08-28
665,600515,海航基础,0.04,40.0,,1.96,,1791.71,36.39,,08-28
666,000603,盛达资源,0.27,58.82,,17.58,,13492.27,58.82,,08-28
667,300179,四方达,0.05,-37.25,1.51,3.1,-0.04,2232.87,37.95,,08-28
668,600215,长春经开,-0.06,-38.29,,-1.25,,-2992.02,-38.27,,08-28
669,603799,华友钴业,0.03,-83.13,,0.56,,1420.75,-79.74,,08-28
670,603869,新智认知,0.19,90.0,,8.13,,3646.0,127.7,,08-28
671,002772,众兴菌业,0.33,6.45,,6.62,,3879.29,11.63,,08-28
672,002541,鸿路钢构,0.34,-3.6,,3.81,,9181.47,-3.61,,08-28
673,000068,华控赛格,-0.02,-31.03,,-4.25,,-2171.47,-24.03,,08-28
674,600405,动力源,-0.04,-142.7,,-2.16,,-1596.63,-163.37,,08-28
675,600790,轻纺城,0.16,-33.33,,4.89,,17074.74,-9.98,,08-28
676,002299,圣农发展,-0.36,-855.65,,-9.25,,-35306.95,-911.54,,08-28
677,002621,美吉姆,0.11,-26.67,,2.24,,2457.29,-25.7,,08-28
678,000540,中天金融,0.33,-55.64,,18.18,,142899.14,48.23,,08-28
679,600879,航天电子,0.08,1.28,,1.57,,8240.81,1.3,,08-28
680,002331,皖通科技,0.08,-21.37,,1.99,,2340.1,7.1,,08-28
681,000629,攀钢钒钛,-0.06,-189.94,,-5.14,,-53035.67,-190.07,,08-28
682,600582,天地科技,0.26,-10.34,,4.22,,53128.81,50.92,10转10,08-28
683,002078,太阳纸业,0.1,11.11,,4.44,,25176.75,17.83,,08-28
684,000679,大连友谊,0.35,93.37,,8.14,,12483.91,94.04,,08-28
685,600237,铜峰电子,0.0,-109.35,,0.13,,185.25,-109.29,,08-28
686,601116,三江购物,0.12,-26.53,,3.18,,5118.46,-26.51,,08-28
687,601179,中国西电,0.08,25.0,,2.28,,41062.23,25.36,,08-28
688,002142,宁波银行,0.91,-14.95,9.75,9.85,9.82,355170.0,15.09,,08-28
689,601233,桐昆股份,0.33,-1200.0,,4.54,,31726.87,-1162.58,,08-28
690,002464,众应互联,-0.81,-1450.0,,-16.82,,-11725.15,-1400.27,,08-28
691,600297,广汇汽车,0.29,552.18,,6.21,,90393.5,5625.54,10转5,08-28
692,600759,洲际油气,0.01,8.58,,0.26,,1403.41,54.09,,08-28
693,000338,潍柴动力,0.24,-87.23,,3.0,,96914.91,-74.26,10派1,08-28
694,600058,五矿发展,-0.27,-1236.51,,-3.46,,-29356.55,-1238.72,,08-28
695,000960,锡业股份,-0.49,-431.28,,-8.08,,-56215.2,-431.25,,08-28
696,603100,川仪股份,0.19,-26.92,,4.16,,7339.47,-5.88,,08-28
697,600093,易见股份,0.13,71.43,,8.85,,4252.53,70.58,,08-28
698,002610,爱康科技,0.07,-41.67,,2.07,,4819.24,32.92,,08-28
699,000978,桂林旅游,-0.01,-89.13,,-0.24,,-348.72,-89.52,,08-28
700,002663,普邦股份,0.09,-75.0,,3.87,,14243.42,-29.56,,08-28
701,600971,恒源煤电,-0.54,-1276.47,,-8.17,,-54214.55,-1281.08,,08-28
702,002405,四维图新,0.1,25.0,,2.87,,7118.52,21.36,,08-28
703,600226,瀚叶股份,0.23,91.67,,6.3,,9270.91,82.93,10派2.5送10转7,08-28
